position,lastWeek,title,artist,label
1,3,YOU GOT IT (THE RIGHT STUFF),NEW KIDS ON THE BLOCK,CBS
2,1,ALL AROUND THE WORLD,LISA STANSFIELD,ARISTA
3,6,DON'T KNOW MUCH,LINDA RONSTADT AND AARON NEVILLE,ELEKTRA
4,2,ANOTHER DAY IN PARADISE,PHIL COLLINS,VIRGIN
5,4,NEVER TOO LATE,KYLIE MINOGUE,PWL
6,12,INFINITE DREAMS (LIVE),IRON MAIDEN,EMI
7,24,HOMELY GIRL,UB40,DEP INTERNATIONAL
8,5,GIRL I'M GONNA MISS YOU,MILLI VANILLI,COOLTEMPO
9,7,I FEEL THE EARTH MOVE,MARTIKA,CBS
10,9,GRAND PIANO,MIXMASTER,BCM
11,27,LAMBADA,KAOMA,CBS
12,20,PACIFIC STATE,808 STATE,ZTT
13,New,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,THE STONE ROSES,SILVERTONE
14,8,THAT'S WHAT I LIKE,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
15,15,C'MON AND GET MY LOVE,D MOB INTRODUCING CATHY DENNIS,FFRR
16,10,STREET TUFF,REBEL MC AND DOUBLE TROUBLE,DESIRE
17,28,WHATCHA GONNA DO WITH MY LOVIN',INNER CITY,10
18,New,"OUIJA BOARD, OUIJA BOARD",MORRISSEY,HMV
19,11,ROOM IN YOUR HEART,LIVING IN A BOX,CHRYSALIS
20,33,COMMENT TE DIRE ADIEU,JIMMY SOMERVILLE WITH JUNE MILES-KINGSTON,LONDON
21,34,I'M NOT THE MAN I USED TO BE,FINE YOUNG CANNIBALS,LONDON
22,13,NEVER TOO MUCH {1989},LUTHER VANDROSS,EPIC
23,14,LEAVE A LIGHT ON,BELINDA CARLISLE,VIRGIN
24,New,EVE OF THE WAR (BEN LIEBRAND REMIX),JEFF WAYNE,CBS
25,16,I WANT THAT MAN,DEBORAH HARRY,CHRYSALIS
