position,lastWeek,title,artist,label
1,2,I'LL BE MISSING YOU,PUFF DADDY & FAITH EVANS,PUFF DADDY
2,1,D'YOU KNOW WHAT I MEAN?,OASIS,CREATION
3,4,FREED FROM DESIRE,GALA,BIG LIFE
4,3,C U WHEN U GET THERE,COOLIO FEAT 40 THEVZ,TOMMY BOY
5,8,FREE,ULTRA NATE,AM:PM
6,6,ECUADOR,SASH! FT RODRIGUEZ,MULTIPLY
7,New,BLINDED BY THE SUN,SEAHORSES,GEFFEN
8,New,LAZY DAYS,ROBBIE WILLIAMS,CHRYSALIS
9,5,HISTORY/GHOSTS,MICHAEL JACKSON,EPIC
10,New,G.H.E.T.T.O.U.T.,CHANGING FACES,ATLANTIC
11,New,SO HELP ME GIRL,GARY BARLOW,RCA
12,7,PIECE OF MY HEART,SHAGGY FEATURING MARSHA,VIRGIN
13,9,GOTHAM CITY,R KELLY,JIVE
14,12,BITTER SWEET SYMPHONY,VERVE,HUT
15,13,SOMETHING GOIN' ON,TODD TERRY,MANIFESTO
16,New,LOOK INTO MY EYES,BONE THUGS-N-HARMONY,EPIC
17,16,I WANNA BE THE ONLY ONE,ETERNAL FEATURING BEBE WINANS,EMI
18,14,MMM BOP,HANSON,MERCURY
19,10,"HOW COME, HOW LONG",BABYFACE FT STEVIE WONDER,EPIC
20,New,PROMISE,DELIRIOUS?,FURIOUS?
21,18,COCO JAMBOO,MR.PRESIDENT,WEA
22,17,THE JOURNEY,911,VIRGIN
23,15,JUST A GIRL,NO DOUBT,INTERSCOPE
24,New,THE INTERNATIONAL LANGUAGE OF SCREAMING,SUPER FURRY ANIMALS,CREATION
25,29,I'LL BE THERE FOR YOU,REMBRANDTS,ELEKTRA
26,19,FLAMING JUNE,BT,PERFECTO
27,25,CLOSER THAN CLOSE,ROSIE GAINES,BIG BANG
28,24,TIME TO SAY GOODBYE (CON TE PARTIRO),SARAH BRIGHTMAN/ANDREA BOCELLI,COALITION
29,New,DOWN TO EARTH,GRACE,PERFECTO
30,11,RISINGSON,MASSIVE ATTACK,VIRGIN
,,,,
31,22,A CHANGE WOULD DO YOU GOOD,SHERYL CROW,A&M
32,30,WHERE HAVE ALL THE COWBOYS GONE?,PAULA COLE,WARNER BROS
33,20,NO MORE TALK,DUBSTAR,FOOD
34,New,SHAKE YOUR BODY (DOWN TO THE GROUND),FULL INTENTION,SUGAR DADDY
35,28,AIN'T NOBODY,COURSE,THE BROTHERS
36,New,THE GREATEST SHOW ON EARTH,STRANGELOVE,FOOD
37,27,ALL THAT I GOT IS YOU,GHOSTFACE KILLAH,EPIC
38,New,SOMEBODY LIKE YOU,ELATE,VC RECORDINGS
39,New,OUT OF MY HEAD 97,MARRADONNA,SOOPA
40,31,HUNDRED MILE HIGH CITY,OCEAN COLOUR SCENE,MCA
41,32,AIR WE BREATHE,ALISHA'S ATTIC,MERCURY
42,34,CALL THE MAN,CELINE DION,EPIC
43,33,I'M NOT IN LOVE/SCOOBY SNACKS,FUN LOVIN' CRIMINALS,CHRYSALIS
44,37,LOVE ROLLERCOASTER,RED HOT CHILI PEPPERS,GEFFEN
45,21,ONE BIG FAMILY EP,EMBRACE,HUT
46,26,SLOW FLOW,BRAXTONS,ATLANTIC
47,35,NOTHING LASTS FOREVER,ECHO & THE BUNNYMEN,LONDON
48,New,HARVEST FOR THE WORLD,TERRY HUNTER,DELIRIOUS
49,39,HARD TO SAY I'M SORRY,AZ YET,LAFACE
50,New,STOP BY,RAHSAAN PATTERSON,MCA
51,38,SOMEWHERE,PET SHOP BOYS,PARLOPHONE
52,23,THE WORLD TONIGHT,PAUL MCCARTNEY,PARLOPHONE
53,New,SURVIVAL CAR,FOUNTAINS OF WAYNE,ATLANTIC
54,New,WHERE IS THE LOVE?/THE WAY THAT YOU FEEL,ADEVA,DISTINCTIVE
55,New,STILL A THRILL,SYBIL,COALITION
56,36,ANGELS GO BALD: TOO,HOWIE B,POLYDOR
57,54,YOU'RE NOT ALONE,OLIVE,RCA
58,New,MOVING ON,DREADZONE,VIRGIN
59,41,THE GOOD LIFE,NEW POWER GENERATION,NPG
60,43,I WANT YOU,SAVAGE GARDEN,COLUMBIA
,,,,
61,44,THE AGE OF LOVE - THE REMIXES,AGE OF LOVE,REACT
62,42,GUIDING STAR,CAST,POLYDOR
63,59,STAR PEOPLE '97,GEORGE MICHAEL,VIRGIN
64,Re,LOVE WONT WAIT,GARY BARLOW,RCA
65,57,LOVEFOOL,CARDIGANS,STOCKHOLM
66,40,ABUSE ME,SILVERCHAIR,MURMUR
67,50,ON YOUR OWN,BLUR,FOOD
68,45,SUNDAY SHINING,FINLEY QUAYE,EPIC
69,48,WE TRYING TO STAY ALIVE,WYCLEF JEAN/REFUGEE ALLSTARS,COLUMBIA
70,63,LOVE SHINE A LIGHT,KATRINA AND THE WAVES,ETERNAL
71,New,ROLLERBLADE,MOVIN' MELODIES,MOVIN' MELODIES
72,47,AIN'T THAT ENOUGH,TEENAGE FANCLUB,CREATION
73,46,WALTZING ALONG,JAMES,FONTANA
74,65,MIDNIGHT IN CHELSEA,JON BON JOVI,MERCURY
75,53,BELLISSIMA,DJ QUICKSILVER,POSITIVA
76,Re,BLOOD ON THE DANCE FLOOR,MICHAEL JACKSON,EPIC
77,New,GROOVE ON,YO YO HONEY FEAT ANITA JARRETT,WORX
78,69,OLD BEFORE I DIE,ROBBIE WILLIAMS,CHRYSALIS
79,Re,BRUISE PRISTINE,PLACEBO,ELEVATOR MUSIC
80,76,WHATEVER,OASIS,CREATION
81,51,THE THEME,TRACEY LEE,UNIVERSAL
82,79,WONDERWALL,OASIS,CREATION
83,52,BRAIN,JUNGLE BROTHERS,GEE STREET
84,Re,SPICE GIRLS MEDLEY,UNLIMITED BEAT,ACADEMY STREET
85,Re,I'M A MAN NOT A BOY,NORTH AND SOUTH,RCA
86,86,MAMA/WHO DO YOU THINK YOU ARE,SPICE GIRLS,VIRGIN
87,56,OYE COMO VA,TITO PUENTE JR./LATIN RHYTHM,NUKLEUZ
88,83,SOME MIGHT SAY,OASIS,CREATION
89,95,BLUE DAY,SUGGS & CO. FT CHELSEA TEAM,WEA
90,Re,LOVE IS THE LAW,SEAHORSES,GEFFEN
,,,,
91,Re,ALRIGHT,JAMIROQUAI,SONY S2
92,New,LE PATRON EST DEVENU FOU!,SUPER DISCOUNT PRESENTS,DIFFERENT
93,85,CIGARETTES & ALCOHOL,OASIS,CREATION
94,87,LIVE FOREVER,OASIS,CREATION
95,58,AFRAID,MOTLEY CRUE,ELEKTRA
96,96,FALLING,ANT & DEC,TELSTAR
97,88,DON'T LOOK BACK IN ANGER,OASIS,CREATION
98,97,BODYSHAKIN',911,VIRGIN
99,Re,FIRESTARTER,PRODIGY,XL RECORDINGS
100,91,SUPERSONIC,OASIS,CREATION
