position,lastWeek,title,artist,label
1,1,CRAZY,GNARLS BARKLEY,WARNER BROS
2,2,SOS,RIHANNA,DEF JAM
3,4,FROM PARIS TO BERLIN,INFERNAL,APOLLO/EUROPA
4,New,STEADY AS SHE GOES,RACONTEURS,XL RECORDINGS
5,45,BANG BANG YOU'RE DEAD,DIRTY PRETTY THINGS,VERTIGO
6,3,NO PROMISES,SHAYNE WARD,SYCO MUSIC
7,30,YOU'RE ALL I HAVE,SNOW PATROL,FICTION
8,42,STONED IN LOVE,CHICANE FT TOM JONES,MANIFESTO
9,5,ONE,MARY J BLIGE & U2,GEFFEN
10,6,NAIVE,KOOKS,VIRGIN
11,47,WHO AM I,WILL YOUNG,SONY BMG
12,New,DANI CALIFORNIA,RED HOT CHILI PEPPERS,WARNER BROS
13,60,YO (EXCUSE ME MISS),CHRIS BROWN,JIVE
14,7,NO TOMORROW,ORSON,MERCURY
15,9,SO SICK,NE-YO,DEF JAM
16,10,PUMP IT,BLACK EYED PEAS,A&M
17,8,DANCE DANCE,FALL OUT BOY,MERCURY
18,Re,BLACK OR WHITE,MICHAEL JACKSON,EPIC
19,13,PUT YOUR RECORDS ON,CORINNE BAILEY RAE,EMI
20,11,BEEP,PUSSYCAT DOLLS FT WILL I AM,A&M
21,New,SOMEBODY'S WATCHING ME,BEATFREAKZ,DATA
22,25,UNPREDICTABLE,JAMIE FOXX FT LUDACRIS,J
23,12,STUPID GIRLS,PINK,RCA
24,22,TEMPERATURE,SEAN PAUL,ATLANTIC/VP
25,19,HERE WE GO,TRINA FT KELLY ROWLAND,ATLANTIC
26,New,KILLING LONELINESS,HIM,SIRE
27,14,DREAMS,DEEP DISH FT STEVIE NICKS,POSITIVA
28,21,NATURE'S LAW,EMBRACE,INDEPENDIENTE
29,16,THE YEAH YEAH YEAH SONG,FLAMING LIPS,WARNER BROS
30,43,AIN'T GOT NO I GOT LIFE,NINA SIMONE VS GROOVEFINDER,SONY BMG TV
,,,,
31,23,THUNDER IN MY HEART AGAIN,MECK FT LEO SAYER,APOLLO/FREE 2 AIR
32,28,NASTY GIRL,NOTORIOUS BIG/DIDDY/NELLY,BAD BOY
33,18,NEVER WANNA SAY,SOUNDBWOY ENT,SMOOVE
34,20,MUSIC IS POWER,RICHARD ASHCROFT,PARLOPHONE
35,New,ELYSIUM (I GO CRAZY),ULTRABEAT VS SCOTT BROWN,ALL AROUND THE WORLD
36,17,MOST PRECIOUS LOVE,BLAZE FT BARBARA TUCKER,DEFECTED
37,24,WHY WON'T YOU GIVE ME YOUR LOVE,ZUTONS,DELTASONIC
38,29,SORRY,MADONNA,WARNER BROS
