position,lastWeek,title,artist,label
1,1,UNCHAINED MELODY {1990},THE RIGHTEOUS BROTHERS,VERVE/POLYDOR
2,2,A LITTLE TIME,THE BEAUTIFUL SOUTH,GO! DISCS
3,3,TAKE MY BREATH AWAY {1990},BERLIN,CBS
4,9,STEP BACK IN TIME,KYLIE MINOGUE,PWL
5,16,DON'T WORRY,KIM APPLEBY,PARLOPHONE
6,6,(WE WANT) THE SAME THING,BELINDA CARLISLE,VIRGIN
7,5,I'M YOUR BABY TONIGHT,WHITNEY HOUSTON,ARISTA
8,4,SHOW ME HEAVEN,MARIA MCKEE,EPIC
9,21,FANTASY,BLACK BOX,DECONSTRUCTION
10,19,I'LL BE YOUR BABY TONIGHT,ROBERT PALMER AND UB40,EMI
11,New,FOG ON THE TYNE (REVISITED),GAZZA AND LINDISFARNE,BEST
12,11,WORKING MAN,RITA MCNEILL,POLYDOR
13,15,CLOSE TO ME {1990},THE CURE,FICTION
14,7,KINKY AFRO,HAPPY MONDAYS,FACTORY
15,18,THE OBVIOUS CHILD,PAUL SIMON,WARNER BROTHERS
16,8,THE ANNIVERSARY WALTZ - PART ONE,STATUS QUO,VERTIGO
17,10,BLUE VELVET,BOBBY VINTON,EPIC
18,22,DRESSED FOR SUCCESS {1990},ROXETTE,EMI
19,13,CRYING IN THE RAIN,A-HA,WARNER BROTHERS
20,39,THERE SHE GOES {1990},THE LA'S,GO! DISCS
21,12,MEGAMIX,TECHNOTRONIC,SWANYARD
22,23,I'M DOING FINE,JASON DONOVAN,PWL
23,26,WAITING FOR THAT DAY,GEORGE MICHAEL,EPIC
24,14,I'VE BEEN THINKING ABOUT YOU,LONDONBEAT,ANXIOUS
25,55,UNBELIEVABLE,EMF,PARLOPHONE
26,20,GOOD MORNING BRITAIN,AZTEC CAMERA WITH MICK JONES,WEA
27,17,I CAN'T STAND IT FT CAPTAIN HOLLYWOOD,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,BCM
28,44,TO LOVE SOMEBODY,JIMMY SOMERVILLE,LONDON
29,New,CUBIK/OLYMPIC,808 STATE,ZTT
30,41,SPIT IN THE RAIN,DEL AMITRI,A&M
,,,,
31,40,LITTLE BROTHER,BLUE PEARL,BIG LIFE
32,33,MY RISING STAR,NORTHSIDE,FACTORY
33,New,NEW POWER GENERATION,PRINCE,PAISLEY PARK
34,29,LET'S PUSH IT,INNOCENCE,COOLTEMPO
35,27,MOTHER UNIVERSE,SOUP DRAGONS,BIG LIFE
36,New,TIME TO MAKE THE FLOOR BURN,MEGABASS,MEGABASS
37,31,DON'T ASK ME,PUBLIC IMAGE LIMITED,VIRGIN
38,43,AFTERMATH/I'M FOR REAL,NIGHTMARES ON WAX,WARP
39,New,100 MILES AND RUNNIN',NWA,4TH & BROADWAY
40,35,SOMETHING TO BELIEVE IN,POISON,ENIGMA
41,25,HAVE YOU SEEN HER,MC HAMMER,CAPITOL
42,34,LOVE WILL NEVER DO (WITHOUT YOU),JANET JACKSON,A&M
43,New,RHYTHM TAKES CONTROL,UNIQUE THREE,10
44,New,MIRACLE,JON BON JOVI,VERTIGO
45,45,ANTHEM,N-JOI,DECONSTRUCTION
46,New,IMPULSIVE,WILSON PHILLIPS,SBK
47,24,LET'S TRY IT AGAIN/DIDN'T I (BLOW YOUR MIND),NEW KIDS ON THE BLOCK,CBS
48,32,IT'S A SHAME (MY SISTER) FT TRUE IMAGE,MONIE LOVE FEATURING TRUE IMAGE,COOLTEMPO
49,42,THREE BABIES,SINEAD O'CONNOR,ENSIGN
50,New,UK BLAK,CARON WHEELER,RCA
51,New,ILLEGAL GUNSHOT/SPLIFFHEAD,RAGGA TWINS,SHUT UP AND DANCE
52,28,FROM A DISTANCE,CLIFF RICHARD,EMI
53,30,SPIN THAT WHEEL (TURTLES GET REAL) {1990 RE-RELEASE} FT YA KID K,HI-TEK 3 FEATURING YA KID K,BROTHERS ORGANISATION
54,59,CAN'T STOP,AFTER 7,VIRGIN AMERICA
55,37,YOU GOTTA LOVE SOMEONE,ELTON JOHN,ROCKET
56,67,RHYTHM OF LIFE,OLETA ADAMS,FONTANA
57,New,IT'S ALRIGHT NOW,THE BELOVED,EAST WEST
58,36,SO HARD,PET SHOP BOYS,PARLOPHONE
59,New,SOUND CLASH (CHAMPION SOUND),KICK SQUAD,KICKIN
60,54,(CAN'T LIVE WITHOUT YOUR) LOVE AND AFFECTION,NELSON,DGC
,,,,
61,New,EMPIRE,QUEENSRYCHE,EMI
62,New,DIG FOR FIRE,PIXIES,4AD
63,38,FASCINATING RHYTHM,BASS-O-MATIC,VIRGIN
64,76,FALLING,JULEE CRUISE,WARNER BROTHERS
65,New,I ALMOST FELT LIKE CRYING,CRAIG MCLACHLAN AND CHECK 1-2,EPIC
66,New,LOVE TAKES TIME,MARIAH CAREY,CBS
67,46,GROOVE IS IN THE HEART/WHAT IS LOVE?,DEEE-LITE,ELEKTRA
68,48,SHE'S SO HIGH,BLUR,FOOD
69,New,SINCE DAY ONE,TEENA MARIE,EPIC
70,77,RAINBOW LAKE,WENDY AND LISA,VIRGIN
71,47,FROM A DISTANCE,BETTE MIDLER,ATLANTIC
72,53,CAN'T DO NUTTIN' FOR YA MAN,PUBLIC ENEMY,DEF JAM
73,New,TECHNARCHY,CYBERSONIK,CHAMPION
74,78,SUNSHINE ON A RAINY DAY,ZOE,M&G
75,61,PURITY,NEW MODEL ARMY,EMI
76,New,FREE (C'MON),CATCH,FFRR
77,62,FREQUENCY,RHYTHMATIC,NETWORK
78,New,STATE OF INDEPENDENCE {1990},DONNA SUMMER,WARNER BROTHERS
79,56,TAKE YOUR TIME,HIGH,LONDON
80,57,UNSAFE BUILDING 1990,THE ALARM,IRS
81,75,SCOPE,PARIS ANGELS,SHEER JOY
