position,lastWeek,title,artist,label
1,1,I FEEL LOVE,DONNA SUMMER,GTO
2,2,ANGELO,BROTHERHOOD OF MAN,PYE
3,9,YOU GOT WHAT IT TAKES,SHOWADDYWADDY,ARISTA
4,14,FLOAT ON,THE FLOATERS,ABC
5,3,MA BAKER,BONEY M,ATLANTIC
6,6,WE'RE ALL ALONE,RITA COOLIDGE,A&M
7,13,THE CRUNCH,RAH BAND,GOOD EARTH
8,5,FANFARE FOR THE COMMON MAN,EMERSON LAKE & PALMER,ATLANTIC
9,11,EASY,THE COMMODORES,MOTOWN
10,7,IT'S YOUR LIFE,SMOKIE,RAK
11,24,ROADRUNNER,JONATHAN RICHMAN,BESERKLEY
12,8,PRETTY VACANT,THE SEX PISTOLS,VIRGIN
13,15,SOMETHING BETTER CHANGE,THE STRANGLERS,UNITED ARTISTS
14,10,"OH, LORI",ALESSI,A&M
15,4,SO YOU WIN AGAIN,HOT CHOCOLATE,RAK
16,16,FEEL THE NEED,DETROIT EMERALDS,ATLANTIC
17,26,NIGHTS ON BROADWAY,CANDI STATON,WARNER BROTHERS
18,19,EXODUS,BOB MARLEY & THE WAILERS,ISLAND
19,30,THAT'S WHAT FRIENDS ARE FOR,DENIECE WILLIAMS,CBS
20,12,SLOW DOWN,JOHN MILES,DECCA
21,43,NOBODY DOES IT BETTER,CARLY SIMON,ELEKTRA
22,23,THREE RING CIRCUS,BARRY BIGGS,DYNAMIC
23,20,ALL AROUND THE WORLD,THE JAM,POLYDOR
24,27,DREAMS,FLEETWOOD MAC,WARNER BROTHERS
25,21,BABY DON'T CHANGE YOUR MIND,GLADYS KNIGHT AND THE PIPS,BUDDAH
26,18,SAM,OLIVIA NEWTON-JOHN,EMI
27,29,I KNEW THE BRIDE,DAVE EDMUNDS,SWANSONG
28,44,TULANE,STEVE GIBBONS BAND,POLYDOR
29,25,PROVE IT,TELEVISION,ELEKTRA
30,New,DANCIN' IN THE MOONLIGHT,THIN LIZZY,VERTIGO
,,,,
31,49,SPANISH STROLL,MINK DEVILLE,CAPITOL
32,32,DANCIN' EASY,DANNY WILLIAMS,ENSIGN
33,39,LOVE'S SUCH A WONDERFUL THING,REAL THING,PYE
34,28,PEACHES,THE STRANGLERS,UNITED ARTISTS
35,17,ONE STEP AWAY,TAVARES,CAPITOL
36,31,A LITTLE BOOGIE WOOGIE IN THE BACK OF MY MIND,GARY GLITTER,ARISTA
37,41,YOUR SONG,BILLY PAUL,PHILADELPHIA INTERNATIONAL
38,47,IF I HAVE TO GO AWAY,JIGSAW,SPLASH
39,New,DO ANYTHING YOU WANNA DO,RODS,ISLAND
40,33,A STAR IS BORN (EVERGREEN),BARBRA STREISAND,CBS
41,34,YOU MADE ME BELIEVE IN MAGIC,BAY CITY ROLLERS,ARISTA
42,New,LET'S CLEAN UP THE GHETTO,PHILADELPHIA INTERNATIONAL ALL STARS,PHILADELPHIA INTERNATIONAL
43,36,SWALLOW MY PRIDE,THE RAMONES,SIRE
44,New,DREAMER,THE JACKSONS,EPIC
45,New,I CAN'T GET YOU OUT OF MY MIND,YVONNE ELLIMAN,RSO
46,New,WAY DOWN,ELVIS PRESLEY,RCA
47,New,AMERICAN GIRL,TOM PETTY AND THE HEARTBREAKERS,SHELTER
48,New,MAGIC FLY,SPACE.,PYE INTERNATIONAL
49,New,I THINK I'M GONNA FALL IN LOVE WITH YOU,THE DOOLEYS,GTO
50,New,YOU TAKE MY HEART AWAY,DE ETTA LITTLE AND NELSON PIGFORD,UNITED ARTISTS
