position,lastWeek,title,artist,label
1,1,IT'S ONLY MAKE BELIEVE,CONWAY TWITTY,MGM
2,2,HOOTS MON,LORD ROCKINGHAM'S XI,DECCA
3,4,TEA FOR TWO CHA CHA,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,BRUNSWICK
4,3,TOM DOOLEY,LONNIE DONEGAN,PYE NIXA
5,6,TOM DOOLEY,KINGSTON TRIO,CAPITOL
6,8,THE DAY THE RAINS CAME,JANE MORGAN,LONDON
7,7,LOVE MAKES THE WORLD GO ROUND,PERRY COMO,RCA
8,4,IT'S ALL IN THE GAME,TOMMY EDWARDS,MGM
9,9,HIGH CLASS BABY,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
10,18,MORE PARTY POPS,RUSS CONWAY,COLUMBIA
11,10,COME ON LET'S GO,TOMMY STEELE,DECCA
12,13,SOMEDAY,RICKY NELSON,LONDON
13,11,MORE THAN EVER (COME PRIMA),MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,HMV
14,15,MANDOLINS IN THE MOONLIGHT,PERRY COMO,RCA
15,12,MARY'S BOY CHILD,HARRY BELAFONTE,RCA
16,New,BABY FACE,LITTLE RICHARD,LONDON
17,22,KISS ME HONEY HONEY KISS ME,SHIRLEY BASSEY,PHILIPS
17,23,YOU ALWAYS HURT THE ONE YOU LOVE,CONNIE FRANCIS,MGM
19,15,COME PRIMA,MARINO MARINI AND HIS QUARTET,DURIUM
20,25,TO KNOW HIM IS TO LOVE HIM,TEDDY BEARS,LONDON
21,24,THE SON OF MARY,HARRY BELAFONTE,RCA
22,29,KING CREOLE,ELVIS PRESLEY,RCA
23,New,(I LOVE TO PLAY) MY UKELELE,MAX BYGRAVES,DECCA
24,14,A CERTAIN SMILE,JOHNNY MATHIS,FONTANA
25,New,CANNONBALL,DUANE EDDY AND THE REBELS,LONDON
26,Re,MR SUCCESS,FRANK SINATRA,CAPITOL
27,21,MOVE IT,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
27,26,WOMAN FROM LIBERIA,JIMMIE RODGERS,COLUMBIA
29,17,WINTER WONDERLAND,JOHNNY MATHIS,FONTANA
30,20,REAL LOVE,RUBY MURRAY,COLUMBIA
