position,lastWeek,title,artist,label
1,1,DO YOU LOVE ME?,BRIAN POOLE AND THE TREMELOES,DECCA
2,7,YOU'LL NEVER WALK ALONE,GERRY AND THE PACEMAKERS,COLUMBIA
3,3,SHE LOVES YOU,THE BEATLES,PARLOPHONE
4,2,THEN HE KISSED ME,CRYSTALS,LONDON
5,4,BLUE BAYOU/MEAN WOMAN BLUES,ROY ORBISON,LONDON
6,10,I (WHO HAVE NOTHING),SHIRLEY BASSEY,COLUMBIA
7,6,IF I HAD A HAMMER,TRINI LOPEZ,REPRISE
8,5,THE FIRST TIME,ADAM FAITH,PARLOPHONE
9,11,HELLO LITTLE GIRL,FOURMOST,PARLOPHONE
10,21,LET IT ROCK/MEMPHIS TENNESSEE,CHUCK BERRY,PYE INTERNATIONAL
11,9,EVERYBODY,TOMMY ROE,HMV
12,8,SHINDIG,THE SHADOWS,COLUMBIA
13,13,SEARCHIN',THE HOLLIES,PARLOPHONE
14,18,HELLO MUDDAH! HELLO FADDUH!,ALLAN SHERMAN,WARNER BROTHERS
15,12,APPLEJACK,JET HARRIS AND TONY MEEHAN,DECCA
16,15,WISHING,BUDDY HOLLY,CORAL
17,20,STILL,KARL DENVER,DECCA
18,32,BE MY BABY,RONETTES,LONDON
19,16,IT'S ALL IN THE GAME,CLIFF RICHARD,COLUMBIA
20,17,JUST LIKE EDDIE,HEINZ,DECCA
21,14,I WANT TO STAY HERE,STEVE LAWRENCE AND EYDIE GORME,CBS
22,35,MISS YOU,JIMMY YOUNG,COLUMBIA
23,40,FOOLS RUSH IN,RICK NELSON,BRUNSWICK
24,19,SOMEBODY ELSE'S GIRL,BILLY FURY,DECCA
25,42,MULE TRAIN,FRANK IFIELD,COLUMBIA
26,27,IT'S LOVE THAT REALLY COUNTS,MERSEYBEATS,FONTANA
27,39,GIRL SANG THE BLUES,THE EVERLY BROTHERS,WARNER BROTHERS
28,46,BLOWING IN THE WIND,"PETER, PAUL AND MARY",WARNER BROTHERS
29,New,SUGAR AND SPICE,THE SEARCHERS,PYE
30,33,DO YOU LOVE ME?,THE DAVE CLARK FIVE,COLUMBIA
,,,,
31,25,MEMPHIS TENNESSEE,DAVE BERRY AND THE CRUISERS,DECCA
32,22,DANCE ON,KATHY KIRBY,DECCA
33,New,BOSSA NOVA BABY,ELVIS PRESLEY,RCA
34,47,GUILTY,JIM REEVES,RCA
35,28,SALLY ANN,JOE BROWN,PICCADILLY
36,23,I'LL NEVER GET OVER YOU,JOHNNY KIDD AND THE PIRATES,HMV
37,37,I'LL TAKE YOU HOME,THE DRIFTERS,LONDON
38,26,WHISPERING,THE BACHELORS,DECCA
39,36,STILL,KEN DODD,COLUMBIA
40,50,LOVE OF THE LOVED,CILLA BLACK,PARLOPHONE
41,34,PRETTY THING,BO DIDDLEY,PYE INTERNATIONAL
42,29,COME ON,THE ROLLING STONES,DECCA
43,44,NO ONE,RAY CHARLES,HMV
44,30,YOU DON'T HAVE TO BE A BABY TO CRY,CARAVELLES,DECCA
45,43,THEME FROM 'THE LEGIONS LAST PATROL',KEN THORNE,HMV
46,31,WIPE OUT,THE SURFARIS,LONDON
47,24,BAD TO ME,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
48,38,"HELLO HEARTACHE, GOODBYE LOVE",LITTLE PEGGY MARCH,RCA
49,New,SUE'S GONNA BE MINE,DEL SHANNON,LONDON
50,New,LOOK WHO IT IS,HELEN SHAPIRO,COLUMBIA
