position,lastWeek,title,artist,label
1,3,HOW CAN I BE SURE,DAVID CASSIDY,BELL
2,2,CHILDREN OF THE REVOLUTION,T. REX,EMI
3,1,MAMA WEER ALL CRAZEE NOW,SLADE,POLYDOR
4,20,MOULDY OLD DOUGH,LIEUTENANT PIGEON,DECCA
5,9,TOO YOUNG,DONNY OSMOND,MGM
6,15,WIG-WAM BAM,THE SWEET,RCA
7,6,IT'S FOUR IN THE MORNING,FARON YOUNG,MERCURY
8,8,AIN'T NO SUNSHINE,MICHAEL JACKSON,TAMLA MOTOWN
9,10,COME ON OVER TO MY PLACE {1972},THE DRIFTERS,ATLANTIC
10,7,VIRGINIA PLAIN,ROXY MUSIC,ISLAND
11,4,YOU WEAR IT WELL,ROD STEWART,MERCURY
12,12,LIVING IN HARMONY,CLIFF RICHARD,COLUMBIA
13,13,I GET THE SWEETEST FEELING,JACKIE WILSON,MCA
14,27,I DIDN'T KNOW I LOVED YOU (TILL I SAW YOU ROCK AND ROLL),GARY GLITTER,BELL
15,5,SUGAR ME,LYNSEY DE PAUL,MAM
16,18,"SUZANNE, BEWARE OF THE DEVIL",DANDY LIVINGSTONE,HORSE
17,17,BIG SIX,JUDGE DREAD,BIG SHOT
18,43,YOU'RE A LADY,PETER SKELLERN,DECCA
19,11,STANDING IN THE ROAD,BLACKFOOT SUE,JAM
20,16,WALK IN THE NIGHT,JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
21,New,BURNING LOVE,ELVIS PRESLEY,RCA
22,14,ALL THE YOUNG DUDES,MOTT THE HOOPLE,CBS
23,30,JOHN I'M ONLY DANCING,DAVID BOWIE,RCA
24,23,WHO WAS IT,HURRICANE SMITH,COLUMBIA
25,46,DONNA,10CC,UK
26,25,POPCORN,HOT BUTTER,PYE INTERNATIONAL
27,24,THE LOCO-MOTION {1972},LITTLE EVA,LONDON
28,21,LEAN ON ME,BILL WITHERS,A&M
29,22,LAYLA,DEREK AND THE DOMINOES,POLYDOR
30,48,BACK STABBERS,THE O'JAYS,CBS
,,,,
31,34,LIGHT UP THE FIRE,PARCHMENT,PYE
32,31,HONKY CAT,ELTON JOHN,DJM
33,35,PUPPY LOVE,DONNY OSMOND,MGM
34,32,MAYBE I KNOW,SEASHELLS,CBS
35,New,GOODBYE TO LOVE,THE CARPENTERS,A&M
36,47,"YOU CAME, YOU SAW, YOU CONQUERED",PEARLS,BELL
37,45,BURLESQUE,THE FAMILY,REPRISE
38,26,BREAKING UP IS HARD TO DO,THE PARTRIDGE FAMILY,BELL
39,50,ALL FALL DOWN,LINDISFARNE,CHARISMA
40,New,THE GUITAR MAN,BREAD,ELEKTRA
41,19,SILVER MACHINE,HAWKWIND,UNITED ARTISTS
42,36,TOO BUSY THINKING ABOUT MY BABY,MARDI GRAS,BELL
43,39,HEYKENS SERENADE/THE DAY IS ENDED,ROYAL SCOTS DRAGOON GUARDS BAND,RCA
44,28,SCHOOL'S OUT,ALICE COOPER,WARNER BROTHERS
45,38,I CAN SEE CLEARLY NOW,JOHNNY NASH,CBS
46,37,SEA SIDE SHUFFLE,TERRY DACTYL AND THE DINOSAURS,UK
47,Re,LOVE THEME FROM THE GODFATHER,ANDY WILLIAMS,CBS
48,33,LONG COOL WOMAN IN A BLACK DRESS,THE HOLLIES,PARLOPHONE
49,New,IN A BROKEN DREAM,PYTHON LEE JACKSON,YOUNG BLOOD
50,44,OUTA-SPACE,BILLY PRESTON,A&M
