position,lastWeek,title,artist,label
1,3,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
2,1,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
3,2,WE BELONG TOGETHER,MARIAH CAREY,DEF JAM/ISLAND
4,New,ELECTRICITY,ELTON JOHN,ROCKET
5,4,CRAZY CHICK,CHARLOTTE CHURCH,SONY BMG
6,5,SINCE U BEEN GONE,KELLY CLARKSON,RCA
7,7,ROC YA BODY (MIC CHECK 1 2),MVP,POSITIVA
8,6,AXEL F,CRAZY FROG,GUSTO
9,New,NASTY GIRL,INAYA DAY,ALL AROUND THE WORLD
10,9,SHOT YOU DOWN,AUDIO BULLYS FT NANCY SINATRA,SOURCE
11,8,DIAMONDS FROM SIERRA LEONE,KANYE WEST,ROC-A-FELLA
12,11,LOSE CONTROL,MISSY ELLIOTT,ATLANTIC
13,15,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
14,New,SAY HELLO,DEEP DISH,POSITIVA
15,13,FEEL GOOD INC,GORILLAZ,PARLOPHONE
16,12,SLOW DOWN,BOBBY VALENTINO,DEF JAM
17,10,SO GOOD,RACHEL STEVENS,POLYDOR
18,New,BLOOD,EDITORS,KITCHENWARE
19,16,HERE I GO AGAIN,MARIO,J
20,19,I LIKE THE WAY,BODYROCKERS,MERCURY
21,18,JUST A LIL BIT,50 CENT,INTERSCOPE
22,22,HOLLABACK GIRL,GWEN STEFANI,INTERSCOPE
23,17,LONELY,AKON,UNIVERSAL
24,21,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS,INTERSCOPE
25,14,INCOMPLETE,BACKSTREET BOYS,JIVE
26,New,LOVE IN A TRASHCAN,RAVEONETTES,COLUMBIA
27,New,WANDERLUST,REM,WARNER BROS
28,24,SPEED OF SOUND,COLDPLAY,PARLOPHONE
29,New,DEEP AND MEANINGLESS,ROOSTER,BRIGHTSIDE
30,23,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
,,,,
31,25,1 THING,AMERIE,COLUMBIA
32,New,50 TO A POUND,PADDINGTONS,POPTONES
33,New,MAKE THINGS RIGHT,LEMON JELLY,XL RECORDINGS
34,27,BEST OF YOU,FOO FIGHTERS,RCA
35,New,EDDIE'S GUN,KOOKS,VIRGIN
36,20,DON'T CHA WANNA RIDE,JOSS STONE,RELENTLESS/VIRGIN
37,26,HARD TO BEAT,HARD-FI,NECESSARY
38,28,SWITCH,WILL SMITH,INTERSCOPE
39,New,EL CAPITAN,IDLEWILD,PARLOPHONE
40,29,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
41,New,THE BOXER,CHEMICAL BROTHERS,VIRGIN
42,30,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
43,New,OUTLINES,CLOR,REGAL RECORDINGS
44,New,IN MY HEAD,QUEENS OF THE STONE AGE,INTERSCOPE
45,32,JUST A RIDE,JEM,ATO
46,36,RING DING DING,PONDLIFE,GUT
47,New,O,OMARION,EPIC
48,33,WHY,DJ SAMMY,DATA
49,31,N DEY SAY,NELLY,UNIVERSAL
50,39,SIGNS,SNOOP DOGG/WILSON/TIMBERLAKE,GEFFEN
51,New,1000 YEARS (JUST LEAVE ME NOW),JUPITER ACE FT SHEENA,MANIFESTO
52,38,ORDINARY PEOPLE,JOHN LEGEND,COLUMBIA
53,New,L'VIA L'VIAQUEZ,MARS VOLTA,UNIVERSAL
54,34,GET IT POPPIN',FAT JOE FT NELLY,ATLANTIC
55,48,LONELY NO MORE,ROB THOMAS,ATLANTIC
56,37,CITY OF BLINDING LIGHTS,U2,ISLAND
57,46,SOMEBODY TOLD ME,KILLERS,LIZARD KING
58,41,JUMP,FADERS,POLYDOR
59,42,ROCKSTAR,BIZARRE,SANCTUARY URBAN
60,49,HATE IT OR LOVE IT,GAME FT 50 CENT,INTERSCOPE
,,,,
61,44,FEELS JUST LIKE IT SHOULD,JAMIROQUAI,SONY MUSIC
62,53,IN THE MORNING,CORAL,DELTASONIC
63,51,I SEE GIRLS,STUDIO B,DATA
64,56,LYLA,OASIS,BIG BROTHER
65,45,GIRL,BECK,INTERSCOPE
66,35,GIRLFIGHT,BROOKE VALENTINE,VIRGIN
67,54,OTHER SIDE OF THE WORLD,KT TUNSTALL,RELENTLESS
68,40,TECHNOLOGIC,DAFT PUNK,VIRGIN
69,62,INSOMNIA,FAITHLESS,CHEEKY
70,55,MOCKINGBIRD,EMINEM,INTERSCOPE
71,73,WISEMEN,JAMES BLUNT,ATLANTIC
72,47,BLUE ORCHID,WHITE STRIPES,XL RECORDINGS
73,43,SUPERMAN,STEREOPHONICS,V2
74,57,DAKOTA,STEREOPHONICS,V2
75,64,HOLD YOU DOWN,JENNIFER LOPEZ FT FAT JOE,EPIC
76,50,ONLY THIS MOMENT,ROYKSOPP,WALL OF SOUND
77,66,OWNER OF A LONELY HEART,MAX GRAHAM VS YES,DATA
78,72,AMERICAN IDIOT,GREEN DAY,REPRISE
79,74,CANDY SHOP,50 CENT,INTERSCOPE
80,58,UNPLAYED PIANO,DAMIEN RICE & LISA HANNIGAN,DRM/14TH FLOOR
81,63,PAINT YOUR TARGET,FIGHTSTAR,ISLAND
82,75,ADAGIO FOR STRINGS,TIESTO,NEBULA
83,New,I'LL BE YOUR DOG,HONEYMOON MACHINE,EASY STREET
84,67,OH MY GOD,KAISER CHIEFS,B UNIQUE
85,59,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
86,79,1 2 STEP,CIARA FT MISSY ELLIOTT,LAFACE
87,82,FOREVER LOST,MAGIC NUMBERS,HEAVENLY
88,New,BUCKY DONE GUN,MIA,XL RECORDINGS
89,70,SMILE LIKE YOU MEAN IT,KILLERS,LIZARD KING
90,90,SO MANY TIMES,GADJO FT ALEXANDRA PRINCE,AATW/MANIFESTO
,,,,
91,Re,DESIRE,GERI HALLIWELL,INNOCENT
92,65,I DON'T WANT TO BE,GAVIN DEGRAW,J
93,71,VERTIGO,U2,ISLAND
94,60,TIME TO WASTE,ALKALINE TRIO,VAGRANT
95,Re,SORRY,BEN ADAMS,PHONOGENIC
96,68,PUSHING THE SENSES,FEEDER,ECHO
97,91,LET ME LOVE YOU,MARIO,J
98,94,GIRL,DESTINY'S CHILD,COLUMBIA
99,89,IN MY ARMS,MYLO,BREASTFED
100,93,BOULEVARD OF BROKEN DREAMS,GREEN DAY,REPRISE
