position,lastWeek,title,artist,label
1,3,DREAMBOAT,ALMA COGAN,HMV
2,1,UNCHAINED MELODY,JIMMY YOUNG,DECCA
3,2,UNCHAINED MELODY,AL HIBBLER,BRUNSWICK
4,6,I WONDER,DICKIE VALENTINE,DECCA
5,4,CHERRY PINK AND APPLE BLOSSOM WHITE,EDDIE CALVERT,COLUMBIA
6,8,EVERMORE,RUBY MURRAY,COLUMBIA
7,10,COOL WATER,FRANKIE LAINE WITH THE MELLOMEN,PHILIPS
8,5,EARTH ANGEL,CREW CUTS,MERCURY
9,7,WHERE WILL THE DIMPLE BE?,ROSEMARY CLOONEY AND THE MELLOMEN,PHILIPS
10,New,ROSE MARIE,SLIM WHITMAN,LONDON
11,13,EVERY DAY OF MY LIFE,MALCOLM VAUGHAN,HMV
12,9,STRANGER IN PARADISE,TONY BENNETT,PHILIPS
13,18,EV'RYWHERE,DAVID WHITFIELD,DECCA
14,New,SINCERELY,MCGUIRE SISTERS,VOGUE CORAL
15,New,STRANGE LADY IN TOWN,FRANKIE LAINE,PHILIPS
16,11,CHERRY PINK AND APPLE BLOSSOM WHITE,PEREZ 'PREZ' PRADO AND HIS ORCHESTRA,HMV
17,12,STRANGER IN PARADISE,TONY MARTIN,HMV
18,14,STOWAWAY,BARBARA LYON,COLUMBIA
19,14,IF YOU BELIEVE,JOHNNIE RAY,PHILIPS
20,19,DON'T WORRY,JOHNNY BRANDON,POLYGON
