position,lastWeek,title,artist,label
40,60,SCREAM UNTIL YOU LIKE IT,W.A.S.P.,CAPITOL
41,59,NEVER LET ME DOWN,DAVID BOWIE,EMI AMERICA
42,65,MY LOVE IS GUARANTEED,SYBIL,CHAMPION
43,44,MARY'S PRAYER,DANNY WILSON,VIRGIN
44,53,JUMP START,NATALIE COLE,MANHATTAN
45,38,I REALLY DIDN'T MEAN IT,LUTHER VANDROSS,EPIC
46,32,SAY YOU REALLY WANT ME,KIM WILDE,MCA
47,48,LOVING YOU AGAIN,CHRIS REA,MAGNET
48,New,STOP TO LOVE,LUTHER VANDROSS,EPIC
49,52,IF THERE WAS A MAN,PRETENDERS FOR 007,REAL
50,47,SEATTLE,PUBLIC IMAGE LIMITED,VIRGIN
51,55,I'M NOT IN LOVE,JOHNNY LOGAN,EPIC
52,New,THE NIGHT YOU MURDERED LOVE,ABC,NEUTRON
53,61,THE LONER,GARY MOORE,10
54,37,I HEARD A RUMOUR,BANANARAMA,LONDON
55,36,JIVE TALKIN',BOOGIE BOX HIGH,HARDBACK
56,40,UNDER THE BOARDWALK,BRUCE WILLIS,MOTOWN
57,64,I FOUND LOVIN',STEVE WALSH,A1
58,New,HEY MATTHEW,KAREL FIALKA,IRS
59,39,GIRLS GIRLS GIRLS,MOTLEY CRUE,ELEKTRA
60,43,IT'S A SIN,PET SHOP BOYS,PARLOPHONE
,,,,
61,42,SHE'S ON IT,BEASTIE BOYS,DEF JAM
62,New,(YOU'RE PUTTIN') A RUSH ON ME,STEPHANIE MILLS,MCA
63,45,F.L.M.,MEL AND KIM,SUPREME
64,56,LOVE ME TENDER {1987},ELVIS PRESLEY,RCA
65,New,PUT THE NEEDLE TO THE RECORD,CRIMINAL ELEMENT ORCHESTRA,COOLTEMPO
66,New,SOFT AS YOUR FACE,SOUP DRAGONS,RAW
67,80,LOVE CHANGES (EVERYTHING),CLIMIE FISHER,EMI
68,49,I SURRENDER (TO THE SPIRIT OF THE NIGHT),SAMANTHA FOX,JIVE
69,New,LOWDOWN,HINDSIGHT,CIRCA
70,New,THE MOTION OF LOVE,GENE LOVES JEZEBEL,BEGGARS BANQUET
71,41,JUST DON'T WANT TO BE LONELY,FREDDIE MCGREGOR,GERMAIN
72,76,I FOUND LOVIN' {1987},THE FATBACK BAND,MASTER MIX
73,83,WATERFALL,WENDY AND LISA,VIRGIN
74,73,ET LES OISEAUX CHANTAIENT (AND THE BIRDS WERE SINGING) {1987},SWEET PEOPLE,POLYDOR
75,62,I WANNA DANCE WITH SOMEBODY (WHO LOVES ME),WHITNEY HOUSTON,ARISTA
76,New,I NEED LOVE,LL COOL J,DEF JAM
77,54,THE RHYTHM DIVINE,YELLO AND SHIRLEY BASSEY,MERCURY
78,78,THE WAY WE WALK,HOT HOUSE,NO-LABEL
79,70,LOVE POWER,DIONNE WARWICK AND JEFFREY OSBOURNE,ARISTA
80,New,THE KING IS DEAD,GO WEST,CHRYSALIS
81,75,SERIOUS,DEJA,10
82,72,TELL ME WHY,THIS WAY UP,VIRGIN
83,74,CRAZY,ICEHOUSE,CHRYSALIS
84,90,WHAT TIME IS IT,THE KANE GANG,NO-LABEL
85,Re,SUGAR MICE,MARILLION,EMI
86,New,IT'S NOT OVER ('TIL IT'S OVER),STARSHIP,NO-LABEL
87,New,IT'S THE END OF THE WORLD AS WE KNOW IT,REM,NO-LABEL
88,81,SPECIAL FX,THE WHISPERS,SOLAR
89,89,GIVE TO LIVE,SAMMY HAGAR,NO-LABEL
90,98,STUCK ON LOVE,DEE LEWIS,NO-LABEL
,,,,
91,82,WONDERFUL TONIGHT,ERIC CLAPTON,NO-LABEL
92,New,WHEN WILL YOU (MAKE MY TELEPHONE RING),DEACON BLUE,NO-LABEL
93,88,STAR COPS,JUSTIN HAYWARD,NO-LABEL
94,New,I'M IN IT FOR LOVE,DONNY OSMOND,VIRGIN
95,New,TROUBLE,TROUBLE FUNK,NO-LABEL
96,Re,LOVERBOY {1987},CHAIRMEN OF THE BOARD,NO-LABEL
97,New,I LOVE TO LOVE {1987},TINA CHARLES,NO-LABEL
98,87,MAKING LOVE IN THE RAIN,HERB ALPERT AND LISA KEITH,NO-LABEL
99,84,I WANT YOUR SEX,GEORGE MICHAEL,EPIC
100,New,PAPER IN FIRE,JOHN COUGAR MELLENCAMP,NO-LABEL
