position,lastWeek,title,artist,label
1,1,WHY,ANTHONY NEWLEY,DECCA
2,2,VOICE IN THE WILDERNESS,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
3,4,POOR ME,ADAM FAITH,PARLOPHONE
4,3,WAY DOWN YONDER IN NEW ORLEANS,FREDDIE CANNON,TOP RANK
5,6,ON A SLOW BOAT TO CHINA,EMILE FORD AND THE CHECKMATES,PYE
6,6,PRETTY BLUE EYES,CRAIG DOUGLAS,TOP RANK
7,5,STARRY EYED,MICHAEL HOLLIDAY,COLUMBIA
8,13,RUNNING BEAR,JOHNNY PRESTON,MERCURY
9,8,LA MER (BEYOND THE SEA),BOBBY DARIN,LONDON
10,10,HEARTACHES BY THE NUMBER,GUY MITCHELL,MELODISC
11,9,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,EMILE FORD AND THE CHECKMATES,PYE
12,11,SUMMER SET,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,COLUMBIA
13,12,MISTY,JOHNNY MATHIS,FONTANA
14,15,WHAT DO YOU WANT?,ADAM FAITH,PARLOPHONE
15,21,YOU GOT WHAT IT TAKES,MARV JOHNSON,LONDON
16,16,HARBOUR LIGHTS,PLATTERS,MERCURY
17,14,STACCATO'S THEME,ELMER BERNSTEIN,CAPITOL
18,18,RAWHIDE,FRANKIE LAINE,PHILIPS
19,17,LITTLE WHITE BULL,TOMMY STEELE,DECCA
20,22,LET IT BE ME,THE EVERLY BROTHERS,LONDON
20,New,BONNIE CAME BACK,DUANE EDDY AND THE REBELS,LONDON
22,19,EL PASO,MARTY ROBBINS,FONTANA
22,New,BE MINE,LANCE FORTUNE,PYE
24,20,OH CAROL,NEIL SEDAKA,RCA
25,Re,BE MY GUEST,FATS DOMINO,LONDON
26,New,LUCKY DEVIL,FRANK IFIELD,COLUMBIA
27,24,HALLELUJAH I LOVE HER SO,EDDIE COCHRAN,LONDON
28,25,YOU GOT WHAT IT TAKES,JOHNNY KIDD AND THE PIRATES,HMV
29,Re,HAPPY ANNIVERSARY,JOAN REGAN,PYE
30,23,EXPRESSO BONGO (EP),CLIFF RICHARD AND THE SHADOWS,COLUMBIA
