position,lastWeek,title,artist,label
1,2,NUT ROCKER,B. BUMBLE AND THE STINGERS,TOP RANK
2,16,GOOD LUCK CHARM,ELVIS PRESLEY,RCA
3,1,WONDERFUL LAND,THE SHADOWS,COLUMBIA
4,20,DO YOU WANT TO DANCE/I'M LOOKING OUT THE WINDOW,CLIFF RICHARD,COLUMBIA
5,3,SPEAK TO ME PRETTY,BRENDA LEE,BRUNSWICK
6,6,LOVE LETTERS,KETTY LESTER,LONDON
7,23,AS YOU LIKE IT,ADAM FAITH,PARLOPHONE
8,5,HEY! LITTLE GIRL,DEL SHANNON,LONDON
9,12,WHEN MY LITTLE GIRL IS SMILING,JIMMY JUSTICE,PYE
10,4,HEY! BABY,BRUCE CHANNEL,MERCURY
11,10,NEVER GOODBYE,KARL DENVER,DECCA
12,8,WONDERFUL WORLD OF THE YOUNG,DANNY WILLIAMS,HMV
13,15,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
14,7,DREAM BABY,ROY ORBISON,LONDON
15,26,LAST NIGHT WAS MADE FOR LOVE,BILLY FURY,DECCA
16,14,CAN'T HELP FALLING IN LOVE/ROCK-A-HULA BABY,ELVIS PRESLEY,RCA
17,9,THE PARTY'S OVER,LONNIE DONEGAN,PYE
18,11,TWISTIN' THE NIGHT AWAY,SAM COOKE,RCA
19,36,GINNY COME LATELY,BRIAN HYLAND,HMV
20,13,WHEN MY LITTLE GIRL IS SMILING,CRAIG DOUGLAS,TOP RANK
21,19,YOUNG WORLD,RICKY NELSON,LONDON
22,25,EVERYBODY'S TWISTING,FRANK SINATRA,REPRISE
23,27,KING OF CLOWNS,NEIL SEDAKA,RCA
24,18,THEME FROM 'Z CARS',JOHNNY KEATING,PICCADILLY
25,35,LONELY CITY,JOHN LEYTON,HMV
26,24,LET'S TALK ABOUT LOVE,HELEN SHAPIRO,COLUMBIA
27,28,LET'S TWIST AGAIN,CHUBBY CHECKER,COLUMBIA
28,50,I DON'T KNOW WHY,EDEN KANE,DECCA
29,46,COME OUTSIDE,MIKE SARNE WITH WENDY RICHARD,PARLOPHONE
30,21,THEME FROM 'DR KILDARE',JOHNNY SPENCE,PARLOPHONE
,,,,
31,22,THEME FROM 'MAIGRET',JOE LOSS,HMV
32,29,LOVE ME WARM AND TENDER,PAUL ANKA,RCA
33,17,TELL ME WHAT HE SAID,HELEN SHAPIRO,COLUMBIA
34,New,LOVER PLEASE/YOU KNOW WHAT I MEAN,VERNONS GIRLS,DECCA
35,31,THE YOUNG ONES,CLIFF RICHARD,COLUMBIA
36,New,UNSQUARE DANCE,DAVE BRUBECK,CBS
37,40,JOHNNY ANGEL,PATTI LYNN,FONTANA
38,30,SOFTLY AS I LEAVE YOU,MATT MONRO,PARLOPHONE
39,34,AVE MARIA,SHIRLEY BASSEY,COLUMBIA
40,New,CLOWN SHOES,JOHNNY BURNETTE,LIBERTY
41,New,HOW CAN I MEET HER,THE EVERLY BROTHERS,WARNER BROTHERS
42,New,SWINGING IN THE RAIN,NORMAN VAUGHAN,PYE
43,38,SLOW TWISTIN',CHUBBY CHECKER,COLUMBIA
44,New,FUNNY WAY OF LAUGHIN',BURL IVES,BRUNSWICK
45,43,JOHNNY ANGEL,SHELLEY FABARES,PYE INTERNATIONAL
46,44,IT'S ALL OVER NOW,SHANE FENTON AND THE FENTONES,PARLOPHONE
47,New,GREEN LEAVES OF SUMMER,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
48,33,WIMOWEH,KARL DENVER,DECCA
49,New,A PICTURE OF YOU,JOE BROWN,PICCADILLY
50,37,CATERINA,PERRY COMO,RCA
