position,lastWeek,title,artist,label
1,1,WOODSTOCK,MATTHEWS' SOUTHERN COMFORT,UNI
2,2,PATCHES,CLARENCE CARTER,ATLANTIC
3,5,BLACK NIGHT,DEEP PURPLE,HARVEST
4,3,BAND OF GOLD,FREDA PAYNE,INVICTUS
5,15,WAR,EDWIN STARR,TAMLA MOTOWN
6,4,ME AND MY LIFE,THE TREMELOES,CBS
7,7,BALL OF CONFUSION (THAT'S WHAT THE WORLD IS TODAY),THE TEMPTATIONS,TAMLA MOTOWN
8,14,THE WITCH,RATTLES,DECCA
9,13,RUBY TUESDAY,MELANIE,BUDDAH
10,6,PARANOID,BLACK SABBATH,VERTIGO
11,10,STILL WATER,THE FOUR TOPS,TAMLA MOTOWN
12,19,INDIAN RESERVATION,DON FARDON,YOUNG BLOOD
13,9,AIN'T NO MOUNTAIN HIGH ENOUGH,DIANA ROSS,TAMLA MOTOWN
14,11,(THEY LONG TO BE) CLOSE TO YOU,THE CARPENTERS,A&M
15,New,VOODOO CHILE,JIMI HENDRIX EXPERIENCE,TRACK
16,18,IT'S WONDERFUL,JIMMY RUFFIN,TAMLA MOTOWN
17,16,GASOLINE ALLEY BRED,THE HOLLIES,PARLOPHONE
18,24,SAN BERNADINO,CHRISTIE,CBS
19,12,YOU CAN GET IT IF YOU REALLY WANT,DESMOND DEKKER,TROJAN
20,17,THE TIP OF MY FINGERS,DES O'CONNOR,COLUMBIA
21,20,NEW WORLD IN THE MORNING,ROGER WHITTAKER,COLUMBIA
22,25,HEAVEN IS HERE,JULIE FELIX,RAK
23,8,MONTEGO BAY,BOBBY BLOOM,POLYDOR
24,26,JULIE DO YA LOVE ME?,WHITE PLAINS,DERAM
25,41,THINK ABOUT YOUR CHILDREN,MARY HOPKIN,APPLE
26,33,OUR WORLD,BLUE MINK,PHILIPS
27,27,SNOWBIRD,ANNE MURRAY,CAPITOL
28,21,BLACK PEARL,HORACE FAITH,TROJAN
29,34,SHADY LADY,GENE PITNEY,STATESIDE
30,22,WHICH WAY YOU GOIN' BILLY? FT SUSAN JACKS,POPPY FAMILY FEATURING SUSAN JACKS,DECCA
,,,,
31,37,RIDE A WHITE SWAN,T. REX,FLY
32,35,WHOLE LOTTA LOVE,CCS,RAK
33,23,THE WONDER OF YOU,ELVIS PRESLEY,RCA
34,28,MY WAY,FRANK SINATRA,REPRISE
35,New,MORE GOOD OLD ROCK 'N' ROLL,THE DAVE CLARK FIVE,COLUMBIA
36,29,JIMMY MACK {1970},MARTHA AND THE VANDELLAS,TAMLA MOTOWN
37,32,GET UP I FEEL LIKE BEING A SEX MACHINE,JAMES BROWN,POLYDOR
38,31,STRANGE BAND,THE FAMILY,REPRISE
39,New,IN MY CHAIR,STATUS QUO,PYE
40,New,CRACKLIN' ROSIE,NEIL DIAMOND,UNI
41,Re,GO NORTH,RICHARD BARNES,PHILIPS
42,46,JULIE DO YA LOVE ME?,BOBBY SHERMAN,CBS
43,30,GIVE ME JUST A LITTLE MORE TIME,CHAIRMEN OF THE BOARD,INVICTUS
44,45,PRETTY WOMAN,JUICY LUCY,VERTIGO
45,New,SEAGULL'S NAME WAS NELSON,PETER E BENNETT,RCA
46,47,MAMA TOLD ME (NOT TO COME),THREE DOG NIGHT,STATESIDE
47,43,SOMETHING,SHIRLEY BASSEY,UNITED ARTISTS
48,36,MY WAY,DOROTHY SQUIRES,PRESIDENT
49,Re,IT'S SO EASY,ANDY WILLIAMS,CBS
50,New,BABY I WON'T LET YOU DOWN,PICKETTYWITCH,PYE
