position,lastWeek,title,artist,label
1,1,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
2,2,LET ME LOVE YOU,DJ SNAKE FT JUSTIN BIEBER,INTERSCOPE
3,3,COLD WATER,MAJOR LAZER/JUSTIN BIEBER/MO,BECAUSE MUSIC
4,4,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
5,49,THE GREATEST,SIA FT KENDRICK LAMAR,MONKEY PUZZLE/RCA
6,5,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
7,6,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
8,24,SIDE TO SIDE,ARIANA GRANDE FT NICKI MINAJ,REPUBLIC RECORDS
9,9,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
10,7,PERFECT STRANGERS,JONAS BLUE FT JP COOPER,POSITIVA
11,10,IN THE NAME OF LOVE,MARTIN GARRIX & BEBE REXHA,COLUMBIA
12,New,PERFECT ILLUSION,LADY GAGA,INTERSCOPE
13,8,TREAT YOU BETTER,SHAWN MENDES,EMI
14,11,SUCKER FOR PAIN,LIL WAYNE/WIZ KHALIFA/IMAGINE,ATLANTIC
15,12,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
16,14,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
17,13,THIS GIRL,KUNGS VS COOKIN' ON 3 BURNERS,3 BEAT
18,15,YOU DON'T KNOW LOVE,OLLY MURS,EPIC
19,17,ALARM,ANNE-MARIE,ASYLUM
20,27,GOOD GRIEF,BASTILLE,VIRGIN
21,19,STILL FALLING FOR YOU,ELLIE GOULDING,POLYDOR
22,20,SUNSHINE,TIEKS FT DAN HARKNA,MINISTRY OF SOUND
23,18,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
24,16,IS THIS LOVE (REMIX),BOB MARLEY FT LVNDSCAPE/BOLIER,ISLAND
25,New,SAY YOU WON'T LET GO,JAMES ARTHUR,COLUMBIA
26,22,INTO YOU,ARIANA GRANDE,REPUBLIC RECORDS
27,21,WE DON'T TALK ANYMORE,CHARLIE PUTH FT SELENA GOMEZ,ATLANTIC
28,23,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
29,31,TROUBLE,OFFAIAH,POSITIVA
30,25,TEARS,CLEAN BANDIT FT LOUISA JOHNSON,ATLANTIC
,,,,
31,26,FINAL SONG,MO,RCA VICTOR
32,30,AIN'T MY FAULT,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
33,28,DON'T MIND,KENT JONES,BLACK BUTTER/EPIC
34,29,TILTED,CHRISTINE & THE QUEENS,BECAUSE MUSIC
35,32,I HATE U I LOVE U,GNASH FT OLIVIA O'BRIEN,ATLANTIC
36,34,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
37,33,ALL IN MY HEAD (FLEX),FIFTH HARMONY FT FETTY WAP,SYCO MUSIC
38,36,MILLIONAIRE,DIGITAL FARM ANIMALS/CASH CASH,SYCO MUSIC
39,38,LET ME HOLD YOU (TURN ME ON),CHEAT CODES & DANTE KLEIN,SPINNIN'
40,35,FALSE ALARM,MATOMA & BECKY HILL,PARLOPHONE
