position,lastWeek,title,artist,label
1,10,SHINE,TAKE THAT,POLYDOR
2,1,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
3,7,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
4,2,GRACE KELLY,MIKA,CASABLANCA/ISLAND
5,5,HOW TO SAVE A LIFE,FRAY,EPIC
6,3,LIL STAR,KELIS FT CEE LO,VIRGIN
7,13,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
8,88,MIRACLE,CASCADA,INCENTIVE
9,4,I WANNA LOVE YOU,AKON FT SNOOP DOGGY DOGG,UNIVERSAL
10,11,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
11,14,SAY IT RIGHT,NELLY FURTADO,GEFFEN
12,6,STARZ IN THEIR EYES,JUST JACK,MERCURY
13,9,THIS AIN'T A SCENE IT'S AN ARMS RACE,FALL OUT BOY,MERCURY
14,15,PATIENCE,TAKE THAT,POLYDOR
15,29,READ MY MIND,KILLERS,VERTIGO
16,New,THE CREEPS,CAMILLE JONES/FEDDE LE GRANDE,DATA
17,8,CATCH YOU,SOPHIE ELLIS-BEXTOR,FASCINATION
18,12,EXCEEDER,MASON,DATA
19,New,ROMANTIC TYPE,PIGEON DETECTIVES,DANCE TO THE RADIO
20,17,TOO LITTLE TOO LATE,JOJO,MERCURY
21,New,WAR,UGLY RUMOURS,TONE DEF
22,23,ALFIE,LILY ALLEN,EMI
23,22,ICE BOX,OMARION,SONY URBAN
24,19,SAME JEANS,VIEW,1965
25,16,LISTEN,BEYONCE,COLUMBIA
26,27,GLAMOROUS,FERGIE,POLYDOR
27,21,CHASING CARS,SNOW PATROL,FICTION
28,24,BOOGIE 2NITE,BOOTY LUV,HED KANDI
29,18,REHAB,AMY WINEHOUSE,ISLAND
30,20,DARE ME (STUPIDISCO),JUNIOR JACK FT SHENA,DEFECTED
,,,,
31,New,DO IT 2 ME,CUSHH,E-PARK
32,New,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
33,New,ABOUT YOUR DRESS,MACCABEES,FICTION
34,New,GLOVES,HORRORS,LOOG
35,50,LAST NIGHT,P DIDDY FT KEYSHIA COLE,BAD BOY
36,New,NO EMOTION,IDLEWILD,SEQUEL
37,25,GOLDEN SKANS,KLAXONS,RINSE
38,New,KEEP YOUR HANDS OFF MY GIRL,GOOD CHARLOTTE,EPIC
39,New,STAY THE NIGHT,GHOSTS,ATLANTIC
40,39,TELL ME,P DIDDY FT CHRISTINA AGUILERA,BAD BOY
41,31,SMACK THAT,AKON FT EMINEM,UNIVERSAL
42,34,CHELSEA DAGGER,FRATELLIS,FALLOUT
43,New,OFF THE HOOK,CSS,SIRE
44,46,ALL GOOD THINGS (COME TO AN END),NELLY FURTADO,GEFFEN
45,77,NEW SHOES,PAOLO NUTINI,ATLANTIC
46,30,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
47,28,PROPER EDUCATION,ERIC PRYDZ VS FLOYD,DATA/POSITIVA
48,32,TRULY MADLY DEEPLY,CASCADA,ALL AROUND THE WORLD
49,35,THE BEAT IS ROCKIN',ERICKE,GUSTO
50,33,OPEN YOUR EYES,SNOW PATROL,FICTION
51,37,WHISTLE FOR THE CHOIR,FRATELLIS,FALLOUT
52,26,THE PRAYER,BLOC PARTY,WICHITA RECORDINGS
53,38,AMERICA,RAZORLIGHT,VERTIGO
54,New,LOVE YA,UNKLEJAM,VIRGIN
55,47,IRREPLACEABLE,BEYONCE,COLUMBIA
56,44,YOU KNOW I'M NO GOOD,AMY WINEHOUSE,ISLAND
57,New,FIGURE IT OUT,LIL' CHRIS,RCA
58,48,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRAND,DATA
59,45,PATT (PARTY ALL THE TIME),SHARAM,DATA
60,New,LEAVE ME ALONE (I'M LONELY),PINK,LAFACE
,,,,
61,New,CANDYMAN,CHRISTINA AGUILERA,RCA
62,54,LOVE IT WHEN YOU CALL,FEELING,ISLAND
63,41,I LUV U,ORDINARY BOYS,B UNIQUE/POLYDOR
64,60,MY LOVE,JUSTIN TIMBERLAKE FT TI,JIVE
65,71,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
66,49,A MOMENT LIKE THIS,LEONA LEWIS,SYCO MUSIC
67,New,NO BIG DEAL,OVACAST & BECKY MEASURES,LOGIK
68,68,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
69,65,LOLLIPOP,MIKA,CASABLANCA/ISLAND
70,57,WHEN YOU WERE YOUNG,KILLERS,VERTIGO
71,56,RAIN DOWN LOVE,FREEMASONS FT SIEDAH GARRETT,LOADED
72,New,ANYTHING CAN HAPPEN IN THE NEXT HALF,ENTER SHIKARI,AMBUSH REALITY
73,New,GIRLFRIEND,AVRIL LAVIGNE,ARISTA
74,66,RUNAWAY LOVE,LUDACRIS FT MARY J BLIGE,DEF JAM
75,New,IT'S ALL TRUE,TRACEY THORN,VIRGIN
76,New,SHE'S MY MAN,SCISSOR SISTERS,POLYDOR
77,92,TELL ME 'BOUT IT,JOSS STONE,RELENTLESS/VIRGIN
78,New,A JOURNEY FROM A TO B,BADLY DRAWN BOY,EMI
79,87,MANEATER,NELLY FURTADO,GEFFEN
80,58,FAMOUS LAST WORDS,MY CHEMICAL ROMANCE,REPRISE
81,99,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
82,76,MONSTER,AUTOMATIC,B UNIQUE/POLYDOR
83,85,I PREDICT A RIOT/SINK THAT SHIP,KAISER CHIEFS,B UNIQUE/POLYDOR
