position,lastWeek,title,artist,label
1,2,UNDER THE BRIDGE/LADY MARMALADE,ALL SAINTS,LONDON
2,5,FEEL IT,TAMPERER FEAT MAYA,PEPPER
3,1,TURN BACK TIME,AQUA,UNIVERSAL
4,3,GONE TILL NOVEMBER,WYCLEF JEAN,COLUMBIA
5,New,STRANDED,LUTRICIA MCNEAL,WILDSTAR
6,4,LIFE AIN'T EASY,CLEOPATRA,WEA
7,9,LAST THING ON MY MIND,STEPS,JIVE
8,10,DANCE THE NIGHT AWAY,MAVERICKS,MCA NASHVILLE
9,New,HOT STUFF,ARSENAL F.C.,GRAPEVINE
10,6,DREAMS,CORRS,ATLANTIC
11,12,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
12,8,RAY OF LIGHT,MADONNA,MAVERICK
13,New,KUNG FU FIGHTING,BUS STOP FT CARL DOUGLAS,ALL AROUND THE WORLD
14,11,TRULY MADLY DEEPLY,SAVAGE GARDEN,COLUMBIA
15,32,WHERE ARE YOU,IMAANI,EMI
16,7,SAY YOU LOVE ME,SIMPLY RED,EAST WEST
17,13,IT'S LIKE THAT,RUN-D.M.C. VS JASON NEVINS,SM:)E COMMUNICATIONS
18,New,THE HEROES,SHED SEVEN,POLYDOR
19,New,DEEPER LOVE,RUFF DRIVERZ,INFERNO
20,17,MY HEART WILL GO ON,CELINE DION,EPIC
21,16,ROAD RAGE,CATATONIA,BLANCO Y NEGRO
22,14,ALL THAT I NEED,BOYZONE,POLYDOR
23,22,ALL MY LIFE,K-CI & JOJO,MCA
24,15,NIGHT FEVER,ADAM GARCIA,POLYDOR
25,New,LET'S RIDE,MONTELL JORDAN,DEF JAM
26,New,BLACK & WHITE ARMY,BLACK & WHITE ARMY,TOON
27,New,A PESSIMIST IS NEVER DISAPPOINTED,AUDIENCE,MERCURY
28,20,TURN IT UP/FIRE IT UP,BUSTA RHYMES,ELEKTRA
29,25,IF...,BLUETONES,SUPERIOR QUALITY
30,New,WISHLIST,PEARL JAM,EPIC
,,,,
31,26,ALL MY LOVE,QUEEN PEN FT ERIC WILLIAMS,INTERSCOPE
32,28,JUNGLE BROTHER,JUNGLE BROTHERS,GEE STREET
33,New,THIS FEELING,PURESSENCE,ISLAND
34,19,YOU THINK YOU OWN ME,HINDA HICKS,ISLAND
35,24,TEARDROP,MASSIVE ATTACK,VIRGIN
36,New,TRUE TO US,VANILLA,EMI
37,29,PUSH IT,GARBAGE,MUSHROOM
38,New,SINCERE,MJ COLE,AM:PM
39,18,KELLY WATCH THE STARS,AIR,VIRGIN
40,34,KISS THE RAIN,BILLIE MYERS,UNIVERSAL
41,31,SOUND OF DRUMS,KULA SHAKER,COLUMBIA
42,35,KEEP ON DANCIN' (LET'S GO),PERPETUAL MOTION,POSITIVA
43,36,LA PRIMAVERA,SASH!,MULTIPLY
44,New,ICE RAIN,ALEX WHITCOMBE & BIG C,XTRAVAGANZA
45,21,PACIFIC/CUBIK,808 STATE,ZTT
46,New,LOVIN' YOU,UBM,LOGIC
47,New,JOY,DENI HINES,MUSHROOM
48,39,SOUNDS OF WICKEDNESS,TZANT FEAT THE ORIGINAL ODC MC,LOGIC
49,New,LONDON TOWN,JDS,PEPPER
50,27,GET UP STAND UP,PHUNKY PHANTOM,CFL/DISTINCTIVE
51,38,FOUND A CURE,ULTRA NATE,AM:PM
52,53,STOP,SPICE GIRLS,VIRGIN
53,37,A ROSE IS STILL A ROSE,ARETHA FRANKLIN,ARISTA
54,23,SLEEP ON THE LEFT SIDE,CORNERSHOP,WIIIJA
55,50,LET ME ENTERTAIN YOU,ROBBIE WILLIAMS,CHRYSALIS
56,30,I DON'T EVER WANT TO SEE YOU AGAIN,UNCLE SAM,EPIC
57,New,LOVE THEME FROM SPARTACUS,TERRY CALLIER,TALKIN LOUD
58,44,NO WAY,FREAKPOWER,DECONSTRUCTION
59,45,HERE'S WHERE THE STORY ENDS,TIN TIN OUT FT SHELLEY NELSON,VC RECORDINGS
60,33,TO THE WORLD,O.R.G.A.N.,MULTIPLY
,,,,
61,58,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
62,43,NICE & SLOW,USHER,LAFACE
63,New,LOVE LETTERS,ALI,WILD CARD
64,60,FROZEN,MADONNA,MAVERICK
65,46,KUNG-FU,187 LOCKDOWN,EAST WEST
66,New,DAY AFTER DAY,JULIAN LENNON,MUSIC FROM ANOTHER
67,52,NOT IF YOU WERE THE LAST JUNKIE ON EARTH,DANDY WARHOLS,CAPITOL
68,54,THE IMPRESSION THAT I GET,MIGHTY MIGHTY BOSSTONES,MERCURY
69,New,PULL THE WIRES FROM THE WALL,DELGADOS,CHEMIKAL UNDERGROUND
70,55,UNITED CALYPSO '98,REDS UNITED,MUSIC COLLECTION
71,48,IF YOU CAN'T SAY NO,LENNY KRAVITZ,VIRGIN
72,40,STAY,MICA PARIS,COOLTEMPO
73,New,LONG TIME COMING,BUMP & FLEX,HEAT RECORDINGS
74,57,SAY YOU DO,ULTRA,EAST WEST
75,New,HOW SOON IS NOW,INNER SANCTUM,MALARKY
76,New,SUPERHERO,DAZE,EPIC
77,47,CHERISH,PAPPA BEAR FT VAN DER TOORN,UNIVERSAL
78,42,BETTER MADE,HEADSWIM,EPIC
79,New,THE BREAKS,NADANUF FEAT KURTIS BLOW,REPRISE
80,78,SONNET,VERVE,HUT
81,New,SUN IN MY EYES,FELINE,CHRYSALIS
82,49,HEAVEN,KINANE,COALITION
83,New,MARCHING ON,BALLISTIC BROTHERS,SOUNDBOY
84,79,UNDER THE BRIDGE,RED HOT CHILI PEPPERS,WARNER BROS
85,New,CLASSIC NO.9,MOVER,SUPERIOR QUALITY
86,New,DON'T PLAY DEAD,VAPOURHEADZ,POW!
87,41,BURY YOU,SYMPOSIUM,INFECTIOUS
88,New,BEING YOU,SUPERIOR,VIRGIN
89,New,THE INSIDE,ANDY & LAMBOY/MICHELLE WEEKS,CLEVELAND CITY
90,51,COMING UP ROSES,CURVE,UNIVERSAL
,,,,
91,New,AIR,ALBION,PLATIPUS
92,Re,BE ALONE NO MORE,ANOTHER LEVEL,NORTHWESTSIDE
93,New,HOLD ON TIGHT,JASON NEVINS,ZYX
94,92,EVERLASTING LOVE,CAST FROM CASUALTY,WARNER.ESP
95,New,BOMBED,BACKYARD BABIES,COALITION
96,New,CAN'T GET LOOSE,BARRY ADAMSON,MUTE
97,New,BAMBAATA,SHY FX,EBONY
98,New,A WAY OF LIFE,SHIMMON & WOOLFSON,REACT
99,New,ANGELS,UTOPIA FT CHARLIE,ALMIGHTY
100,Re,I'M READY,BRYAN ADAMS,A&M
