position,lastWeek,title,artist,label
1,Re,MYSTERIOUS GIRL,PETER ANDRE,A & E
2,New,THANK YOU,JAMELIA,PARLOPHONE
3,New,OBVIOUS,WESTLIFE,S
4,1,WHO'S DAVID,BUSTED,UNIVERSAL
5,4,TAKE ME TO THE CLOUDS ABOVE,LMC VS U2,ALL AROUND THE WORLD
6,6,HEY YA,OUTKAST,ARISTA
7,New,LOVE YOU LIKE MAD,VS,INNOCENT
8,3,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
9,New,ANOTHER DAY,LEMAR,SONY MUSIC
10,New,IF I CAN'T/THEM THANGS,50 CENT & G UNIT,INTERSCOPE
11,5,MILKSHAKE,KELIS,VIRGIN
12,8,SOMEBODY TO LOVE,BOOGIE PIMPS,DATA
13,2,WITH A LITTLE HELP FROM MY FRIENDS,SAM & MARK,19
14,New,THIS TIME I KNOW IT'S FOR REAL,KELLY LLORENNA,ALL AROUND THE WORLD
15,9,GIVE IT AWAY,DEEPEST BLUE,DATA
16,7,SHE BELIEVES (IN ME),RONAN KEATING,POLYDOR
17,10,CAN'T GET ENOUGH,RAGHAV,A&R
18,12,SO CONFUSED,2PLAY FT RAGHAV & JUCXI,2PSL
19,16,THE CLOSEST THING TO CRAZY,KATIE MELUA,DRAMATICO
20,11,ALL THIS TIME,MICHELLE,S
21,17,I'M STILL IN LOVE WITH YOU,SEAN PAUL FT SASHA,ATLANTIC/VP
22,New,RESTLESS,JX,TIDY TWO
23,New,ENGLISH SUMMER RAIN,PLACEBO,HUT
24,15,IT TAKES SCOOP,FATMAN SCOOP/CROOKLYN CLAN,DEF JAM
25,19,ROCK YOUR BODY ROCK,FERRY CORSTEN,POSITIVA
26,New,NOT A JOB,ELBOW,V2
27,20,CHANGES,OZZY & KELLY OSBOURNE,SANCTUARY
28,13,CRY,ALEX PARKS,POLYDOR
29,21,DANCE WITH MY FATHER,LUTHER VANDROSS,J
30,27,RUN,SNOW PATROL,FICTION
,,,,
31,28,MAD WORLD,MICHAEL ANDREWS FT GARY JULES,ADVENTURE/SANCTUARY
32,18,MOVIESTAR,STEREOPHONICS,V2
33,14,I'M A CUCKOO,BELLE AND SEBASTIAN,ROUGH TRADE
34,24,LEAVE RIGHT NOW,WILL YOUNG,S
35,31,WALKED OUTTA HEAVEN,JAGGED EDGE,COLUMBIA
36,34,TAKE ME OUT,FRANZ FERDINAND,DOMINO RECORDINGS
37,53,CHA CHA SLIDE,MC JIG,ZYX
38,New,MACUSHLA,BERNIE NOLAN,LAUREL BANK
39,New,INTO THE NIGHT,LOVE INC.,NULIFE
40,25,LAST TRAIN HOME,LOSTPROPHETS,VISIBLE NOISE
41,29,SATURDAY NIGHT,UD PROJECT,FREE 2 AIR/KONTOR
42,26,CAN'T TURN BACK,SPEEDWAY,INNOCENT
43,22,HERE 4 ONE,BLAZIN' SQUAD,EAST WEST
44,New,CHILDREN OF THE WORLD,ANA ANN/LONDON COMMUNITY CHOIR,CENTURY VISTA
45,33,I'LL BE THERE,EMMA,19
46,New,ANOTHER PLANET/VOYAGER,PENDULUM,BREAKBEAT KAOS
47,37,HARDER TO BREATHE,MAROON 5,J
48,23,STUCK IN THE MIDDLE,CLEA,1967
49,38,GOD IS A DJ,PINK,ARISTA
50,40,REPTILIA,STROKES,ROUGH TRADE
51,43,COMFORTABLY NUMB,SCISSOR SISTERS,POLYDOR
52,New,TROPICAL ICE-LAND,FIERY FURNACES,ROUGH TRADE
53,42,TOO LOST IN YOU,SUGABABES,UNIVERSAL
