position,lastWeek,title,artist,label
1,1,HELLO,ADELE,XL RECORDINGS
2,2,SORRY,JUSTIN BIEBER,DEF JAM
3,New,SAX,FLEUR EAST,SYCO MUSIC
4,60,IN2,WSTRN,ATLANTIC
5,7,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
6,4,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
7,6,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
8,3,WRITING'S ON THE WALL,SAM SMITH,CAPITOL
9,5,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
10,8,TURN THE MUSIC LOUDER (RUMBLE),KDA FT TINIE TEMPAH & KATY B,MINISTRY OF SOUND
11,New,HALF THE WORLD AWAY,AURORA,DECCA
12,14,ON MY MIND,ELLIE GOULDING,POLYDOR
13,19,LOVE ME LIKE YOU,LITTLE MIX,SYCO MUSIC
14,New,ADVENTURE OF A LIFETIME,COLDPLAY,PARLOPHONE
15,9,RUNNIN' (LOSE IT ALL),NAUGHTY BOY/BEYONCE/A BENJAMIN,VIRGIN
16,11,PERFECT,ONE DIRECTION,SYCO MUSIC
17,12,WASN'T EXPECTING THAT,JAMIE LAWSON,GINGERBREAD MAN
18,13,LAY IT ALL ON ME,RUDIMENTAL FT ED SHEERAN,ASYLUM/MAJOR TOM'S
19,15,LOCKED AWAY,R CITY FT ADAM LEVINE,KEMOSABE/RCA
20,46,TAKE ME HOME,JESS GLYNNE,ATLANTIC
21,17,HOW DEEP IS YOUR LOVE,CALVIN HARRIS & DISCIPLES,COLUMBIA
22,20,679,FETTY WAP FT MONTY,300 ENTERTAINMENT
23,16,BE RIGHT THERE,SLEEPY TOM & DIPLO,MAD DECENT
24,10,FOCUS,ARIANA GRANDE,REPUBLIC RECORDS
25,21,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
26,18,DOWNTOWN,MACKLEMORE/LEWIS/NALLY/MEL,MACKLEMORE
27,24,KISS ME,OLLY MURS,EPIC
28,23,DO IT AGAIN,PIA MIA FT CHRIS BROWN & TYGA,INTERSCOPE
29,22,SECOND HAND HEART,BEN HAENOW FT KELLY CLARKSON,SYCO MUSIC
30,25,EASY LOVE,SIGALA,MINISTRY OF SOUND
,,,,
31,26,DON'T BE SO HARD ON YOURSELF,JESS GLYNNE,ATLANTIC
32,41,I'LL SHOW YOU,JUSTIN BIEBER,DEF JAM
33,34,BLACK MAGIC,LITTLE MIX,SYCO MUSIC
34,30,SHUT UP & DANCE,WALK THE MOON,RCA
35,31,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
36,27,ALONE NO MORE,PHILIP GEORGE & ANTON POWERS,3 BEAT
37,New,HISTORY,ONE DIRECTION,SYCO MUSIC
38,28,PEANUT BUTTER JELLY,GALANTIS,ATLANTIC
39,32,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
40,33,MARVIN GAYE,CHARLIE PUTH FT MEGHAN TRAINOR,ATLANTIC
41,37,PHOTOGRAPH,ED SHEERAN,ASYLUM
42,36,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
43,35,INTOXICATED,MARTIN SOLVEIG & GTA,SPINNIN' DEEP
44,New,GIRL IS MINE (DESTINY'S CHILD & BRANDY),99 SOULS,NEM/RCA/RESILIENCE
45,New,COMING HOME,SIGMA FT RITA ORA,3 BEAT
46,39,AIN'T NOBODY (LOVES ME BETTER),FELIX JAEHN FT J THOMPSON,POLYDOR
47,40,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
48,52,EYES SHUT,YEARS & YEARS,POLYDOR
49,38,ARE YOU WITH ME,LOST FREQUENCIES,AATW
50,44,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
51,43,FIGHT SONG,RACHEL PLATTEN,RCA
52,45,DRAG ME DOWN,ONE DIRECTION,SYCO MUSIC
53,48,STITCHES,SHAWN MENDES,EMI
54,42,WANT TO WANT ME,JASON DERULO,WARNER BROS
55,50,LET IT GO,JAMES BAY,VIRGIN
56,New,HALF THE WORLD AWAY,OASIS,BIG BROTHER
57,29,REALITY,LOST FREQUENCIES/JANIECK DEVY,THE BEARDED MAN
58,57,THINKING OUT LOUD,ED SHEERAN,ASYLUM
59,New,MUSIC TO MY SOUL,CEE LO GREEN,WARNER BROS
60,54,GOOD FOR YOU,SELENA GOMEZ FT ASAP ROCKY,INTERSCOPE
,,,,
61,53,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
62,51,WILDEST DREAMS,TAYLOR SWIFT,EMI
63,79,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
64,58,WAITING FOR LOVE,AVICII,POSITIVA/PRMD
65,55,SHINE,YEARS & YEARS,POLYDOR
66,71,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
67,74,SHUT UP,STORMZY,STORMZY
68,66,FREAK OF THE WEEK,KREPT & KONAN FT JEREMIH,VIRGIN
69,69,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
70,68,SUGAR,ROBIN SCHULZ FT YATES,TONSPIEL
71,75,KING,YEARS & YEARS,POLYDOR
