position,lastWeek,title,artist,label
1,1,ROCK YOUR BABY,GEORGE MCCRAE,JAYBOY
2,4,WHEN WILL I SEE YOU AGAIN,THE THREE DEGREES,PHILADELPHIA INTERNATIONAL
3,2,BORN WITH A SMILE ON MY FACE,STEPHANIE DE SYKES AND RAIN,BRADLEY’S
4,8,YOU MAKE ME FEEL BRAND NEW,THE STYLISTICS,AVCO
5,17,SUMMERLOVE SENSATION,BAY CITY ROLLERS,BELL
6,13,ROCKET,MUD,RAK
7,9,AMATEUR HOUR,SPARKS,ISLAND
8,3,BAND ON THE RUN,PAUL MCCARTNEY AND WINGS,APPLE
9,6,KISSIN' IN THE BACK ROW,THE DRIFTERS,BELL
10,15,ROCK THE BOAT,HUES CORPORATION,RCA
11,25,WHAT BECOMES OF THE BROKENHEARTED {1974},JIMMY RUFFIN,TAMLA MOTOWN
12,12,TONIGHT,RUBETTES,POLYDOR
13,22,IT'S ONLY ROCK AND ROLL,THE ROLLING STONES,ROLLING STONES
14,7,YOUNG GIRL {1974},GARY PUCKETT AND THE UNION GAP,CBS
15,31,I SHOT THE SHERIFF,ERIC CLAPTON,RSO
16,21,PLEASE PLEASE ME,DAVID CASSIDY,BELL
17,5,SHE,CHARLES AZNAVOUR,BARCLAY
18,14,"(WIN, PLACE OR SHOW) SHE'S A WINNER",THE INTRUDERS,PHILADELPHIA INTERNATIONAL
19,11,THE SIX TEENS,THE SWEET,RCA
20,26,MY GIRL BILL,JIM STAFFORD,MGM
21,33,I'M LEAVING IT ALL UP TO YOU,DONNY & MARIE OSMOND,MGM
22,42,JUST FOR YOU,GLITTER BAND,BELL
23,30,YOUR BABY AIN'T YOUR BABY ANYMORE,PAUL DA VINCI,PENNY FARTHING
24,10,IF YOU GO AWAY,TERRY JACKS,BELL
25,16,BANANA ROCK,WOMBLES,CBS
26,27,STOP LOOK LISTEN (TO YOUR HEART),DIANA ROSS AND MARVIN GAYE,TAMLA MOTOWN
27,43,"HELLO, SUMMERTIME",BOBBY GOLDSBORO,UNITED ARTISTS
28,20,BANGIN' MAN,SLADE,POLYDOR
29,36,HONEY HONEY,SWEET DREAMS,BRADLEY’S
30,38,IT'S ALL UP TO YOU,JIM CAPALDI,ISLAND
,,,,
31,29,MIDNIGHT AT THE OASIS,MARIA MULDAUR,REPRISE
32,45,MISS HIT AND RUN,BARRY BLUE,BELL
33,23,I'D LOVE YOU TO WANT ME,LOBO,UK
34,48,SUNDOWN,GORDON LIGHTFOOT,REPRISE
35,28,WALL STREET SHUFFLE,10 C.C.,UK
36,19,BEACH BABY,FIRST CLASS,UK
37,New,THIS IS THE STORY OF MY LOVE (BABY),WIZZARD,WARNER BROTHERS
38,18,LAUGHTER IN THE RAIN,NEIL SEDAKA,POLYDOR
39,New,MR. SOFT,COCKNEY REBEL,EMI
40,35,I FOUND SUNSHINE,THE CHI-LITES,BRUNSWICK
41,32,THEME FROM TUBULAR BELLS,MIKE OLDFIELD,VIRGIN
42,41,JUST DON'T WANT TO BE LONELY,MAIN INGREDIENT,RCA
43,34,HEY ROCK AND ROLL,SHOWADDYWADDY,BELL
44,39,ALWAYS YOURS,GARY GLITTER,BELL
45,40,ONE MAN BAND,LEO SAYER,CHRYSALIS
46,New,Y VIVA ESPANA,SYLVIA,SONET
47,24,LIGHT OF LOVE,T. REX,EMI
48,New,NA NA NA,COZY POWELL,RAK
49,50,THE STREAK,RAY STEVENS,JANUS
50,37,RING RING,ABBA,EPIC
