position,lastWeek,title,artist,label
1,3,MICHAEL,HIGHWAYMEN,HMV
2,12,WALKING BACK TO HAPPINESS,HELEN SHAPIRO,COLUMBIA
3,1,KON-TIKI,THE SHADOWS,COLUMBIA
4,2,JEALOUSY,BILLY FURY,DECCA
5,4,JOHNNY REMEMBER ME,JOHN LEYTON,TOP RANK
6,8,TOGETHER,CONNIE FRANCIS,MGM
7,7,YOU'LL ANSWER TO ME,CLEO LAINE,FONTANA
8,6,WILD IN THE COUNTRY/I FEEL SO BAD,ELVIS PRESLEY,RCA
9,9,HATS OFF TO LARRY,DEL SHANNON,LONDON
10,11,YOU DON'T KNOW,HELEN SHAPIRO,COLUMBIA
11,10,GET LOST,EDEN KANE,DECCA
12,25,WILD WIND,JOHN LEYTON,TOP RANK
13,26,SUCU SUCU,LAURIE JOHNSON ORCHESTRA,PYE
14,5,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,SHIRLEY BASSEY,COLUMBIA
15,14,SEA OF HEARTBREAK,DON GIBSON,RCA
16,13,MICHAEL ROW THE BOAT/LUMBERED,LONNIE DONEGAN,PYE
17,17,GRANADA,FRANK SINATRA,REPRISE
18,36,MY BOOMERANG WON'T COME BACK,CHARLIE DRAKE,PARLOPHONE
19,15,THAT'S MY HOME,MR ACKER BILK,COLUMBIA
20,37,BLESS YOU,TONY ORLANDO,FONTANA
21,29,MUSKRAT/DON'T BLAME ME,THE EVERLY BROTHERS,WARNER BROTHERS
22,16,AIN'T GONNA WASH FOR A WEEK,BROOK BROTHERS,PYE
23,18,CUPID,SAM COOKE,RCA
24,24,WHO PUT THE BOMP,VISCOUNTS,PYE
25,19,WELL I ASK YOU,EDEN KANE,DECCA
26,21,WHEELS CHA CHA,JOE LOSS,HMV
27,20,HOW MANY TEARS,BOBBY VEE,LONDON
28,34,HARD HEARTED HANNAH,TEMPERANCE SEVEN,PARLOPHONE
29,28,CRYIN',ROY ORBISON,LONDON
30,40,YOU DON'T KNOW WHAT YOU'VE GOT (UNTIL YOU LOSE IT),RAL DONNER,PARLOPHONE
,,,,
31,32,ONCE IN EVERY LIFETIME,KEN DODD,DECCA
32,31,ROMEO,PETULA CLARK,PYE
33,42,SUCU SUCU,NINA AND FREDERICK,COLUMBIA
34,22,HALFWAY TO PARADISE,BILLY FURY,DECCA
35,27,SAY IT WITH FLOWERS,DOROTHY SQUIRES AND RUSS CONWAY,COLUMBIA
36,23,QUARTER TO THREE,U.S. BONDS,TOP RANK
37,33,BREAKAWAY,SPRINGFIELDS,PHILIPS
38,50,SUCU SUCU,TED HEATH ORCHESTRA,DECCA
39,New,A TRIBUTE TO BUDDY HOLLY,MIKE BERRY AND THE OUTLAWS,HMV
40,43,I'M GONNA KNOCK ON YOUR DOOR,EDDIE HODGES,LONDON
41,Re,HOLE IN THE BUCKET,HARRY BELAFONTE AND ODETTA,RCA
42,44,CARAVAN,DUANE EDDY,PARLOPHONE
43,45,LONGTIME BOY,NINA AND FREDERICK,COLUMBIA
44,49,GONNA BUILD A MOUNTAIN,MATT MONRO,PARLOPHONE
45,Re,A SCOTTISH SOLDIER,ANDY STEWART,TOP RANK
46,38,AMOR,BEN E KING,LONDON
47,41,SUCU SUCU,PING PING AND AL VERLAINE,ORIOLE
48,New,YOU MUST HAVE BEEN A BEAUTIFUL BABY,BOBBY DARIN,LONDON
49,30,MARCHETA,KARL DENVER,DECCA
50,35,HEART AND SOUL,JAN AND DEAN,LONDON
