position,lastWeek,title,artist,label
1,1,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
2,2,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
3,3,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
4,9,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
5,4,WORK FROM HOME,FIFTH HARMONY FT TY DOLLA SIGN,EPIC/SYCO MUSIC
6,65,PURPLE RAIN,PRINCE & THE REVOLUTION,WARNER BROS
7,6,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
8,7,FADED,ALAN WALKER,RELENTLESS
9,5,GIRLS LIKE,TINIE TEMPAH FT ZARA LARSSON,PARLOPHONE
10,8,7 YEARS,LUKAS GRAHAM,WARNER BROS
11,12,NO,MEGHAN TRAINOR,EPIC
12,23,NO MONEY,GALANTIS,ATLANTIC
13,10,WORK,RIHANNA FT DRAKE,ROC NATION
14,11,FAST CAR,JONAS BLUE & DAKOTA,POSITIVA
15,15,NOTHING LIKE THIS,BLONDE & CRAIG DAVID,PARLOPHONE
16,13,STRESSED OUT,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
17,New,HOLD UP,BEYONCE,COLUMBIA/PARKWOOD ENT
18,33,MIDDLE,DJ SNAKE FT BIPOLAR SUNSHINE,INTERSCOPE
19,31,HAIR,LITTLE MIX,SYCO MUSIC
20,14,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
21,16,ROSES,CHAINSMOKERS FT ROZES,DISRUPTOR
22,21,STITCHES,SHAWN MENDES,EMI
23,17,ME MYSELF & I,G-EAZY FT BEBE REXHA,BPG/RCA/RVG
24,18,PILLOWTALK,ZAYN,RCA
25,27,PANDA,DESIIGNER,DEF JAM
26,Re,WHEN DOVES CRY,PRINCE & THE REVOLUTION,WEA
27,19,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
28,24,DANGEROUS WOMAN,ARIANA GRANDE,REPUBLIC RECORDS
29,22,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
30,20,HANDS TO MYSELF,SELENA GOMEZ,INTERSCOPE
,,,,
31,New,FORMATION,BEYONCE,COLUMBIA/PARKWOOD ENT
32,25,SORRY,JUSTIN BIEBER,DEF JAM
33,New,SORRY,BEYONCE,COLUMBIA/PARKWOOD ENT
34,44,THE SOUND OF SILENCE,DISTURBED,REPRISE
35,New,6 INCH,BEYONCE FT THE WEEKND,COLUMBIA/PARKWOOD ENT
