position,lastWeek,title,artist,label
1,3,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
2,New,CAN WE DANCE,VAMPS,EMI
3,1,TALK DIRTY,JASON DERULO FT 2 CHAINZ,WARNER BROS
4,2,ROAR,KATY PERRY,VIRGIN
5,New,COUNT ON ME,CHASE & STATUS FT MOKO,EMI
6,5,YOU MAKE ME,AVICII,POSITIVA/PRMD
7,13,SKYSCRAPER,DEMI LOVATO,HOLLYWOOD
8,4,HOLD ON WE'RE GOING HOME,DRAKE FT MAJID JORDAN,CASH MONEY/REPUBLIC RECORDS
9,6,SAME LOVE,MACKLEMORE/LEWIS/LAMBERT,MACKLEMORE
10,New,SOMETHING REALLY BAD,DIZZEE RASCAL FT WILL I AM,DIRTEE STANK
11,8,WAKE ME UP,AVICII,POSITIVA/PRMD
12,7,WHAT I MIGHT DO,BEN PEARCE,MERCURY
13,10,BURN,ELLIE GOULDING,POLYDOR
14,Re,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
15,12,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
16,11,SONNENTANZ (SUN DON'T SHINE),KLANGKARUSSELL FT WILL HEARD,ISLAND
17,9,IT'S MY PARTY,JESSIE J,LAVA/REPUBLIC RECORDS
18,Re,LAST NIGHT (BEER FEAR),LUCY SPRAGGAN,COLUMBIA
19,New,GET LIKE ME,NELLY/NICKI MINAJ/PHARRELL,REPUBLIC RECORDS
20,15,WE CAN'T STOP,MILEY CYRUS,RCA
21,20,LET HER GO,PASSENGER,NETTWERK
22,30,TAKE BACK THE NIGHT,JUSTIN TIMBERLAKE,RCA
23,21,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
24,16,THE WIRE,HAIM,POLYDOR
25,27,LOVE ME AGAIN,JOHN NEWMAN,ISLAND
26,19,APPLAUSE,LADY GAGA,INTERSCOPE
27,34,GIVE IT 2 U,ROBIN THICKE/KENDRICK LAMAR,INTERSCOPE
28,18,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
29,35,LOST GENERATION,RIZZLE KICKS,ISLAND
30,New,AZONTO,FUSE ODG FT ITZ TIFFANY,3 BEAT/AATW
,,,,
31,25,HOLY GRAIL,JAY-Z FT JUSTIN TIMBERLAKE,ROC NATION
32,72,AIN'T NOBODY,JASMINE THOMPSON,NOWEVER
33,New,CHANGING OF THE SEASONS,TWO DOOR CINEMA CLUB,PARLOPHONE
34,28,WE OWN IT (FAST & FURIOUS),2 CHAINZ FT WIZ KHALIFA,DEF JAM
35,24,EARTHQUAKE,DJ FRESH/DIPLO/DOMINIQUE YOUNG,MINISTRY OF SOUND
36,23,STRONG,LONDON GRAMMAR,METAL & DUST RECORDINGS
37,26,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
38,29,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH,ARCTIC MONKEYS,DOMINO RECORDINGS
39,17,WINGS,BIRDY,14TH FLOOR/ATLANTIC
40,31,LA LA LA,NAUGHTY BOY FT SAM SMITH,VIRGIN
41,14,TURN IT AROUND,SUB FOCUS/KELE,EMI
42,41,DARK HORSE,KATY PERRY FT JUICY J,VIRGIN
43,New,WANNA GO,MAXSTA FT LITTLE NIKKI,RCA
44,33,BEST SONG EVER,ONE DIRECTION,SYCO MUSIC
45,32,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
46,65,THE FOX,YLVIS,WM NORWAY
47,Re,CLOWN,EMELI SANDE,VIRGIN
48,61,LEAVE (GET OUT),JOJO,MERCURY
49,50,LOSE YOURSELF TO DANCE,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
50,36,THINGS WE LOST IN THE FIRE,BASTILLE,VIRGIN
51,51,CAN'T HOLD US,MACKLEMORE/RYAN LEWIS/DALTON,MACKLEMORE
52,40,THE OTHER SIDE,JASON DERULO,WARNER BROS
53,Re,IRIS,GOO GOO DOLLS,WARNER BROS
54,43,SKINNY LOVE,BIRDY,WARNER BROS
55,49,THINKING ABOUT YOU,CALVIN HARRIS FT AYAH MARAR,COLUMBIA
56,53,I LOVE IT,ICONA POP FT CHARLI XCX,ATLANTIC
57,39,OTHER SIDE OF LOVE,SEAN PAUL,ATLANTIC
58,45,COOL,LE YOUTH,SIGN OF THE TIMES
