position,lastWeek,title,artist,label
1,New,2 BECOME 1,SPICE GIRLS,VIRGIN
2,1,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..,DUNBLANE,RCA
3,New,DON'T CRY FOR ME ARGENTINA,MADONNA,WARNER BROS
4,2,UN-BREAK MY HEART,TONI BRAXTON,LAFACE
5,3,ONE & ONE,ROBERT MILES FEAT MARIA NAYLER,DECONSTRUCTION
6,4,A DIFFERENT BEAT,BOYZONE,POLYDOR
7,7,BREATHE,PRODIGY,XL RECORDINGS
8,5,HORNY,MARK MORRISON,WEA
9,6,ALL BY MYSELF,CELINE DION,EPIC
10,11,DON'T MARRY HER,BEAUTIFUL SOUTH,GO! DISCS
11,10,FOREVER,DAMAGE,BIG LIFE
12,12,HILLBILLY ROCK HILLBILLY ROLL,WOOLPACKERS,RCA
13,8,YOUR CHRISTMAS WISH,SMURFS,EMI TV
14,9,SALVA MEA,FAITHLESS,CHEEKY
15,17,STEP BY STEP,WHITNEY HOUSTON,ARISTA
16,16,IF YOU EVER,EAST 17 FEATURING GABRIELLE,LONDON
17,13,SAY YOU'LL BE THERE,SPICE GIRLS,VIRGIN
18,15,I NEED YOU,3T,EPIC
19,19,COSMIC GIRL,JAMIROQUAI,SONY S2
20,21,WHAT'S LOVE GOT TO DO WITH IT,WARREN G FEAT ADINA HOWARD,INTERSCOPE
21,18,I FEEL YOU,PETER ANDRE,MUSHROOM
22,14,OFFSHORE,CHICANE,XTRAVAGANZA
23,20,LOVING EVERY MINUTE,LIGHTHOUSE FAMILY,WILD CARD
24,28,YOU'RE GORGEOUS,BABYBIRD,ECHO
25,24,"NO WOMAN, NO CRY",FUGEES,COLUMBIA
26,29,WHAT BECOMES OF THE BROKEN HEARTED,ROBSON & JEROME,RCA
27,22,LIVE LIKE HORSES,ELTON JOHN/LUCIANO PAVAROTTI,ROCKET
28,25,SNOOP'S UPSIDE YA HEAD,SNOOP DOGGY DOGG FT C WILSON,INTERSCOPE
29,Re,IN THE MEANTIME,SPACEHOG,ELEKTRA
30,New,DON'T CRY FOR ME ARGENTINA,MIKE FLOWERS POPS,LOVE THIS
,,,,
31,26,BETCHA BY GOLLY WOW!,ARTIST,NPG
32,New,ULTRA FLAVA,HELLER & FARLEY PROJECT,AM:PM
33,23,CHAMPAGNE,SALT N PEPA,MCA
34,30,CHILD,MARK OWEN,RCA
35,27,I'D LIKE TO TEACH THE WORLD TO SING,NO WAY SIS,EMI
36,31,AUSTRALIA,MANIC STREET PREACHERS,EPIC
37,32,IN YOUR WILDEST DREAMS,TINA TURNER FEAT BARRY WHITE,PARLOPHONE
38,39,I AIN'T MAD AT CHA,2 PAC,DEATH ROW
39,38,INSOMNIA,FAITHLESS,CHEEKY
40,New,BLOW UP THE OUTSIDE WORLD,SOUNDGARDEN,A&M
41,47,WORDS,BOYZONE,POLYDOR
42,37,SECRETS,ETERNAL,EMI
43,40,WHEN I FALL IN LOVE,ANT & DEC,TELSTAR
44,New,I CAN MAKE IT BETTER,LUTHER VANDROSS,EPIC
45,35,MOVE ANY MOUNTAIN '96,SHAMEN,ONE LITTLE INDIAN
46,36,IT'S ALL ABOUT U,SWV,RCA
47,41,ONE KISS FROM HEAVEN,LOUISE,EMI
48,45,GOVINDA,KULA SHAKER,COLUMBIA
49,33,ONLY HUMAN,DINA CARROLL,MERCURY
50,48,STRANGER IN MOSCOW,MICHAEL JACKSON,EPIC
51,34,IN THE ONES YOU LOVE,DIANA ROSS,EMI
52,55,ANGEL,SIMPLY RED,EAST WEST
53,50,I BELONG TO YOU,GINA G,ETERNAL
54,46,EVERYDAY IS A WINDING ROAD,SHERYL CROW,A&M
55,43,IT'S IN YOUR EYES,PHIL COLLINS,FACE VALUE
56,61,WHATEVER,OASIS,CREATION
57,70,FIRESTARTER,PRODIGY,XL RECORDINGS
58,New,YESTERDAY HAS GONE,P.J. PROBY/MARC ALMOND,EMI PREMIER
