position,lastWeek,title,artist,label
1,1,ITSY BITSY TEENY WEENY YELLOW POLKA DOT BIKINI,BOMBALURINA,CARPET
2,2,FOUR BACHARACH AND DAVID SONGS (EP),DEACON BLUE,CBS
3,4,WHERE ARE YOU BABY?,BETTY BOO,RHYTHM KING
4,13,GROOVE IS IN THE HEART/WHAT IS LOVE?,DEEE-LITE,ELEKTRA
5,3,TONIGHT,NEW KIDS ON THE BLOCK,CBS
6,14,THE JOKER,THE STEVE MILLER BAND,CAPITOL
7,11,WHAT TIME IS LOVE? FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
8,9,NAKED IN THE RAIN,BLUE PEARL,BIG LIFE
9,23,RHYTHM OF THE RAIN,JASON DONOVAN,PWL
10,6,PRAYING FOR TIME,GEORGE MICHAEL,EPIC
11,8,CAN CAN YOU PARTY,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
12,10,SILHOUETTES,CLIFF RICHARD,EMI
13,7,LISTEN TO YOUR HEART/DANGEROUS,ROXETTE,EMI
14,16,VISION OF LOVE,MARIAH CAREY,CBS
15,5,TOM'S DINER FT SUZANNE VEGA,DNA FEATURING SUZANNE VEGA,A&M
16,12,TURTLE POWER,PARTNERS IN KRYME,SBK
17,17,I'M FREE FT JUNIOR REID,SOUP DRAGONS FEATURING JUNIOR REID,RAW
18,15,U CAN'T TOUCH THIS,MC HAMMER,CAPITOL
19,24,END OF THE WORLD,SONIA,CHRYSALIS
20,20,KING OF WISHFUL THINKING,GO WEST,CHRYSALIS
21,34,DON'T BE A FOOL,LOOSE ENDS,10
22,18,BLAZE OF GLORY,JON BON JOVI,VERTIGO
23,New,THE SPACE JUNGLE,ADAMSKI,MCA
24,25,NEXT TO YOU,ASWAD,MANGO
25,22,SILLY GAMES FT JANET KAY,LINDY LAYTON FEATURING JANET KAY,ARISTA
26,19,HARDCORE UPROAR,TOGETHER,FFRR
27,21,ENGLISHMAN IN NEW YORK,STING,A&M
28,40,GROOVY TRAIN,THE FARM,PRODUCE
29,New,LIVIN' IN THE LIGHT,CARON WHEELER,RCA
30,27,COME TOGETHER,PRIMAL SCREAM,CREATION
,,,,
31,39,LIFE'S WHAT YOU MAKE IT {1990},TALK TALK,PARLOPHONE
32,New,BLACK CAT,JANET JACKSON,A&M
33,31,NOW YOU'RE GONE,WHITESNAKE,EMI
34,New,GET ME OUT,NEW MODEL ARMY,EMI
35,New,EPIC {1990 RE-RELEASE},FAITH NO MORE,SLASH
36,42,LA SERENISSIMA,DNA,RAW BASS
37,26,HANKY PANKY,MADONNA,SIRE
38,54,FASCINATING RHYTHM,BASS-O-MATIC,VIRGIN
39,New,ICEBLINK LUCK,COCTEAU TWINS,4AD
40,37,RELEASE ME,WILSON PHILLIPS,SBK
41,45,PEACE THROUGHOUT THE WORLD FT JAZZIE B,MAXI PRIEST FEATURING JAZZIE B,10
42,33,LOOK ME IN THE HEART,TINA TURNER,CAPITOL
43,30,HEART LIKE A WHEEL,THE HUMAN LEAGUE,VIRGIN
44,28,TRICKY DISCO,TRICKY DISCO,WARP
45,56,I'VE BEEN THINKING ABOUT YOU,LONDONBEAT,ANXIOUS
46,New,ROLLERCOASTER,THE JESUS AND MARY CHAIN,BLANCO
47,35,LFO,LFO,WARP
48,38,SACRIFICE/HEALING HANDS,ELTON JOHN,ROCKET
49,32,AMANDA,CRAIG MCLACHLAN AND CHECK 1-2,EPIC
50,44,THE RIGHT COMBINATION,SEIKO AND DONNIE,EPIC
51,New,THERE SHE GOES AGAIN/MISLED,QUIREBOYS,PARLOPHONE
52,New,LOVER/MONEY,DAN REED NETWORK,MERCURY
53,29,IN MY WORLD,ANTHRAX,ISLAND
54,52,HEY VENUS,THAT PETROL EMOTION,VIRGIN
55,57,HARD TO HANDLE,THE BLACK CROWES,DEF AMERICAN
56,New,WHITE LIGHTNING,THE FALL,COG SINISTER
57,36,ROCKIN' OVER THE BEAT FT YA KID K,TECHNOTRONIC FEATURING YA KID K,SWANYARD
58,New,WOW WOW - NA NA,GRAND PLAZ,URBAN
59,New,HIGHER GROUND {1990 RE-RELEASE},RED HOT CHILI PEPPERS,EMI-USA
60,48,WALKING BY MYSELF,GARY MOORE,VIRGIN
,,,,
61,53,UP AND DOWN,HIGH,LONDON
62,51,NOTHING,FRAZIER CHORUS,VIRGIN
63,60,ENDLESS SUMMER NIGHTS/HOLD ON TO THE NIGHTS,RICHARD MARX,EMI-USA
64,New,HARD UP,AWESOME 3,A&M
65,43,THIEVES IN THE TEMPLE,PRINCE,PAISLEY PARK
66,69,HEAVEN KNOWS,LALAH HATHAWAY,VIRGIN AMERICA
67,41,I CAN SEE CLEARLY NOW,THE HOTHOUSE FLOWERS,LONDON
68,58,IN THE BACK OF MY MIND,FLEETWOOD MAC,WARNER BROTHERS
69,65,MIND BLOWING DECISIONS {1990},HEATWAVE,BROTHERS ORGANISATION
70,46,THE OTHER SIDE,AEROSMITH,GEFFEN
71,47,POISON,BELL BIV DEVOE,MCA
72,63,STEP OFF,JUNIOR GISCOMBE,MCA
73,61,SUN WORSHIPPERS (POSITIVE THINKING),DIANA BROWN AND BARRIE K SHARPE,FFRR
74,New,DANCE DANCE,DESKEE,BIG ONE
75,79,ONLY ONE WORD,PROPAGANDA,VIRGIN
76,New,COMING BACK FOR MORE,LA MIX,A&M
77,New,SUMMER IN SIAM,THE POGUES,PM
78,49,HEARTBROKE AND BUSTED,MAGNUM,POLYDOR
79,70,"GANGSTA, GANGSTA",NWA,4TH & BROADWAY
80,New,GREENBANK DRIVE,THE CHRISTIANS,ISLAND
81,77,TYPE,LIVING COLOUR,EPIC
82,76,WAY DOWN NOW,WORLD PARTY,ENSIGN
83,75,AND IT WASN'T A DREAM FT TRACEY CARMEN,RUTHLESS RAP ASSASSINS FEATURING TRACEY CARMEN,SYNCOPATE
84,73,CULT OF SNAP/SIMBA GROOVE,HI POWER,RUMOUR
85,New,CLASS ROCK,TACK HEAD,NO-LABEL
86,85,CRYSTAL CLEAR,THE DARLING BUDS,NO-LABEL
87,83,THE BOOMIN' SYSTEM FT UNCLE L,LL COOL J FEATURING UNCLE L,NO-LABEL
88,91,CREATURES FROM THE BLACK LEATHER LAGOON,CRAMPS,NO-LABEL
89,78,LOVER OF MINE,ALANNAH MYLES,NO-LABEL
90,New,GANG BANG,BLACK LACE,NO-LABEL
,,,,
91,84,YOU'VE GOT ME DANCIN' FT MC HAMMER,GLEN GOLDSMITH FEATURING MC HAMMER,NO-LABEL
92,87,RAISE (63 STEPS TO HEAVEN),BOCCA JUNIORS,NO-LABEL
93,New,LACE VIRGINIA,AN EMOTIONAL FISH,NO-LABEL
94,New,DO YOU REALLY WANT MY LOVE?,MELBA MOORE,NO-LABEL
95,New,STEPPIN' TO THE AM,3RD BASS,NO-LABEL
96,92,FIRE TO ICE,ASSOCIATES,NO-LABEL
97,88,I NEED RHYTHM,SPLASH,NO-LABEL
98,New,LIFE,DAVID GRANT AND ORIGINAL DOUBLE T,NO-LABEL
99,Re,STEP ON,HAPPY MONDAYS,FACTORY
100,New,BOW WOW WOW,BSOG AND ELAINE HUDSON,NO-LABEL
