position,lastWeek,title,artist,label
1,New,SURE,TAKE THAT,RCA
2,1,SATURDAY NIGHT,WHIGFIELD,SYSTEMATIC
3,2,ALWAYS,BON JOVI,JAMBCO/MERCURY
4,6,BABY COME BACK,PATO BANTON,VIRGIN
5,4,HEY NOW(GIRLS JUST WANT TO HAVE FUN),CYNDI LAUPER,EPIC
6,3,THE RHYTHM OF THE NIGHT,CORONA,WEA
7,9,SWEETNESS,MICHELLE GAYLE,1ST AVENUE
8,8,STAY (I MISSED YOU),LISA LOEB & NINE STORIES,RCA
9,7,STEAM,EAST 17,LONDON
10,5,SECRET,MADONNA,MAVERICK/SIRE
11,11,CIRCLE OF LIFE,ELTON JOHN,ROCKET
12,20,WELCOME TO TOMORROW,SNAP! FEATURING SUMMER,ARISTA
13,13,BEST OF MY LOVE,C J LEWIS,BLACK MARKET
14,10,ENDLESS LOVE,LUTHER VANDROSS & MARIAH CAREY,EPIC
15,18,IF I GIVE YOU MY NUMBER,PJ & DUNCAN,XSRHYTHM
16,New,MOVE IT UP/BIG BEAT,CAPPELLA,INTERNAL DANCE
17,14,ZOMBIE,CRANBERRIES,ISLAND
18,12,I'LL MAKE LOVE TO YOU,BOYZ II MEN,MOTOWN
19,17,SPACE COWBOY,JAMIROQUAI,SONY S2
20,27,I WANT THE WORLD,2WO THIRD3,EPIC
21,16,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
22,New,PUSH THE FEELING ON,NIGHTCRAWLERS,FFRR
23,New,TURN THE BEAT AROUND,GLORIA ESTEFAN,EPIC
24,15,INCREDIBLE,M-BEAT FEAT GENERAL LEVY,RENK
25,New,SHE IS SUFFERING,MANIC STREET PREACHERS,EPIC
26,New,THAT'S THE WAY YOU DO IT,PURPLE KINGS,POSITIVA
27,New,(AT YOUR BEST) YOU ARE LOVE,AALIYAH,JIVE
28,New,I WANT YOU,JULIET ROBERTS,COOLTEMPO
29,23,YOU GOT ME ROCKING,ROLLING STONES,VIRGIN
30,19,CAN YOU FEEL IT?,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA
,,,,
31,New,"CANTGETAMAN, CANTGETAJOB (LIFE'S A..)",SISTER BLISS,GO! BEAT
32,New,VIVA LA MEGABABES,SHAMPOO,FOOD
33,21,NO ONE,2 UNLIMITED,PWL
