position,lastWeek,title,artist,label
1,New,NUMBER 1,TINCHY STRYDER FT N-DUBZ,4TH & BROADWAY
2,2,IN FOR THE KILL,LA ROUX,POLYDOR
3,1,I'M NOT ALONE,CALVIN HARRIS,COLUMBIA
4,3,POKER FACE,LADY GAGA,INTERSCOPE
5,8,WE MADE YOU,EMINEM,INTERSCOPE
6,4,JAI HO (YOU ARE MY DESTINY),AR RAHMAN FT PUSSYCAT DOLLS,INTERSCOPE
7,5,LOVE SEX MAGIC,CIARA FT JUSTIN TIMBERLAKE,RCA
8,6,HALO,BEYONCE,COLUMBIA
9,10,NOT FAIR,LILY ALLEN,PARLOPHONE
10,7,DON'T UPSET THE RHYTHM (GO BABY GO),NOISETTES,VERTIGO
11,9,SHAKE IT,METRO STATION,COLUMBIA
12,New,RUBBER LOVER,MARMADUKE DUKE,14TH FLOOR
13,23,PLEASE DON'T LEAVE ME,PINK,LAFACE
14,11,RIGHT ROUND,FLO RIDA FT KESHA,ATLANTIC
15,12,TAKIN' BACK MY LOVE,ENRIQUE IGLESIAS FT CIARA,INTERSCOPE
16,24,THE CLIMB,MILEY CYRUS,POLYDOR
17,14,FIELDS OF ANFIELD ROAD,LIVERPOOL COLLECTIVE/KOP CHOIR,ROBOT
18,56,WARRIOR'S DANCE,PRODIGY,TAKEMETOTHEHOSPITAL
19,18,JUST DANCE,LADY GAGA,INTERSCOPE
20,83,RETURN THE FAVOR,KERI HILSON FT TIMBALAND,INTERSCOPE
21,13,LOVE STORY,TAYLOR SWIFT,MERCURY
22,30,KNOW YOUR ENEMY,GREEN DAY,REPRISE
23,15,BEAUTIFUL,AKON FT K OFFISHALL/C O'DONIS,UNIVERSAL
24,25,IF U SEEK AMY,BRITNEY SPEARS,JIVE
25,17,DEAD AND GONE,TI FT JUSTIN TIMBERLAKE,ATLANTIC
26,42,I LOVE COLLEGE,ASHER ROTH,UNIVERSAL
27,36,UNTOUCHABLE,GIRLS ALOUD,POLYDOR
28,19,THE FEAR,LILY ALLEN,REGAL RECORDINGS
29,20,MY LIFE WOULD SUCK WITHOUT YOU,KELLY CLARKSON,RCA
30,22,USE SOMEBODY,KINGS OF LEON,COLUMBIA
,,,,
31,21,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
32,28,I'M YOURS,JASON MRAZ,ATLANTIC
33,27,SHOW ME LOVE,STEVE ANGELLO & LAIDBACK LUKE,DATA
34,33,PLEASE DON'T STOP THE RAIN,JAMES MORRISON,POLYDOR
35,16,NO TIME FOR TEARS,ENEMY,WARNER BROS
36,31,OMEN,PRODIGY,TAKEMETOTHEHOSPITAL
37,29,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
38,48,SUGAR,FLO RIDA FT WYNTER,ATLANTIC
39,64,I REMEMBER,DEADMAU5 & KASKADE,VIRGIN
40,38,DANIEL,BAT FOR LASHES,ECHO/PARLOPHONE
41,35,TAKE ME BACK,TINCHY STRYDER FT TAIO CRUZ,4TH & BROADWAY
42,26,BETTER OFF AS TWO,FRANKMUSIK,ISLAND
43,55,HOEDOWN THROWDOWN,MILEY CYRUS,WALT DISNEY
44,44,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
45,34,BREATHE SLOW,ALESHA DIXON,ASYLUM
46,32,NO YOU GIRLS,FRANZ FERDINAND,DOMINO RECORDINGS
