position,lastWeek,title,artist,label
1,1,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
2,9,REAL GIRL,MUTYA BUENA,FOURTH & BROADWAY
3,3,BEAUTIFUL LIAR,BEYONCE & SHAKIRA,COLUMBIA
4,4,HERE (IN YOUR ARMS),HELLOGOODBYE,DRIVE THRU
5,2,MAKES ME WONDER,MAROON 5,A&M
6,5,CUPID'S CHOKEHOLD,GYM CLASS HEROES,DECAYDANCE/FUELED BY
7,8,GIVE IT TO ME,TIMBALAND/FURTADO/TIMBERLAKE,INTERSCOPE
8,33,EITHER WAY,TWANG,B UNIQUE/POLYDOR
9,New,THE GIRLS,CALVIN HARRIS,COLUMBIA
10,6,DON'T MATTER,AKON,UNIVERSAL
11,7,SIGNAL FIRE,SNOW PATROL,FICTION
12,38,HEAVYWEIGHT CHAMPION OF THE WORLD,REVEREND & THE MAKERS,WALL OF SOUND
13,10,SHINE,BOOTY LUV,HED KANDI
14,11,GIRLFRIEND,AVRIL LAVIGNE,RCA
15,13,BECAUSE OF YOU,NE-YO,DEF JAM
16,12,I'M NOT SORRY,PIGEON DETECTIVES,DANCE TO THE RADIO
17,15,LOVE TODAY,MIKA,CASABLANCA/ISLAND
18,41,THIS IS WHY I'M HOT,MIMS,ANGEL
19,New,HEART-SHAPED GLASSES,MARILYN MANSON,INTERSCOPE
20,14,WHAT I'VE DONE,LINKIN PARK,WARNER BROS
21,18,I'M A FLIRT,R KELLY FT TI & T-PAIN,JIVE
22,45,NYC BEAT,ARMAND VAN HELDEN,SOUTHERN FRIED
23,98,BREAK UP,KIM SOZZI,SUBSTANCE
24,23,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
25,25,HOW TO SAVE A LIFE,FRAY,EPIC
26,New,MY GENERATION,ZIMMERS,XPHONICS
27,16,YOUR LOVE ALONE IS NOT ENOUGH,MANIC STREET PREACHERS,COLUMBIA
28,New,DO YOU KNOW (THE PING PONG SONG),ENRIQUE IGLESIAS,POLYDOR
29,29,SAY IT RIGHT,NELLY FURTADO,GEFFEN
30,20,SIRENS,DIZZEE RASCAL,XL RECORDINGS
,,,,
31,27,GRACE KELLY,MIKA,CASABLANCA/ISLAND
32,21,STOP ME,MARK RONSON FT D MERRIWEATHER,COLUMBIA
33,New,HANNAH WE KNOW,TINY DANCERS,PARLOPHONE
34,30,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
35,37,GLAMOROUS,FERGIE FT LUDACRIS,A&M
36,New,STAY,SIMPLY RED,SIMPLYRED.COM
37,24,SHEILA,JAMIE T,VIRGIN
38,17,TAKE CONTROL,AMERIE,COLUMBIA
39,19,EVERYTHING IS AVERAGE NOWADAYS,KAISER CHIEFS,B UNIQUE/POLYDOR
40,35,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
41,New,ALL MY FRIENDS,LCD SOUNDSYSTEM,DFA/EMI
42,34,DESTINATION CALABRIA,ALEX GAUDINO FT CRYSTAL WATERS,DATA
43,New,KISS YOU OFF,SCISSOR SISTERS,POLYDOR
44,22,FLYING THE FLAG (FOR YOU),SCOOCH,WARNER BROS
45,66,YOU,LLOYD FT LIL WAYNE,THE INC
46,44,CANDYMAN,CHRISTINA AGUILERA,RCA
47,36,THNKS FR TH MMRS,FALL OUT BOY,MERCURY
48,40,SHINE,TAKE THAT,POLYDOR
49,New,SOUND OF FREEDOM,BOB SINCLAR/CUTEE B/DOLLARMAN,DEFECTED
50,48,BACK TO BLACK,AMY WINEHOUSE,ISLAND
51,28,MEN'S NEEDS,CRIBS,WICHITA RECORDINGS
52,49,OVER MY HEAD (CABLE CAR),FRAY,EPIC
53,31,AWAY FROM HERE,ENEMY,WARNER BROS
54,51,CHASING CARS,SNOW PATROL,FICTION
55,32,LIVING IS A PROBLEM BECAUSE EVERYTHING,BIFFY CLYRO,14TH FLOOR
56,50,EVERYTHING,MICHAEL BUBLE,WARNER BROS
57,26,ME AND MY IMAGINATION,SOPHIE ELLIS-BEXTOR,FASCINATION
58,Re,ENTOURAGE,OMARION,COLUMBIA/SONY URBAN
59,39,BABY'S COMING BACK/TRANSYLVANIA,MCFLY,ISLAND
60,56,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
,,,,
61,42,GET DOWN,GROOVE ARMADA FT STUSH,COLUMBIA
62,57,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
63,53,LAST NIGHT,P DIDDY FT KEYSHIA COLE,BAD BOY
64,80,BLOOD SUGAR,PENDULUM,BREAKBEAT KAOS
65,99,HALLELUJAH,JEFF BUCKLEY,COLUMBIA/LEGACY
66,43,ANYTHING,JOJO,MERCURY
67,60,REHAB,AMY WINEHOUSE,ISLAND
68,52,BRIANSTORM,ARCTIC MONKEYS,DOMINO RECORDINGS
69,46,INTO OBLIVION (REUNION),FUNERAL FOR A FRIEND,ATLANTIC
70,47,I WANNA HAVE YOUR BABIES,NATASHA BEDINGFIELD,PHONOGENIC
71,58,LEAVE ME ALONE (I'M LONELY),PINK,LAFACE
72,74,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
73,64,PATIENCE,TAKE THAT,POLYDOR
74,New,YOU RAISE ME UP,JOSH GROBAN,WARNER BROS
75,Re,GENERATOR,HOLLOWAYS,TVT
76,55,CLOSER,TRAVIS,INDEPENDIENTE
77,New,NO MORE CONVERSATIONS,FREEFORM FIVE,APOLLO RECORDINGS
78,59,LIKE A BOY,CIARA,LAFACE
79,62,NEW SHOES,PAOLO NUTINI,ATLANTIC
80,Re,HANDLE WITH CARE,TRAVELING WILBURYS,RHINO
81,New,DRINK UP ME HEARTIES YO HO,HANS ZIMMER,WALT DISNEY
82,65,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
83,89,ALL SHE WROTE,ROSS COPPERMAN,PHONOGENIC
84,New,THE WORLD IS OUTSIDE,GHOSTS,ATLANTIC
85,90,LOLLIPOP,MIKA,CASABLANCA/ISLAND
86,68,STARZ IN THEIR EYES,JUST JACK,MERCURY
87,Re,YOU KNOW MY NAME,CHRIS CORNELL,INTERSCOPE
88,72,CHELSEA DAGGER,FRATELLIS,FALLOUT
