position,lastWeek,title,artist,label
1,2,SOMEWHERE ONLY WE KNOW,LILY ALLEN,PARLOPHONE
2,New,OF THE NIGHT,BASTILLE,VIRGIN
3,New,LET ME GO,GARY BARLOW,POLYDOR
4,3,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
5,4,THE MONSTER,EMINEM FT RIHANNA,INTERSCOPE
6,1,ANIMALS,MARTIN GARRIX,POSITIVA/VIRGIN
7,6,LOOK RIGHT THROUGH,STORM QUEEN,DEFECTED/MINISTRY OF SOUND
8,5,MOVE,LITTLE MIX,SYCO MUSIC
9,New,HARD OUT HERE,LILY ALLEN,PARLOPHONE
10,8,STORY OF MY LIFE,ONE DIRECTION,SYCO MUSIC
11,7,ROYALS,LORDE,VIRGIN
12,11,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
13,15,ROAR,KATY PERRY,VIRGIN
14,12,WRECKING BALL,MILEY CYRUS,RCA
15,10,GO GENTLE,ROBBIE WILLIAMS,ISLAND
16,9,DO WHAT U WANT,LADY GAGA & R KELLY,INTERSCOPE
17,27,BURN,ELLIE GOULDING,POLYDOR
18,33,WAKE ME UP,AVICII,POSITIVA/PRMD
19,New,BILLION LIGHTS,JLS,RCA
20,28,THE FOX,YLVIS,WM NORWAY
21,16,SKIP TO THE GOOD BIT,RIZZLE KICKS,ISLAND
22,22,BONFIRE HEART,JAMES BLUNT,ATLANTIC
23,20,HOLD ON WE'RE GOING HOME,DRAKE FT MAJID JORDAN,CASH MONEY/REPUBLIC RECORDS
24,19,BOOYAH,SHOWTEK/WE ARE LOUD/WILSON,POLYDOR
25,18,AFTERGLOW,WILKINSON,RAM/VIRGIN
26,39,FREE,RUDIMENTAL FT EMELI SANDE,ASYLUM
27,80,HEY BROTHER,AVICII,POSITIVA/PRMD
28,17,EAT SLEEP RAVE REPEAT,FATBOYSLIM/RIVASTARR/BEARDYMAN,SKINT
29,36,TALK DIRTY,JASON DERULO FT 2 CHAINZ,WARNER BROS
30,New,PYD,JUSTIN BIEBER FT R KELLY,DEF JAM
,,,,
31,42,SAIL,AWOLNATION,RED BULL
32,32,CAN WE DANCE,VAMPS,EMI
33,24,CHILDREN OF THE SUN,TINIE TEMPAH FT JOHN MARTIN,PARLOPHONE
34,25,LET HER GO,PASSENGER,NETTWERK
35,40,LOVE THIS TOWN,DIZZEE RASCAL FT TEDDY SKY,DIRTEE STANK
36,14,LOVED ME BACK TO LIFE,CELINE DION,RCA
37,26,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
38,41,BERZERK,EMINEM,INTERSCOPE
39,New,LOVE WILL SAVE THE DAY,BOYZONE,RHINO
40,56,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
41,30,YOU'RE NOBODY 'TIL SOMEBODY LOVES YOU,JAMES ARTHUR,SYCO MUSIC
42,35,R U CRAZY,CONOR MAYNARD,PARLOPHONE
43,23,SHOT AT THE NIGHT,KILLERS,VERTIGO
44,61,WE CAN'T STOP,MILEY CYRUS,RCA
45,46,GIRLS,1975,DIRTY HIT/POLYDOR
46,47,YOU MAKE ME,AVICII,POSITIVA/PRMD
47,71,UNCONDITIONALLY,KATY PERRY,VIRGIN
48,55,BERLIN,RY X,DUMONT DUMONT
49,New,TRUMPETS,JASON DERULO,WARNER BROS
50,48,POMPEII,BASTILLE,VIRGIN
51,44,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
52,29,5 AM,KATY B,RINSE RECORDINGS
53,31,YOUTH,FOXES,DARLING
54,21,I SEE FIRE,ED SHEERAN,DECCA
55,43,WHAT I MIGHT DO,BEN PEARCE,MERCURY
56,Re,BANG BANG,WILL I AM,INTERSCOPE
57,69,BEST SONG EVER,ONE DIRECTION,SYCO MUSIC
58,52,JULIET,LAWSON,GLOBAL TALENT
59,60,SEXY LADY,JESSIE J,LAVA/REPUBLIC RECORDS
60,49,SURVIVAL,EMINEM,INTERSCOPE
,,,,
61,70,FOREVER YOUNG,ROD STEWART,REPRISE
62,New,CHRISTMAS LULLABY,KATE WILLIAMS & PAUL HART,OTISS MUSIC
63,54,ON TOP OF THE WORLD,IMAGINE DRAGONS,INTERSCOPE
64,13,THE CALL (NO NEED TO SAY GOODBYE),POPPY GIRLS,DECCA
65,New,DO SOMETHING,LUMINITES,EPIC
66,37,WORK BITCH,BRITNEY SPEARS,RCA
67,51,APPLAUSE,LADY GAGA,INTERSCOPE
68,98,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
69,New,WHAT NOW,RIHANNA,DEF JAM
70,53,SAME LOVE,MACKLEMORE/LEWIS/LAMBERT,MACKLEMORE
71,59,LOVE ME AGAIN,JOHN NEWMAN,ISLAND
72,45,SHOW ME LOVE (AMERICA),WANTED,GLOBAL TALENT
73,67,SONNENTANZ (SUN DON'T SHINE),KLANGKARUSSELL FT WILL HEARD,ISLAND
74,New,UP DOWN (DO THIS ALL DAY),T-PAIN FT BOB,RCA
75,62,GORILLA,BRUNO MARS,ATLANTIC
76,78,SHOW ME,KID INK FT CHRIS BROWN,EPIC
