position,lastWeek,title,artist,label
1,1,DEVIL GATE DRIVE,SUZI QUATRO,RAK
2,3,JEALOUS MIND,ALVIN STARDUST,MAGNET
3,8,THE AIR THAT I BREATHE,THE HOLLIES,POLYDOR
4,4,WOMBLING SONG,WOMBLES,CBS
5,6,REBEL REBEL,DAVID BOWIE,RCA
6,2,TIGER FEET,MUD,RAK
7,15,YOU'RE SIXTEEN,RINGO STARR,APPLE
8,18,REMEMBER (SHA-LA-LA-LA),BAY CITY ROLLERS,BELL
9,5,THE MAN WHO SOLD THE WORLD,LULU,POLYDOR
10,13,MA! (HE'S MAKING EYES AT ME),LENA ZAVARONI,PHILIPS
11,20,THE MOST BEAUTIFUL GIRL,CHARLIE RICH,CBS
12,10,LOVE'S THEME,LOVE UNLIMITED ORCHESTRA,PYE INTERNATIONAL
13,7,SOLITAIRE,ANDY WILLIAMS,CBS
14,14,NEVER NEVER GONNA GIVE YA UP,BARRY WHITE,PYE INTERNATIONAL
15,38,BILLY - DON'T BE A HERO,PAPER LACE,BUS STOP
16,39,IT'S YOU,FREDDIE STARR,TIFFANY
17,New,JET,PAUL MCCARTNEY AND WINGS,APPLE
18,12,ROCKIN' ROLL BABY,THE STYLISTICS,AVCO
19,21,HAPPINESS IS ME AND YOU,GILBERT O'SULLIVAN,MAM
20,30,BURN BABY BURN,HUDSON-FORD,A&M
21,16,TEENAGE DREAM,MARC BOLAN & T.REX,EMI
22,9,ALL OF MY LIFE,DIANA ROSS,TAMLA MOTOWN
23,17,DANCE WITH THE DEVIL,COZY POWELL,RAK
24,11,TEENAGE RAMPAGE,THE SWEET,RCA
25,19,LIVING FOR THE CITY,STEVIE WONDER,TAMLA MOTOWN
26,25,SLIP AND SLIDE,MEDICINE HEAD,POLYDOR
27,23,AFTER THE GOLDRUSH,PRELUDE,DAWN
28,New,CANDLE IN THE WIND,ELTON JOHN,DJM
29,22,TEENAGE LAMENT '74,ALICE COOPER,WARNER BROTHERS
30,28,MY COO-CA-CHOO,ALVIN STARDUST,MAGNET
,,,,
31,26,HIGHWAY OF MY LIFE,THE ISLEY BROTHERS,EPIC
32,40,UNTIL YOU COME BACK TO ME (THAT'S WHAT I'M GONNA DO),ARETHA FRANKLIN,ATLANTIC
33,27,YOU WON'T FIND ANOTHER FOOL LIKE ME FT. LYN PAUL,THE NEW SEEKERS,POLYDOR
34,35,GALLOPING HOME,LONDON STRING CHORALE,POLYDOR
35,34,A LITTLE LOVIN',NEIL SEDAKA,POLYDOR
36,45,DARK LADY,CHER,MCA
37,43,WILL YOU STILL LOVE ME TOMORROW,MELANIE,NEIGHBOURHOOD
38,37,BABY WE CAN'T GO WRONG,CILLA BLACK,EMI
39,29,STAR,STEALERS WHEEL,A&M
40,32,HOW COME?,RONNIE LANE & SLIM CHANCE,GM
41,36,RADAR LOVE,GOLDEN EARRING,TRACK
42,33,LOVE ON A MOUNTAIN TOP,ROBERT KNIGHT,MONUMENT
43,48,JUST MY SOUL RESPONDING,SMOKEY ROBINSON,TAMLA MOTOWN
44,50,WHO DO YOU THINK YOU ARE,CANDLEWICK GREEN,DECCA
45,47,FUNKY NASSAU,BEGINNING OF THE END,ATLANTIC
46,31,THE SHOW MUST GO ON,LEO SAYER,CHRYSALIS
47,24,THE LOVE I LOST,HAROLD MELVIN AND THE BLUENOTES,PHILADELPHIA INTERNATIONAL
48,New,JAMBALAYA,THE CARPENTERS,A&M
49,New,SMOKIN' IN THE BOYS' ROOM,BROWNSVILLE STATION,PHILIPS
50,New,SCHOOL LOVE,BARRY BLUE,BELL
