position,lastWeek,title,artist,label
1,2,MOON RIVER,DANNY WILLIAMS,HMV
2,1,TOWER OF STRENGTH,FRANKIE VAUGHAN,PHILIPS
3,5,MIDNIGHT IN MOSCOW,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
4,15,LET THERE BE DRUMS,SANDY NELSON,LONDON
5,4,JOHNNY WILL,PAT BOONE,LONDON
6,6,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
7,14,TOY BALLOONS,RUSS CONWAY,COLUMBIA
8,3,TAKE GOOD CARE OF MY BABY,BOBBY VEE,LONDON
9,7,MY FRIEND THE SEA,PETULA CLARK,PYE
10,24,"HAPPY BIRTHDAY, SWEET SIXTEEN",NEIL SEDAKA,RCA
11,27,MULTIPLICATION,BOBBY DARIN,LONDON
12,8,BIG BAD JOHN,JIMMY DEAN,PHILIPS
13,10,HIS LATEST FLAME/LITTLE SISTERS,ELVIS PRESLEY,RCA
14,11,SO LONG BABY,DEL SHANNON,LONDON
15,21,I'D NEVER FIND ANOTHER YOU,BILLY FURY,DECCA
16,9,WALKING BACK TO HAPPINESS,HELEN SHAPIRO,COLUMBIA
17,25,DON'T BRING LULU,DOROTHY PROVINE,WARNER BROTHERS
18,30,MRS. MILLS MEDLEY,MRS MILLS,PARLOPHONE
19,12,I'LL GET BY,SHIRLEY BASSEY,COLUMBIA
20,19,I UNDERSTAND,G-CLEFS,LONDON
21,18,YOU'RE THE ONLY GOOD THING,JIM REEVES,RCA
22,28,CHARLESTON,TEMPERANCE SEVEN,PARLOPHONE
23,16,THE SAVAGE,THE SHADOWS,COLUMBIA
24,20,TAKE FIVE,DAVE BRUBECK,FONTANA
25,40,THE LION SLEEPS TONIGHT,TOKENS,RCA
26,49,RUN TO HIM,BOBBY VEE,LONDON
27,13,THE TIME HAS COME,ADAM FAITH,PARLOPHONE
28,17,WHEN THE GIRL IN YOUR ARMS IS THE GIRL IN YOUR HEART,CLIFF RICHARD,COLUMBIA
29,34,KING KONG,TERRY LIGHTFOOT AND HIS NEW ORLEANS JAZZMEN,COLUMBIA
30,42,BABY'S FIRST CHRISTMAS,CONNIE FRANCIS,MGM
,,,,
31,22,RUNAROUND SUE,DION,TOP RANK
32,23,BAMBINO,SPRINGFIELDS,PHILIPS
33,29,THIS TIME,TROY SHONDELL,LONDON
34,41,GOODBYE CRUEL WORLD,JAMES DARREN,PYE INTERNATIONAL
35,33,THE NIGHT IS YOUNG/THERE GOES THAT SONG AGAIN,GARY MILLER,PYE NIXA
36,43,ONWARD CHRISTIAN SOLDIERS {1961},HARRY SIMEONE CHORALE,EMBER
37,44,I CRIED FOR YOU,RICKY STEVENS,COLUMBIA
38,35,STARS AND STRIPES/CREOLE JAZZ,MR ACKER BILK,COLUMBIA
39,37,HIT THE ROAD JACK,RAY CHARLES,HMV
40,38,TALL DARK STRANGER,ROSE BRENNAN,PHILIPS
41,New,"SON, THIS IS SHE",JOHN LEYTON,HMV
42,26,I LOVE HOW YOU LOVE ME,JIMMY CRAWFORD,COLUMBIA
43,32,LET TRUE LOVE BEGIN,NAT KING COLE,CAPITOL
44,Re,MOON RIVER,HENRY MANCINI,RCA
45,47,MY SUNDAY BABY,DALE SISTERS,EMBER
46,50,IMAGE,HANK LEVINE,HMV
47,39,LET'S GET TOGETHER,HAYLEY MILLS,DECCA
48,36,MEXICALI ROSE,KARL DENVER,DECCA
49,31,SUCU SUCU,NINA AND FREDERICK,COLUMBIA
50,Re,LET'S TWIST AGAIN,CHUBBY CHECKER,COLUMBIA
