position,lastWeek,title,artist,label
1,1,JUMPIN' JACK FLASH,THE ROLLING STONES,DECCA
2,2,YOUNG GIRL,UNION GAP,CBS
3,7,BABY COME BACK,EQUALS,PRESIDENT
4,4,HURDY GURDY MAN,DONOVAN,PYE
5,3,BLUE EYES,DON PARTRIDGE,COLUMBIA
6,9,I PRETEND,DES O'CONNOR,COLUMBIA
7,13,SON OF HICKORY HOLLER'S TRAMP,OC SMITH,CBS
8,5,THIS WHEEL'S ON FIRE,JULIE DRISCOLL AND THE BRIAN AUGER TRINITY,MARMALADE
9,12,LOVIN' THINGS,MARMALADE,CBS
10,6,HONEY,BOBBY GOLDSBORO,UNITED ARTISTS
11,21,MY NAME IS JACK,MANFRED MANN,FONTANA
12,25,YUMMY YUMMY YUMMY,OHIO EXPRESS,PYE INTERNATIONAL
13,8,DO YOU KNOW THE WAY TO SAN JOSE,DIONNE WARWICK,PYE INTERNATIONAL
14,10,A MAN WITHOUT LOVE,ENGELBERT HUMPERDINCK,DECCA
15,22,BOY,LULU,COLUMBIA
16,37,YESTERDAY HAS GONE,CUPID'S INSPIRATION,NEMS
17,11,RAINBOW VALLEY,LOVE AFFAIR,CBS
18,36,HUSH NOT A WORD TO MARY,JOHN ROWLES,MCA
19,15,JOANNA,SCOTT WALKER,PHILIPS
20,20,WHAT A WONDERFUL WORLD/CABARET,LOUIS ARMSTRONG,HMV
21,42,ONE MORE DANCE,ESTHER AND ABI OFARIM,PHILIPS
22,14,I DON'T WANT OUR LOVING TO DIE,HERD,FONTANA
23,26,TIME FOR LIVIN',ASSOCIATIONS,WARNER BROTHERS
24,18,HELULE HELULE,THE TREMELOES,CBS
25,17,SIMON SAYS,1910 FRUITGUM COMPANY,PYE INTERNATIONAL
26,34,MONY MONY,TOMMY JAMES AND THE SHONDELLS,MAJOR MINOR
27,30,IF I ONLY HAD TIME,JOHN ROWLES,MCA
28,19,WHITE HORSES,JACKY,PHILIPS
29,29,THINK,ARETHA FRANKLIN,ATLANTIC
30,32,WHEN WE WERE YOUNG,SOLOMON KING,COLUMBIA
,,,,
31,33,TRIBUTE TO A KING,WILLIAM BELL,STAX
32,16,SLEEPY JOE,HERMAN'S HERMITS,COLUMBIA
33,27,CAN'T TAKE MY EYES OFF YOU,ANDY WILLIAMS,CBS
34,23,U.S. MALE,ELVIS PRESLEY,RCA
35,New,MACARTHUR PARK,RICHARD HARRIS,RCA
36,50,GOTTA SEE JANE,R DEAN TAYLOR,TAMLA MOTOWN
37,New,DW WASHBURN,THE MONKEES,RCA
38,New,FIRE!,CRAZY WORLD OF ARTHUR BROWN,TRACK
39,New,I'LL LOVE YOU FOREVER TODAY,CLIFF RICHARD,COLUMBIA
40,46,DOGS,THE WHO,TRACK
41,24,THE HAPPY SONG (DUM-DUM),OTIS REDDING,STAX
42,28,LAZY SUNDAY,THE SMALL FACES,IMMEDIATE
43,35,QUANDO M'INNAMORO (A MAN WITHOUT LOVE),SANDPIPERS,A&M
44,New,KEEP ON,BRUCE CHANNEL,BELL
45,New,THE SUNSHINE OF YOUR LOVE,LOUIS ARMSTRONG,STATESIDE
46,41,NOTHING CAN STOP ME,GENE CHANDLER,SOUL CITY
47,39,AIN'T NOTHIN' LIKE THE REAL THING,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
48,New,IMPORTANCE OF YOUR LOVE,VINCE HILL,COLUMBIA
49,40,WHERE IS TOMORROW,CILLA BLACK,PARLOPHONE
50,New,SMOKEY BLUES AWAY,NEW GENERATION,SPARK
