position,lastWeek,title,artist,label
1,1,CRAZY IN LOVE,BEYONCE,COLUMBIA
2,New,HOLLYWOOD,MADONNA,MAVERICK
3,New,FEEL GOOD TIME,PINK FT WILLIAM ORBIT,COLUMBIA
4,New,REAL THINGS,JAVINE,INNOCENT
5,2,BRING ME TO LIFE,EVANESCENCE,EPIC
6,New,BUSINESS,EMINEM,INTERSCOPE
7,5,NO LETTING GO,WAYNE WONDER,ATLANTIC/VP
8,3,FAST FOOD SONG,FAST FOOD ROCKERS,BETTER THE DEVIL
9,7,IGNITION REMIX,R KELLY,JIVE
10,New,COME ON OVER,KYM MARSH,UNIVERSAL
11,9,FLY ON THE WINGS OF LOVE,XTM & DJ CHUCKY PTS ANNIA,SERIOUS
12,6,21 QUESTIONS,50 CENT,INTERSCOPE
13,New,PUMP IT UP,JOE BUDDEN,DEF JAM
14,8,CAN'T GET IT BACK,MIS-TEEQ,TELSTAR
15,4,FOOL NO MORE,S CLUB 8,POLYDOR
16,10,LOST WITHOUT YOU,DELTA GOODREM,EPIC
17,11,I KNOW WHAT YOU WANT,BUSTA RHYMES AND MARIAH CAREY,J
18,New,CRAZY BEAT,BLUR,PARLOPHONE
19,12,WE JUST BE DREAMIN',BLAZIN' SQUAD,EAST WEST
20,New,TOUR DE FRANCE 2003,KRAFTWERK,EMI
21,New,FAKE,SIMPLY RED,SIMPLYRED.COM
22,New,LOSING GRIP,AVRIL LAVIGNE,ARISTA
23,18,MISFIT,AMY STUDT,POLYDOR
24,15,ROCK WIT U (AWWW BABY),ASHANTI,MURDER INC/MERCURY
25,17,BABY I DON'T CARE,JENNIFER ELLISON,EAST WEST
26,14,NOTHING BUT YOU,PAUL VAN DYK FT HEMSTOCK,POSITIVA
27,New,FURTHER,LONGVIEW,14TH FLOOR
28,23,IN DA CLUB,50 CENT,INTERSCOPE
29,20,FIGHTER,CHRISTINA AGUILERA,RCA
30,22,SUNLIGHT,DJ SAMMY,DATA/MOS
,,,,
31,25,ROCK YOUR BODY,JUSTIN TIMBERLAKE,JIVE
32,27,FOREVER AND FOR ALWAYS,SHANIA TWAIN,MERCURY
33,21,ST ANGER,METALLICA,VERTIGO
34,16,LIGHTS OUT,LISA MARIE PRESLEY,CAPITOL
35,32,SAY GOODBYE/LOVE AIN'T GONNA WAIT FOR,S CLUB,POLYDOR
36,New,MAGIC FLY,MINIMALISTIX,DATA/MOS
37,New,DESTINY,N-TRANCE,ALL AROUND THE WORLD
38,13,I JUST NEED MYSELF,OCEAN COLOUR SCENE,SANCTUARY
39,35,FAINT,LINKIN PARK,WARNER BROS
40,37,I'M GLAD,JENNIFER LOPEZ,EPIC
41,33,GAY BAR,ELECTRIC SIX,XL RECORDINGS
42,26,LIKE WHAT,TOMMI,SONY MUSIC
43,34,GIRLFRIEND,B2K,EPIC
44,39,FREE ME,EMMA,19
45,29,THE NIGHT,SCOOTER,SHEFFIELD TUNES
46,24,GROWING ON ME,DARKNESS,MUST DESTROY
47,30,FOREVER MORE,MOLOKO,ECHO
48,19,WHAT YOU NEED IS,SINEAD QUINN,FONTANA
49,New,DJ DJ,TRANSPLANTS,HELLCAT
50,New,VAMPIRE RACECOURSE,SLEEPY JACKSON,VIRGIN
51,42,FAVOURITE THINGS,BIG BROVAZ,EPIC
52,38,JOGI/BEWARE OF THE BOYS,PANJABI MC FT JAY-Z,DHARMA
53,28,C'MON,MARIO,J
54,54,NOT GONNA GET US,TATU,INTERSCOPE
55,55,NO GOOD ADVICE,GIRLS ALOUD,POLYDOR
56,New,KNEE DEEP AND DOWN,RAIN BAND,TEMPTATION
57,43,DON'T WANNA LOSE THIS FEELING,DANNII MINOGUE,LONDON
58,40,ALL OUT OF LOVE,FOUNDATION FT NATALIE ROSSI,FUELIN
59,New,BREATHE,BLU CANTRELL FT SEAN PAUL,ARISTA
60,50,X GON' GIVE IT TO YA,DMX,DEF JAM
,,,,
61,64,MOBSCENE,MARILYN MANSON,INTERSCOPE
62,74,ON THE HORIZON,MELANIE C,VIRGIN
63,New,INHALE,STONE SOUR,ROADRUNNER
64,49,HOW DID YOU KNOW,KURTIS MANTRONIK PTS CHAMONIX,SOUTHERN FRIED
65,31,ARE YOU HAPPY NOW,MICHELLE BRANCH,MAVERICK
66,Re,ARE YOU READY FOR LOVE,ELTON JOHN,SOUTHERN FRIED
67,61,BEAUTIFUL,SNOOP DOGG FT PHARRELL,PRIORITY
68,41,CRAZIER,GARY NUMAN VS RICO,JAGGED HALO
69,New,LET'S GET THIS PARTY STARTED,ZENA,SERIOUS
70,New,LAST NITE,VITAMIN C,V2
71,48,LONELINESS,TOMCRAFT,DATA/MOS
72,66,TAKE YOUR SHOES OFF,CHEEKY GIRLS,MULTIPLY
73,65,STOP SIGN,ABS,BMG
74,45,OVERRATED,SIOBHAN DONAGHY,LONDON
75,90,EVERYBODY COME ON (CAN U FEEL IT),MR REDZ VS DJ SKRIBBLE,FFRR
76,70,LATELY,LISA SCOTT-LEE,FONTANA
77,Re,SHAKESPEARE'S WAY WITH WORDS,ONE TRUE VOICE,JIVE
78,53,GIVE ME A REASON,TONY DE VIT FT NIKI MAK,TIDY TWO
79,46,AFTER ALL,DELERIUM FT JAEL,NETTWERK
80,Re,HUSAN,BHANGRA KNIGHTS VS HUSAN,POSITIVA
81,New,EP3,ERIC PRYDZ,CREDENCE
82,77,THERE THERE,RADIOHEAD,PARLOPHONE
83,New,UNDER A KILLING MOON/FOR THE WORKFORCE,THRICE/THURSDAY,ISLAND US/MERCURY
84,87,AMERICAN LIFE,MADONNA,MAVERICK
85,New,BEING FOLLOWED,ROCKET SCIENCE,EAT SLEEP
86,New,SAXUALITY/POVERTY/TO LUNCH,HI-GATE,INCENTIVE
87,36,CARRION/APOLOGIES TO INSECT LIFE,BRITISH SEA POWER,ROUGH TRADE
88,44,EVIL,LADYTRON,TELSTAR
89,47,THE LONG GOODBYE,RONAN KEATING,POLYDOR
90,67,SIREN SOUNDS/AT THE MOVIES,RONI SIZE,FULL CYCLE
,,,,
91,72,ALL OVER,LISA MAFFIA,INDEPENDIENTE
92,59,STAY THE SAME,BENT,SPORT
93,New,PLAY,STIMULATOR,TIDY TWO
94,96,DANCIN,ERICK MORILLO & HARRY ROMERO,SUBLIMINAL
95,New,SING OUT/FINGERS,INFLUX UK/DJ SS,FORMATION
96,93,LOVE DOESN'T HAVE TO HURT,ATOMIC KITTEN,INNOCENT
