position,lastWeek,title,artist,label
1,1,IT'S NOW OR NEVER,ELVIS PRESLEY,RCA
2,6,SAVE THE LAST DANCE FOR ME,THE DRIFTERS,LONDON
3,4,ROCKING GOOSE,JOHNNY AND THE HURRICANES,LONDON
4,8,GOODNESS GRACIOUS ME,PETER SELLERS AND SOPHIA LOREN,PARLOPHONE
5,7,MAN OF MYSTERY/THE STRANGER,THE SHADOWS,COLUMBIA
6,2,AS LONG AS HE NEEDS ME,SHIRLEY BASSEY,COLUMBIA
7,3,MY HEART HAS A MIND OF ITS OWN,CONNIE FRANCIS,MGM
8,16,LITTLE DONKEY,NINA AND FREDERICK,COLUMBIA
9,5,DREAMIN',JOHNNY BURNETTE,LONDON
10,11,LET'S THINK ABOUT LIVING,BOB LUMAN,WARNER BROTHERS
11,9,ONLY THE LONELY,ROY ORBISON,LONDON
12,43,STRAWBERRY FAIR,ANTHONY NEWLEY,DECCA
13,10,MY LOVE FOR YOU,JOHNNY MATHIS,FONTANA
14,12,MR. CUSTER,CHARLIE DRAKE,PARLOPHONE
15,17,BLUE ANGEL,ROY ORBISON,LONDON
16,30,OL' MAC DONALD,FRANK SINATRA,CAPITOL
17,15,MACDONALD'S CAVE,PILTDOWN MEN,CAPITOL
18,34,LIVELY,LONNIE DONEGAN,PYE
19,13,KOMMOTION,DUANE EDDY,LONDON
20,18,JUST AS MUCH AS EVER,NAT KING COLE,CAPITOL
21,27,LONELY PUP (IN A CHRISTMAS SHOP),ADAM FAITH,PARLOPHONE
22,14,CHAIN GANG,SAM COOKE,RCA
23,New,I LOVE YOU,CLIFF RICHARD,COLUMBIA
24,26,KICKING UP THE LEAVES,MARK WYNTER,DECCA
25,25,MILORD,EDITH PIAF,COLUMBIA
26,24,PLEASE HELP ME I'M FALLING,HANK LOCKLIN,EMBER
27,23,LUCILLE/SO SAD,THE EVERLY BROTHERS,WARNER BROTHERS
28,20,NINE TIMES OUT OF TEN,CLIFF RICHARD,COLUMBIA
29,28,SORRY ROBBIE,BERT WEEDON,TOP RANK
30,29,TOP TEEN BABY,GARY MILLS,TOP RANK
,,,,
31,35,NEVER ON SUNDAY,MANUEL AND THE MUSIC OF THE MOUNTAINS,COLUMBIA
32,36,NEVER ON SUNDAY,LYNN CORNELL,DECCA
33,50,DON'T BE CRUEL,BILL BLACK'S COMBO,LONDON
34,21,WALK DON'T RUN,JOHN BARRY SEVEN,COLUMBIA
35,New,GURNEY SLADE,MAX HARRIS,FONTANA
36,48,EVEN MORE PARTY POPS,RUSS CONWAY,COLUMBIA
37,New,POETRY IN MOTION,JOHNNY TILLOTSON,LONDON
38,New,PERFIDIA,THE VENTURES,LONDON
39,40,NEVER ON SUNDAY,MAKADOPOULOS AND HIS GREEK SERENADERS,PALETTE
40,33,THEM THERE EYES,EMILE FORD AND THE CHECKMATES,PYE
41,22,SHORTNIN' BREAD,VISCOUNTS,PYE
42,19,HOW ABOUT THAT,ADAM FAITH,PARLOPHONE
43,44,"WALK, DON'T RUN",THE VENTURES,TOP RANK
44,31,APACHE,THE SHADOWS,COLUMBIA
45,37,TELL LAURA I LOVE HER,RICKY VALANCE,COLUMBIA
46,41,NEVER ON SUNDAY,DON COSTA AND HIS ORCHESTRA AND CHORUS,LONDON
47,New,GEORGIA ON MY MIND,RAY CHARLES,HMV
48,39,MILORD,FRANKIE VAUGHAN,PHILIPS
49,Re,FOUR LITTLE HEELS,AVONS,COLUMBIA
50,45,PASSING BREEZE,RUSS CONWAY,COLUMBIA
