position,lastWeek,title,artist,label
1,New,SHAPE OF YOU,ED SHEERAN,ASYLUM
2,New,CASTLE ON THE HILL,ED SHEERAN,ASYLUM
3,2,HUMAN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
4,1,ROCKABYE,CLEAN BANDIT,ATLANTIC
5,4,TOUCH,LITTLE MIX,SYCO MUSIC
6,3,I WOULD LIKE,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
7,16,SEPTEMBER SONG,JP COOPER,ISLAND
8,26,CALL ON ME,STARLEY,AATW
9,33,YOU DON'T KNOW ME,JAX JONES FT RAYE,POLYDOR
10,10,JUST HOLD ON,LOUIS TOMLINSON & STEVE AOKI,SYCO MUSIC
11,6,SEXUAL,NEIKED,NEIKED COLLECTIVE
12,13,I FEEL IT COMING,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
13,8,SAY YOU WON'T LET GO,JAMES ARTHUR,COLUMBIA
14,5,STARBOY,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
15,7,24K MAGIC,BRUNO MARS,ATLANTIC
16,9,SHOUT OUT TO MY EX,LITTLE MIX,SYCO MUSIC
17,23,I DON'T WANNA LIVE FOREVER (FIFTY SHADES,ZAYN/TAYLOR SWIFT,RCA/REPUBLIC RECORDS
18,12,DON'T WANNA KNOW,MAROON 5 FT KENDRICK LAMAR,INTERSCOPE
19,11,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
20,14,BLACK BEATLES,RAE SREMMURD FT GUCCI MANE,INTERSCOPE
21,17,LOVE ME NOW,JOHN LEGEND,COLUMBIA
22,27,YOU WANT ME,TOM ZANETTI FT SADIE AMA,PITCHED UP
23,52,BAD THINGS,MACHINE GUN KELLY/CABELLO,INTERSCOPE
24,19,FAKE LOVE,DRAKE,CASH MONEY/REPUBLIC RECORDS
25,20,BY YOUR SIDE,JONAS BLUE FT RAYE,POSITIVA
26,25,THE MACK,NEVADA/MARK MORRISON/FETTY WAP,CAPITOL
27,15,SO GOOD,LOUISA JOHNSON,SYCO MUSIC
28,44,NO LIE,SEAN PAUL FT DUA LIPA,ISLAND
29,31,AFTER THE AFTERPARTY,CHARLI XCX FT LIL YACHTY,ATLANTIC
30,18,STARVING,HAILEE STEINFELD/GREY/ZEDD,REPUBLIC RECORDS
,,,,
31,28,ALL NIGHT,VAMPS FT MATOMA,EMI
32,48,SHED A LIGHT,SCHULZ/GUETTA/CHEAT CODES,PARLOPHONE
33,New,DON'T LEAVE,SNAKEHIPS & MO,HOFFMAN WEST
34,32,SIDE TO SIDE,ARIANA GRANDE FT NICKI MINAJ,REPUBLIC RECORDS
35,35,THE GREATEST,SIA FT KENDRICK LAMAR,MONKEY PUZZLE/RCA
36,29,MERCY,SHAWN MENDES,VIRGIN
37,24,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
38,30,LET ME LOVE YOU,DJ SNAKE FT JUSTIN BIEBER,INTERSCOPE
39,40,WATER UNDER THE BRIDGE,ADELE,XL RECORDINGS
40,21,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
41,41,OOPS,LITTLE MIX FT CHARLIE PUTH,SYCO MUSIC
42,22,LOVE MY LIFE,ROBBIE WILLIAMS,COLUMBIA
43,51,NOW AND LATER,SAGE THE GEMINI,ATLANTIC
44,34,COLD WATER,MAJOR LAZER/JUSTIN BIEBER/MO,BECAUSE MUSIC
45,Re,PHOTOGRAPH,ED SHEERAN,ASYLUM
46,42,LOVE ON ME,GALANTIS & HOOK N SLING,ATLANTIC
47,36,MY WAY,CALVIN HARRIS,COLUMBIA
48,38,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
49,Re,THINKING OUT LOUD,ED SHEERAN,ASYLUM
50,67,BAD AND BOUJEE,MIGOS,QUALITY CONTROL MUSIC
51,37,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
52,Re,THE A TEAM,ED SHEERAN,ASYLUM
53,43,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
54,46,IN THE NAME OF LOVE,MARTIN GARRIX & BEBE REXHA,COLUMBIA
55,57,SCARS TO YOUR BEAUTIFUL,ALESSIA CARA,DEF JAM
56,39,TREAT YOU BETTER,SHAWN MENDES,EMI
57,45,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
58,New,ROOTING FOR YOU,LONDON GRAMMAR,MINISTRY OF SOUND
59,54,FIND ME,SIGMA FT BIRDY,3 BEAT
60,New,HOW FAR I'LL GO,ALESSIA CARA,WALT DISNEY
,,,,
61,69,DEJA VU,J COLE,INTERSCOPE
62,47,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
63,72,ALL WE KNOW,CHAINSMOKERS FT PHOEBE RYAN,DISRUPTOR
64,56,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
65,90,REDBONE,CHILDISH GAMBINO,GLASSNOTE
66,53,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
67,50,PERFECT STRANGERS,JONAS BLUE FT JP COOPER,POSITIVA
68,76,LOVESICK,MURA MASA FT ASAP ROCKY,POLYDOR
69,63,AIN'T MY FAULT,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
70,Re,DON'T,ED SHEERAN,ASYLUM
71,Re,ONLY ONE,SIGALA & DIGITAL FARM ANIMALS,MINISTRY OF SOUND
72,58,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
73,99,SHOULD'VE BEEN ME,NAUGHTY BOY/KYLA/POPCAAN,VIRGIN
74,Re,ON HOLD,XX,YOUNG TURKS RECORDINGS
75,61,ALARM,ANNE-MARIE,ASYLUM
76,85,MILLION REASONS,LADY GAGA,INTERSCOPE
77,79,STILL FALLING FOR YOU,ELLIE GOULDING,POLYDOR
78,83,EVERGLOW,COLDPLAY,PARLOPHONE
79,89,OH LORD,MIC LOWRY,DECCA
80,59,THIS GIRL,KUNGS VS COOKIN' ON 3 BURNERS,3 BEAT
81,49,MR BRIGHTSIDE,KILLERS,MERCURY
82,64,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
83,New,YEARS & YEARS,OLLY MURS,RCA
84,Re,I SEE FIRE,ED SHEERAN,DECCA
85,62,SORRY,JUSTIN BIEBER,DEF JAM
86,86,LOCK DOH,GIGGS FT DONAEO,SN1
87,81,SUCKER FOR PAIN,LIL WAYNE/WIZ KHALIFA/IMAGINE,ATLANTIC
88,74,THAT'S MY GIRL,FIFTH HARMONY,EPIC/SYCO MUSIC
89,Re,PARTY,CHRIS BROWN/GUCCI MANE/USHER,RCA
90,92,PARTY MONSTER,WEEKND,REPUBLIC RECORDS/XO
,,,,
91,New,MOVE YOUR BODY,SIA,MONKEY PUZZLE/RCA
92,73,7 YEARS,LUKAS GRAHAM,WARNER BROS
93,66,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
94,Re,GIVE ME LOVE,ED SHEERAN,ASYLUM
95,New,MAKE ME (CRY),NOAH CYRUS FT LABRINTH,SYCO MUSIC
96,70,STITCHES,SHAWN MENDES,EMI
97,77,FADED,ALAN WALKER,RELENTLESS
98,Re,WE DON'T TALK ANYMORE,CHARLIE PUTH FT SELENA GOMEZ,ATLANTIC
99,94,HOW FAR I'LL GO,AULI'I CRAVALHO,WALT DISNEY
100,84,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
