position,lastWeek,title,artist,label
1,1,LOVE GROWS (WHERE MY ROSEMARY GOES),EDISON LIGHTHOUSE,BELL
2,5,WAND'RIN' STAR,LEE MARVIN,PARAMOUNT
3,2,LET'S WORK TOGETHER,CANNED HEAT,LIBERTY
4,4,I WANT YOU BACK,THE JACKSON 5,TAMLA MOTOWN
5,7,INSTANT KARMA,JOHN LENNON AND YOKO ONO WITH THE PLASTIC ONO BAND,APPLE
6,3,LEAVIN' ON A JET PLANE,"PETER, PAUL AND MARY",WARNER BROTHERS
7,6,TEMMA HARBOUR,MARY HOPKIN,APPLE
8,9,VENUS,SHOCKING BLUE,PENNY FARTHING
9,11,MY BABY LOVES LOVIN',WHITE PLAINS,DERAM
10,19,UNITED WE STAND,BROTHERHOOD OF MAN,DERAM
11,12,YEARS MAY COME AND YEARS MAY GO,HERMAN'S HERMITS,COLUMBIA
12,8,THE WITCH'S PROMISE/TEACHER,JETHRO TULL,CHRYSALIS
13,42,BRIDGE OVER TROUBLED WATER,SIMON AND GARFUNKEL,CBS
14,20,BOTH SIDES NOW,JUDY COLLINS,ELEKTRA
15,10,TWO LITTLE BOYS,ROLF HARRIS,COLUMBIA
16,26,RAINDROPS KEEP FALLIN' ON MY HEAD,SACHA DISTEL,WARNER BROTHERS
17,17,I CAN'T GET NEXT TO YOU,THE TEMPTATIONS,TAMLA MOTOWN
18,14,I'M A MAN,CHICAGO,CBS
19,13,COME AND GET IT,BADFINGER,APPLE
20,18,RUBY DON'T TAKE YOUR LOVE TO TOWN,KENNY ROGERS AND THE FIRST EDITION,REPRISE
21,27,NA NA HEY HEY KISS HIM GOODBYE,STEAM,FONTANA
22,16,HITCHIN' A RIDE,VANITY FARE,PAGE ONE
23,24,ELIZABETHAN REGGAE,BORIS GARDINER,DUKE
24,23,TRACY,CUFFLINKS,MCA
25,21,WEDDING BELL BLUES,THE FIFTH DIMENSION,LIBERTY
26,15,REFLECTIONS OF MY LIFE,MARMALADE,DECCA
27,New,THAT SAME OLD FEELING,PICKETTYWITCH,PYE
28,32,SOMETHING'S BURNING,KENNY ROGERS AND THE FIRST EDITION,REPRISE
29,25,"SUGAR, SUGAR",ARCHIES,RCA
30,New,DON'T CRY DADDY,ELVIS PRESLEY,RCA
,,,,
31,44,TILL,DOROTHY SQUIRES,PRESIDENT
32,22,ALL I HAVE TO DO IS DREAM,BOBBIE GENTRY & GLEN CAMPBELL,CAPITOL
33,50,JOY OF LIVING,CLIFF AND HANK,COLUMBIA
34,37,DOWN ON THE CORNER,CREEDENCE CLEARWATER REVIVAL,LIBERTY
35,45,SYMPATHY,RARE BIRD,CHARISMA
36,29,SOMEDAY WE'LL BE TOGETHER,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
37,47,"BE YOUNG, BE FOOLISH, BE HAPPY",THE TAMS,STATESIDE
38,New,YOU'RE SUCH A GOOD LOOKING WOMAN,JOE DOLAN,PYE
39,28,FRIENDS,ARRIVAL,DECCA
40,33,JUST A LITTLE MISUNDERSTANDING,CONTOURS,TAMLA MOTOWN
41,35,THE LIQUIDATOR,HARRY J ALL STARS,TROJAN
42,48,RAINDROPS KEEP FALLIN' ON MY HEAD,BOBBIE GENTRY,CAPITOL
43,30,SUSPICIOUS MINDS,ELVIS PRESLEY,RCA
44,31,BUT YOU LOVE ME DADDY,JIM REEVES,RCA
45,Re,LIGHT FLIGHT,PENTANGLE,BIG
46,Re,VIETNAM,JIMMY CLIFF,TROJAN
47,36,DURHAM TOWN (THE LEAVIN'),ROGER WHITTAKER,COLUMBIA
48,38,RAINDROPS KEEP FALLING ON MY HEAD,BJ THOMAS,WAND
49,Re,MY WAY,FRANK SINATRA,REPRISE
50,New,FAREWELL IS A LONELY SOUND,JIMMY RUFFIN,TAMLA MOTOWN
