position,lastWeek,title,artist,label
1,2,I GOT YOU BABE FT CHRISSIE HYNDE,UB40 FEATURING CHRISSIE HYNDE,DEP INTERNATIONAL
2,1,INTO THE GROOVE,MADONNA,SIRE
3,4,RUNNING UP THAT HILL,KATE BUSH,EMI
4,5,DRIVE {1985},THE CARS,ELEKTRA
5,11,TARZAN BOY,BALTIMORA,COLUMBIA
6,3,HOLIDAY {1985},MADONNA,SIRE
7,10,SAY I'M YOUR NUMBER ONE,PRINCESS,SUPREME
8,6,MONEY FOR NOTHING,DIRE STRAITS,VERTIGO
9,13,ALONE WITHOUT YOU,KING,CBS
10,7,WE DON'T NEED ANOTHER HERO (THUNDERDOME),TINA TURNER,CAPITOL
11,8,WHITE WEDDING,BILLY IDOL,CHRYSALIS
12,15,I WONDER IF I TAKE YOU HOME,LISA LISA AND CULT JAM WITH FULL FORCE,CBS
13,12,EXCITABLE,AMAZULU,ISLAND
14,9,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART),EURYTHMICS,RCA
15,17,YOU'RE THE ONE FOR ME {1985},D TRAIN,PRELUDE
16,40,I CAN DREAM ABOUT YOU {1985},DAN HARTMAN,MCA
17,22,TAKES A LITTLE TIME,TOTAL CONTRAST,LONDON
18,36,BODY AND SOUL,MAI TAI,VIRGIN
19,19,TAKE ME HOME,PHIL COLLINS,VIRGIN
20,18,CHERISH,KOOL AND THE GANG,DE-LITE
21,14,DON QUIXOTE,NIK KERSHAW,MCA
22,New,DON'T MESS WITH DR DREAM,THE THOMPSON TWINS,ARISTA
23,34,STORIES OF JOHNNY,MARC ALMOND,SOME BIZZARE
24,16,LIVE IS LIFE,OPUS,POLYDOR
25,23,AXEL F,HAROLD FALTERMEYER,MCA
26,32,ROCK 'N' ROLL CHILDREN,DIO,VERTIGO
27,25,GOODBYE GIRL,GO WEST,CHRYSALIS
28,20,IN BETWEEN DAYS,THE CURE,FICTION
29,27,LET ME BE THE ONE,FIVE STAR,TENT
30,New,YESTERDAY'S MEN,MADNESS,ZARJAZZ
,,,,
31,24,CRAZY FOR YOU,MADONNA,GEFFEN
32,21,FRANKIE,SISTER SLEDGE,ATLANTIC
33,41,KNOCK ON WOOD/LIGHT MY FIRE,AMII STEWART,SEDITION
34,New,HOLDING OUT FOR A HERO {1985},BONNIE TYLER,CBS
35,30,ROUND AND AROUND,JAKI GRAHAM,EMI
36,26,RASPBERRY BERET,PRINCE AND THE REVOLUTION,WEA
37,46,THE SHOW (THEME FROM 'CONNIE'),REBECCA STORM,TOWERBELL
38,29,EMPTY ROOMS {1985},GARY MOORE,10
39,New,DON'T STOP THE DANCE,BRYAN FERRY,EG
40,45,DO NOT DISTURB,BANANARAMA,LONDON
41,28,LIVING ON VIDEO,TRANS-X,BOILING POINT
42,42,SUMMER OF '69,BRYAN ADAMS,A&M
43,31,SHE SELLS SANCTUARY,THE CULT,BEGGARS BANQUET
44,66,BODY ROCK,MARIA VIDAL,EMI AMERICA
45,58,LOVE IS THE SEVENTH WAVE,STING,A&M
46,52,TRAPPED,COLONEL ABRAMS,MCA
47,43,THE POWER OF LOVE,JENNIFER RUSH,CBS
48,64,LEAN ON ME (AH-LI-AYO),RED BOX,SIRE
49,New,POWER OF LOVE/DO YOU BELIEVE IN LOVE,HUEY LEWIS AND THE NEWS,CHRYSALIS
50,38,DARE ME,THE POINTER SISTERS,RCA
51,35,IN YOUR CAR,THE COOL NOTES,ABSTRACT DANCE
52,33,GLORY DAYS,BRUCE SPRINGSTEEN,CBS
53,39,SECRET,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
54,New,DANCING ON THE JAGGED EDGE,SISTER SLEDGE,ATLANTIC
55,37,MY TOOT TOOT,DENISE LASALLE,EPIC
56,57,YOU'RE MY HEART YOU'RE MY SOUL,MODERN TALKING,MAGNET
57,54,P-MACHINERY,PROPAGANDA,ZTT
58,55,YOUR FASCINATION,GARY NUMAN,NUMA
59,49,MYSTERY LADY,BILLY OCEAN,JIVE
60,47,TEQUILA,NO WAY JOSE,4TH & BROADWAY
,,,,
