position,lastWeek,title,artist,label
1,New,YOUNG,TULISA,AATW/ISLAND
2,1,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
3,3,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
4,New,SPARKS,COVER DRIVE,GLOBAL TALENT
5,6,TOO CLOSE,ALEX CLARE,ISLAND
6,2,LET'S GO,CALVIN HARRIS FT NE-YO,COLUMBIA
7,10,DRIVE BY,TRAIN,COLUMBIA
8,5,LASERLIGHT,JESSIE J FT DAVID GUETTA,ISLAND/LAVA
9,9,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
10,7,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,UNIVERSAL
11,13,PRIMADONNA,MARINA & THE DIAMONDS,679
12,4,CAN'T SAY NO,CONOR MAYNARD,PARLOPHONE
13,8,SO GOOD,BOB,ATLANTIC
14,14,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
15,19,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
16,24,PART OF ME,KATY PERRY,VIRGIN
17,11,SHE DOESN'T MIND,SEAN PAUL,ATLANTIC/VP
18,16,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
19,23,TURN UP THE MUSIC,CHRIS BROWN,RCA
20,15,BOYFRIEND,JUSTIN BIEBER,DEF JAM
21,Re,WHERE HAVE YOU BEEN,RIHANNA,DEF JAM
22,22,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
23,New,OUT THE BLUE,SUB FOCUS FT ALICE GOLD,MERCURY
24,17,WILD ONES,FLO RIDA FT SIA,ATLANTIC
25,12,ORDINARY PEOPLE,JOHN LEGEND,SONY MUSIC
26,New,SILHOUETTES,AVICII,ISLAND
27,25,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
28,20,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
29,18,LEVEL UP,SWAY,3 BEAT/AATW
30,26,NEXT TO ME,EMELI SANDE,VIRGIN
,,,,
31,27,DOMINO,JESSIE J,ISLAND/LAVA
32,50,BLUE JEANS,LANA DEL REY,STRANGER
33,32,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
34,21,CLIMAX,USHER,RCA
35,31,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
36,33,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
37,Re,HIGHER LOVE,JAMES VINCENT MCMORROW,BELIEVE DIGITAL
38,Re,HEY SOUL SISTER,TRAIN,COLUMBIA
39,New,DAYDREAMER,FLUX PAVILION,ATLANTIC
40,28,OH MY GOODNESS,OLLY MURS,EPIC
41,30,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
42,Re,I'M YOURS,JASON MRAZ,ATLANTIC
43,37,STRONGER,KELLY CLARKSON,RCA
44,Re,LISTEN,BEYONCE,COLUMBIA
45,40,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
46,100,T.H.E (THE HARDEST EVER),WILL I AM/JAGGER/LOPEZ,INTERSCOPE
47,38,SORRY FOR PARTY ROCKING,LMFAO,INTERSCOPE
48,Re,MR BRIGHTSIDE,KILLERS,MERCURY
49,39,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
50,54,PARADISE,COLDPLAY,PARLOPHONE
51,34,HOW TO SAVE A LIFE,FRAY,EPIC
52,41,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
53,Re,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
54,New,SHAKE IT OUT,GLEE CAST,EPIC
55,67,BORN TO DIE,LANA DEL REY,POLYDOR
56,46,DRUNK,ED SHEERAN,ASYLUM
57,Re,SHE SAID,PLAN B,679/ATLANTIC
