position,lastWeek,title,artist,label
1,1,MAKE LUV,ROOM 5 FT OLIVER CHEATHAM,POSITIVA
2,2,SPIRIT IN THE SKY,GARETH GATES FT THE KUMARS,S
3,5,MOVE YOUR FEET,JUNIOR SENIOR,MERCURY
4,New,LOVE DOESN'T HAVE TO HURT,ATOMIC KITTEN,INNOCENT
5,8,IN DA CLUB,50 CENT,INTERSCOPE
6,4,SCANDALOUS,MIS-TEEQ,TELSTAR
7,New,I'M WITH YOU,AVRIL LAVIGNE,ARISTA
8,7,ALL I HAVE,JENNIFER LOPEZ FT LL COOL J,EPIC
9,3,TONIGHT/MISS YOU NIGHTS,WESTLIFE,S
10,11,BORN TO TRY,DELTA GOODREM,EPIC
11,6,BEING NOBODY,RICHARD X VS LIBERTY X,VIRGIN
12,10,SUNRISE,SIMPLY RED,SIMPLYRED.COM
13,12,WEEKEND,SCOOTER,SHEFFIELD TUNES
14,13,U MAKE ME WANNA,BLUE,INNOCENT
15,14,BEAUTIFUL,CHRISTINA AGUILERA,RCA
16,16,BUMP BUMP BUMP,B2K FT P. DIDDY,EPIC
17,9,CLOCKS,COLDPLAY,PARLOPHONE
18,New,JUST A FRIEND,MARIO,J
19,15,MESMERIZE,JA RULE FT ASHANTI,MURDER INC/MERCURY
20,New,SATISFACTION,EVE,INTERSCOPE
21,20,GOSSIP FOLKS,MISSY ELLIOTT FT LUDACRIS,ELEKTRA
22,18,SOMEWHERE I BELONG,LINKIN PARK,WARNER BROS
23,19,I CAN,NAS,COLUMBIA
24,24,THE BOYS OF SUMMER,DJ SAMMY,DATA/MOS
25,22,I BEGIN TO WONDER,DANNII MINOGUE,LONDON
26,21,KA-CHING,SHANIA TWAIN,MERCURY
27,17,BOY (I NEED YOU),MARIAH CAREY FT CAM'RON,DEF JAM
28,26,ALL THE THINGS SHE SAID,TATU,INTERSCOPE
29,New,LOOK AT ME NOW,JESSY,DATA/MOS
30,28,SING FOR THE MOMENT,EMINEM,INTERSCOPE
,,,,
31,23,BEAUTIFUL,SNOOP DOGG FT PHARRELL,PRIORITY
32,30,CRY ME A RIVER,JUSTIN TIMBERLAKE,JIVE
33,New,THE SEED (2.0),ROOTS FT CODY CHESNUTT,MCA
34,29,SHAPE,SUGABABES,ISLAND
35,27,FLASH,QUEEN & VANGUARD,NEBULA
36,New,SHOW ME HEAVEN,SAINT FT SUZANNA DEE,INFERNO
37,33,YEAR 3000,BUSTED,UNIVERSAL
38,New,TAKE IT OFF,DONNAS,ATLANTIC
39,32,WORK IT,NELLY FT JUSTIN TIMBERLAKE,UNIVERSAL
40,35,LOSE YOURSELF,EMINEM,INTERSCOPE
41,34,PROVIDER/LAPDANCE,NERD,VIRGIN
42,New,NEVER (PAST TENSE),ROC PROJECT FT TINA ARENA,ILLUSTRIOUS
43,25,BANDAGES,HOT HOT HEAT,B UNIQUE
44,45,SONGBIRD,OASIS,BIG BROTHER
45,38,IF YOU'RE NOT THE ONE,DANIEL BEDINGFIELD,POLYDOR
46,68,REMINISCE/WHERE THE STORY ENDS,BLAZIN' SQUAD,EAST WEST
47,40,LIFESTYLES OF THE RICH AND FAMOUS,GOOD CHARLOTTE,EPIC
48,New,PAYBACK TIME,DYSFUNCTIONAL PSYCHEDELIC,SONY MUSIC
49,37,BITTER END,PLACEBO,HUT
50,52,DON'T WORRY,APPLETON,POLYDOR
51,42,STOLE,KELLY ROWLAND,COLUMBIA
52,54,STOP LIVING THE LIE,DAVID SNEDDON,MERCURY
53,44,I CAN'T BREAK DOWN,SINEAD QUINN,MERCURY
54,31,EL SALVADOR,ATHLETE,PARLOPHONE
55,55,03 BONNIE & CLYDE,JAY-Z FT BEYONCE KNOWLES,ROCAFELLA
56,57,SOUND OF THE UNDERGROUND,GIRLS ALOUD,POLYDOR
57,New,THINKING ABOUT TOMORROW,BETH ORTON,HEAVENLY
58,New,SHAKE IT (NO TE MUEVAS TANTO),LEE-CABRERA,CREDENCE
59,64,GIMME THE LIGHT,SEAN PAUL,VP/ATLANTIC
60,39,LETTERS TO YOU,FINCH,MCA
,,,,
61,50,HEY MA,CAM'RON FT JUELZ SANTANA,ROCAFELLA
62,New,LITTLE THINGS,INDIA ARIE,MOTOWN
63,73,MUNDIAN TO BACH KE,PANJABI MC,INSTANT KARMA
64,43,TOTAL ECLIPSE OF THE HEART,JAN WAYNE,PRODUCT/INCENTIVE
65,49,MIDNIGHT,UN-CUT,WEA
66,53,INCREDIBLE (WHAT I MEANT TO SAY),DARIUS,MERCURY
67,65,HERE IT COMES AGAIN,MELANIE C,VIRGIN
68,Re,THE OPERA SONG (BRAVE NEW WORLD),JURGEN VRIES FT CMC,DIRECTION
69,51,WONDERING WHY,MJ COLE,TALKIN LOUD
70,41,FREE (LET IT BE),STUART,PRODUCT/INCENTIVE
71,71,OK,BIG BROVAZ,EPIC
72,63,BIG YELLOW TAXI,COUNTING CROWS FT V CARLTON,GEFFEN
73,66,SORRY SEEMS TO BE THE HARDEST WORD,BLUE FT ELTON JOHN,INNOCENT
74,New,EVERYBODY KNOWS,FREE ASSOCIATION,RAMP
75,72,AUTOMATIC,SARAH WHATMORE,RCA
76,New,THE REVOLUTION WILL NOT BE TELEVISED,SOUL REBELS,DEFECTED
77,48,COMFORTING SOUNDS,MEW,EPIC
78,79,FEEL,ROBBIE WILLIAMS,CHRYSALIS
79,59,LET ME FLY,DARREN STYLES/MARK BREEZE,NUKLEUZ
80,47,CAN YOU FEEL (WHAT I'M GOING THRU),SHOLAN,DATA/MOS
81,New,STAY HIGH,BK,NUKLEUZ
82,New,LORD OF THE LAND,CYCLONE,SOUTHERN FRIED
83,58,I CAN'T STOP,SANDY RIVERA,DEFECTED
84,New,BACK TO DA BOOGIE,I KAMANCHI,FULL CYCLE
85,New,SCREAM,STIMULATOR,TIDY TWO
86,New,IT'S JAZZY/PLAY IT FOR ME - PART II,RONI SIZE/DJ DIE,V RECORDINGS
87,New,SOILED SNATCH/RUSTY SHERIFF'S BADGE,TWISTED INDIVIDUAL,REFORMED
88,New,PLAY SOME D,BRASSY,WIIIJA
89,New,WARHEAD/DNA,KRUST/BIO MECHANICS,V RECORDINGS
90,46,THE IDEAL HEIGHT,BIFFY CLYRO,BEGGARS BANQUET
,,,,
91,78,THUGZ MANSION,2PAC,INTERSCOPE
92,85,PARADISE,LL COOL J FT AMERIE,DEF JAM
93,70,TAKIN' HOLD,SAM LA MORE,UNDERWATER
94,86,UNBREAKABLE,WESTLIFE,S
