position,lastWeek,title,artist,label
1,1,PRINCE CHARMING,ADAM & THE ANTS,CBS
2,9,INVISIBLE SUN,THE POLICE,A&M
3,3,HANDS UP (GIVE ME YOUR HEART),OTTAWAN,CARRERE
4,5,PRETEND,ALVIN STARDUST,STIFF
5,4,SOUVENIR,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
6,11,UNDER YOUR THUMB,GODLEY AND CREME,POLYDOR
7,8,THE BIRDIE SONG (BIRDIE DANCE),TWEETS,PRT
8,2,TAINTED LOVE,SOFT CELL,SOME BIZZARE
9,7,ENDLESS LOVE,DIANA ROSS AND LIONEL RICHIE,MOTOWN
10,22,SHUT UP,MADNESS,STIFF
11,10,SLOW HAND,THE POINTER SISTERS,PLANET
12,24,JUST CAN'T GET ENOUGH,DEPECHE MODE,MUTE
13,12,YOU'LL NEVER KNOW,HI-GLOSS,EPIC
14,6,WIRED FOR SOUND,CLIFF RICHARD,EMI
15,18,SO THIS IS ROMANCE,LINX,CHRYSALIS
16,21,IN AND OUT OF LOVE,IMAGINATION,R&B
17,36,IT'S MY PARTY,DAVE STEWART WITH BARBARA GASKIN,STIFF
18,17,STARS ON 45 VOLUME 3,STARSOUND,CBS
19,19,HAND HELD IN BLACK AND WHITE,DOLLAR,WEA
20,14,HOLD ON TIGHT,ELECTRIC LIGHT ORCHESTRA,JET
21,13,JAPANESE BOY,ANEKA,HANSA
22,29,THE ORIGINAL BIRD DANCE,ELECTRONICA'S,POLYDOR
23,16,START ME UP,THE ROLLING STONES,ROLLING STONES
24,20,ONE OF THOSE NIGHTS,BUCKS FIZZ,RCA
25,27,PASSIONATE FRIEND,THE TEARDROP EXPLODES,MERCURY
26,39,QUIET LIFE,JAPAN,HANSA
27,23,EVERYBODY SALSA,MODERN ROMANCE,WEA
28,30,SEASONS OF GOLD,GIDEA PARK,POLO
29,15,LOVE ACTION (I BELIEVE IN LOVE),THE HUMAN LEAGUE,VIRGIN
30,66,WALKIN' IN THE SUNSHINE,BAD MANNERS,MAGNET
,,,,
31,45,LOCK UP YOUR DAUGHTERS,SLADE,RCA
32,New,THUNDER IN THE MOUNTAINS,TOYAH,SAFARI
33,26,ONE IN TEN,UB40,DEP INTERNATIONAL
34,New,MAD EYED SCREAMER,CREATURES,POLYDOR
35,46,LET'S HANG ON,BARRY MANILOW,ARISTA
36,31,RAINY NIGHT IN GEORGIA,RANDY CRAWFORD,WARNER BROTHERS
37,40,JUST ANOTHER BROKEN HEART,SHEENA EASTON,EMI
38,71,BACK TO THE SIXTIES PART 2,TIGHT FIT,JIVE
39,33,SHE'S GOT CLAWS,GARY NUMAN,BEGGARS BANQUET
40,25,THE THIN WALL,ULTRAVOX,CHRYSALIS
41,32,HOLLIDAZE,THE HOLLIES,EMI
42,28,ABACAB,GENESIS,CHARISMA
43,55,MAIDEN JAPAN,IRON MAIDEN,EMI
44,37,MULE (CHANT NO. 2),BEGGAR AND CO.,RCA
45,61,LOVE HAS COME AROUND/LOVING YOU,DONALD BYRD,ELEKTRA
46,43,IT WILL BE ALRIGHT,ODYSSEY,RCA
47,New,A GOOD YEAR FOR THE ROSES,ELVIS COSTELLO,F. BEAT
48,63,HAPPY BIRTHDAY,ALTERED IMAGES,EPIC
49,52,PLAY TO WIN,HEAVEN 17,VIRGIN
50,65,IF YOU WANT MY LOVIN',EVELYN KING,RCA
51,38,EVERLASTING LOVE,REX SMITH AND RACHEL SWEET,CBS
52,35,THE CARIBBEAN DISCO SHOW,LOBO,POLYDOR
53,44,HOOKED ON CLASSICS,ROYAL PHILHARMONIC ORCHESTRA,RCA
54,34,CHEMISTRY,THE NOLANS,EPIC
55,67,WE'RE IN THIS LOVE TOGETHER/EASY,AL JARREAU,WARNER BROTHERS
56,48,I'M LUCKY,JOAN ARMATRADING,A&M
57,49,LOVE ALL THE HURT AWAY,ARETHA FRANKLIN AND GEORGE BENSON,ARISTA
58,51,YOU SCARE ME TO DEATH,MARC BOLAN,CHERRY RED
59,47,GREEN DOOR,SHAKIN' STEVENS,EPIC
60,42,CLASSICAL MUDDLY,PORTSMOUTH SINFONIA,ISLAND
,,,,
61,70,I'M SO GLAD I'M STANDING HERE TODAY,CRUSADERS FEATURING JOE COCKER,MCA
62,72,I'M GONNA LOVE HER FOR BOTH OF US,MEAT LOAF,EPIC
63,50,WALKING INTO SUNSHINE,CENTRAL LINE,MERCURY
64,New,PROCESSION/EVERYTHING'S GONE GREEN,NEW ORDER,FACTORY
65,41,GIRLS ON FILM,DURAN DURAN,EMI
66,New,EUROPA AND THE PIRATE TWINS,THOMAS DOLBY,PARLOPHONE
67,54,AS TIME GOES BY,FUNKAPOLITAN,LONDON
68,60,DON'T WANT TO WAIT ANYMORE,THE TUBES,CAPITOL
69,New,HANGING AROUND,HAZEL O'CONNOR,ALBION
70,53,DAY AFTER DAY,THE PRETENDERS,REAL
71,New,KEEPING A RENDEZVOUS,BUDGIE,RCA
72,56,HAPPY BIRTHDAY,STEVIE WONDER,MOTOWN
73,57,HEART AND SOUL,EXILE,RAK
74,New,THE STROKE,BILLY SQUIER,CAPITOL
75,64,MEMORIES,MIKE BERRY,POLYDOR
