position,lastWeek,title,artist,label
1,1,I WANT TO HOLD YOUR HAND,THE BEATLES,PARLOPHONE
2,2,GLAD ALL OVER,THE DAVE CLARK FIVE,COLUMBIA
3,13,HIPPY HIPPY SHAKE,SWINGING BLUE JEANS,HMV
4,6,I ONLY WANT TO BE WITH YOU,DUSTY SPRINGFIELD,PHILIPS
5,3,SHE LOVES YOU,THE BEATLES,PARLOPHONE
6,5,TWENTY FOUR HOURS FROM TULSA,GENE PITNEY,UNITED ARTISTS
7,4,YOU WERE MADE FOR ME,FREDDIE AND THE DREAMERS,COLUMBIA
8,11,SWINGING ON A STAR,BIG DEE IRWIN,COLPIX
9,9,SECRET LOVE,KATHY KIRBY,DECCA
10,7,DOMINIQUE,THE SINGING NUN,PHILIPS
11,17,STAY,THE HOLLIES,PARLOPHONE
12,15,I WANNA BE YOUR MAN,THE ROLLING STONES,DECCA
13,8,MARIA ELENA,LOS INDIOS TABAJARAS,RCA
14,10,DON'T TALK TO HIM,CLIFF RICHARD,COLUMBIA
15,14,KISS ME QUICK,ELVIS PRESLEY,RCA
16,20,WE ARE IN LOVE,ADAM FAITH,PARLOPHONE
17,16,YOU'LL NEVER WALK ALONE,GERRY AND THE PACEMAKERS,COLUMBIA
18,12,GERONIMO,THE SHADOWS,COLUMBIA
19,18,NOT TOO LITTLE - NOT TOO MUCH,CHRIS SANDFORD,DECCA
20,37,DO YOU REALLY LOVE ME TOO?,BILLY FURY,DECCA
21,22,IF I RULED THE WORLD,HARRY SECOMBE,PHILIPS
22,21,I'LL KEEP YOU SATISFIED,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
23,19,MONEY,BERN ELLIOTT AND THE FENMEN,DECCA
24,31,HUNGRY FOR LOVE,JOHNNY KIDD AND THE PIRATES,HMV
25,26,AT THE PALACE (PARTS 1 AND 2),WILFRED BRAMBELL AND HARRY H CORBETT,PYE
26,27,COUNTRY BOY,HEINZ,DECCA
27,28,WHAT TO DO {1963},BUDDY HOLLY,CORAL
28,25,I (WHO HAVE NOTHING),SHIRLEY BASSEY,COLUMBIA
29,New,AS USUAL,BRENDA LEE,BRUNSWICK
30,30,IT'S ALMOST TOMORROW,MARK WYNTER,PYE
,,,,
31,32,I'M IN LOVE,FOURMOST,PARLOPHONE
32,23,BLUE BAYOU/MEAN WOMAN BLUES,ROY ORBISON,LONDON
33,34,DEEP PURPLE,NINO TEMPO AND APRIL STEVENS,LONDON
34,33,I CAN DANCE,BRIAN POOLE AND THE TREMELOES,DECCA
35,38,SUGAR AND SPICE,THE SEARCHERS,PYE
36,29,FROM RUSSIA WITH LOVE,MATT MONRO,PARLOPHONE
37,46,THERE! I'VE SAID IT AGAIN,BOBBY VINTON,COLUMBIA
38,New,DON'T BLAME ME,FRANK IFIELD,COLUMBIA
39,35,BLOWING IN THE WIND,"PETER, PAUL AND MARY",WARNER BROTHERS
40,New,"BABY, I LOVE YOU",RONETTES,LONDON
41,New,MY BABY LEFT ME,DAVE BERRY,DECCA
42,New,I'M LEAVING IT UP TO YOU,DALE AND GRACE,LONDON
43,New,ALL MY LOVING,DOWLANDS,ORIOLE
44,24,ALL I WANT FOR CHRISTMAS IS A BEATLE,DORA BRYAN,FONTANA
45,36,RUN RUDOLF RUN,CHUCK BERRY,PYE INTERNATIONAL
46,49,SUGAR SHACK,JIMMY GILMER AND THE FIREBALLS,LONDON
47,41,BE MY BABY,RONETTES,LONDON
48,39,YESTERDAY'S GONE,CHAD STUART AND JEREMY CLYDE,EMBER
49,42,KANSAS CITY,TRINI LOPEZ,REPRISE
50,40,WALKING ALONE,RICHARD ANTHONY,COLUMBIA
