position,lastWeek,title,artist,label
1,1,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,EPIC
2,2,SAVING ALL MY LOVE FOR YOU,WHITNEY HOUSTON,ARISTA
3,4,WEST END GIRLS,PET SHOP BOYS,PARLOPHONE
4,3,DO THEY KNOW IT'S CHRISTMAS?,BAND AID,MERCURY
5,5,WALKING IN THE AIR,ALED JONES,HMV
6,6,LAST CHRISTMAS/EVERYTHING SHE WANTS,WHAM!,EPIC
7,9,DRESS YOU UP,MADONNA,SIRE
8,8,I'M YOUR MAN,WHAM!,EPIC
9,7,SEPARATE LIVES,PHIL COLLINS AND MARILYN MARTIN,VIRGIN
10,10,SEE THE DAY,DEE C. LEE,CBS
11,13,HIT THAT PERFECT BEAT,BRONSKI BEAT,FORBIDDEN FRUIT
12,12,WE BUILT THIS CITY,STARSHIP,RCA
13,16,SPIES LIKE US,PAUL MCCARTNEY,PARLOPHONE
14,15,GIRLIE GIRLIE,SOPHIA GEORGE,WINNER
15,17,DON'T YOU JUST KNOW IT,AMAZULU,ISLAND
16,14,"SAY YOU, SAY ME",LIONEL RICHIE,MOTOWN
17,18,A GOOD HEART,FEARGAL SHARKEY,VIRGIN
18,19,DON'T LOOK DOWN - THE SEQUEL,GO WEST,CHRYSALIS
19,20,WRAP HER UP,ELTON JOHN,ROCKET
20,11,SANTA CLAUS IS COMIN' TO TOWN/MY HOMETOWN,BRUCE SPRINGSTEEN,CBS
21,21,SATURDAY LOVE,CHERRELLE WITH ALEXANDER O'NEAL,TABU
22,24,THE SHOW,DOUG E. FRESH AND THE GET FRESH CREW,COOLTEMPO
23,23,LEAVING ME NOW,LEVEL 42,POLYDOR
24,27,DON'T BREAK MY HEART,UB40,DEP INTERNATIONAL
25,26,RUSSIANS,STING,A&M
26,25,SHE'S STRANGE {1985},CAMEO,CLUB
27,39,THE SUN ALWAYS SHINES ON TV,A-HA,WARNER BROTHERS
28,28,AFTER THE LOVE HAS GONE,PRINCESS,SUPREME
29,33,RING OF ICE,JENNIFER RUSH,CBS
30,30,RUN TO THE HILLS (LIVE),IRON MAIDEN,EMI
,,,,
31,29,ROAD TO NOWHERE,TALKING HEADS,EMI
32,34,WE ALL STAND TOGETHER {1985},PAUL MCCARTNEY AND THE FROG CHORUS,PARLOPHONE
33,37,TAKE ON ME,A-HA,WARNER BROTHERS
34,31,THE HOKEY-COKEY,BLACK LACE,FLAIR
35,22,THE POWER OF LOVE,JENNIFER RUSH,CBS
36,38,"ALICE, I WANT YOU JUST FOR ME",FULL FORCE,CBS
37,41,MATED,DAVID GRANT AND JAKI GRAHAM,EMI
38,47,WHO'S ZOOMIN' WHO,ARETHA FRANKLIN,ARISTA
39,32,MR. D.J.,CONCEPT,4TH & BROADWAY
40,43,WHITE CHRISTMAS,KEITH HARRIS AND ORVILLE,COLUMBIA
41,36,ABIDE WITH ME {1985},INSPIRATIONAL CHOIR,PORTRAIT
42,46,ONE VISION,QUEEN,EMI
43,40,BECAUSE,JULIAN LENNON,EMI
