position,lastWeek,title,artist,label
1,1,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
2,2,CHASING PAVEMENTS,ADELE,XL RECORDINGS
3,3,ROCKSTAR,NICKELBACK,ROADRUNNER
4,7,WORK,KELLY ROWLAND,COLUMBIA
5,4,DON'T STOP THE MUSIC,RIHANNA,DEF JAM
6,New,READY FOR THE FLOOR,HOT CHIP,EMI
7,6,PIECE OF ME,BRITNEY SPEARS,JIVE
8,5,SUPERSTAR,LUPE FIASCO FT MATTHEW SANTOS,ATLANTIC
9,49,JUST FOR TONIGHT,ONE NIGHT ONLY,VERTIGO
10,22,SUN GOES DOWN,DAVID JORDAN,MERCURY
11,8,ELVIS AIN'T DEAD,SCOUTING FOR GIRLS,EPIC
12,9,CRANK THAT (SOULJA BOY),SOULJA BOY TELLEM,INTERSCOPE
13,11,RIDE IT,JAY SEAN,2POINT9 JAYDED
14,10,BE MINE,ROBYN,UNIVERSAL
15,12,HOMECOMING,KANYE WEST,DEF JAM
16,28,JUST FINE,MARY J BLIGE,GEFFEN
17,New,STILL FIGURING OUT,ELLIOT MINOR,WARNER BROS
18,13,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
19,17,RULE THE WORLD,TAKE THAT,POLYDOR
20,14,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
21,15,NO ONE,ALICIA KEYS,J
22,26,WOW,KYLIE MINOGUE,PARLOPHONE
23,20,CALL THE SHOTS,GIRLS ALOUD,FASCINATION
24,New,THE JOURNEY CONTINUES,MARK BROWN FT SARAH CRACKNELL,POSITIVA
25,18,MOVING TO NEW YORK,WOMBATS,14TH FLOOR
26,23,WHAT HURTS THE MOST,CASCADA,ALL AROUND THE WORLD
27,24,RELAX TAKE IT EASY,MIKA,CASABLANCA/ISLAND
28,16,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
29,19,HEARTBROKEN,T2 FT JODIE AYSHA,AATW/MNB
30,25,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
,,,,
31,21,SOME KINDA RUSH,BOOTY LUV,HED KANDI
32,New,HOMETOWN GLORY,ADELE,XL RECORDINGS
33,31,THIS IS THE LIFE,AMY MACDONALD,VERTIGO
34,New,YOUNG FREE AND SIMPLE,URBNRI,FORTRESS
35,29,ABOUT YOU NOW,SUGABABES,ISLAND
36,30,GOODBYE MR A,HOOSIERS,RCA
37,37,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
38,35,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
39,33,HEY THERE DELILAH,PLAIN WHITE T'S,ANGEL
40,39,WITH EVERY HEARTBEAT,ROBYN WITH KLEERUP,KONICHIWA
41,36,CHANGE,SUGABABES,ISLAND
42,27,WHEN YOU BELIEVE,LEON JACKSON,SYCO MUSIC
43,42,STRONGER,KANYE WEST,ROC-A-FELLA
44,38,GIMME MORE,BRITNEY SPEARS,JIVE
45,32,PUMPKIN SOUP,KATE NASH,POLYDOR
46,40,HATE THAT I LOVE YOU,RIHANNA FT NE-YO,DEF JAM
47,43,THE WAY I ARE,TIMBALAND FT KERI HILSON,INTERSCOPE
48,44,THE GIRL IS MINE 2008,MICHAEL JACKSON WITH WILL I AM,EPIC
49,45,FLUX,BLOC PARTY,WICHITA RECORDINGS
50,47,UNINVITED,FREEMASONS FT BAILEY TZUKE,LOADED
51,46,AYO TECHNOLOGY,50 CENT/TIMBERLAKE/TIMBALAND,INTERSCOPE
52,34,SCREAM AIM FIRE,BULLET FOR MY VALENTINE,20-20 ENT
53,58,CHASING CARS,SNOW PATROL,FICTION
54,52,ROCKFERRY,DUFFY,A&M
55,65,HOW YOU REMIND ME,NICKELBACK,ROADRUNNER
56,88,6 OF 1 THING,CRAIG DAVID,WEA
57,51,FOUNDATIONS,KATE NASH,FICTION
58,Re,MISERY BUSINESS,PARAMORE,FUELED BY RAMEN
59,50,HANDLE ME,ROBYN,KONICHIWA
60,94,WHO'S GOT A MATCH,BIFFY CLYRO,ATLANTIC
,,,,
61,55,LET ME THINK ABOUT IT,IDA CORR VS FEDDE LE GRAND,DATA
62,54,LET'S DANCE TO JOY DIVISION,WOMBATS,14TH FLOOR
63,59,LONG ROAD TO RUIN,FOO FIGHTERS,RCA
64,53,HAPPY ENDING,MIKA,CASABLANCA/ISLAND
65,Re,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
66,56,WORRIED ABOUT RAY,HOOSIERS,RCA
67,New,A PUNK,VAMPIRE WEEKEND,ABEANO
68,Re,OVER AND OVER,HOT CHIP,EMI
69,63,THE PRETENDER,FOO FIGHTERS,RCA
70,41,WHAT TOOK YOU SO LONG,COURTEENERS,A&M
71,80,BIG GIRLS DON'T CRY,FERGIE,INTERSCOPE
72,61,BACK TO BLACK,AMY WINEHOUSE,ISLAND
73,69,TEARDROP,NEWTON FAULKNER,UGLY TRUTH
74,Re,SOMEWHERE OVER THE RAINBOW,ISRAEL KAMAKAWIWO'OLE,BIG BOY
75,66,BED,J HOLIDAY,CHARISMA
76,77,LOST,MICHAEL BUBLE,REPRISE
77,New,ANYONE WHO HAD A HEART,ATOMIC KITTEN,EMI
78,100,WITH YOU,CHRIS BROWN,JIVE
79,76,HOW TO SAVE A LIFE,FRAY,EPIC
80,68,GOOD LIFE,KANYE WEST FT T-PAIN,DEF JAM
81,84,HOME,WESTLIFE,S
82,93,MR BRIGHTSIDE,KILLERS,MERCURY
83,82,SHUT UP AND DRIVE,RIHANNA,DEF JAM
84,72,HOLD IT DON'T DROP IT,JENNIFER LOPEZ,EPIC
85,64,2 HEARTS,KYLIE MINOGUE,PARLOPHONE
86,New,MORE TIME,NEEDTOBREATHE,ATLANTIC
87,70,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
88,57,HATE (I REALLY DON'T LIKE),PLAIN WHITE T'S,CHARISMA
89,81,SHINE,TAKE THAT,POLYDOR
90,New,FROM YESTERDAY,30 SECONDS TO MARS,VIRGIN
,,,,
91,83,GRACE KELLY,MIKA,CASABLANCA/ISLAND
92,74,HEAVYWEIGHT CHAMPION OF THE WORLD,REVEREND & THE MAKERS,WALL OF SOUND
93,New,I THOUGHT IT WAS OVER,FEELING,UNIVERSAL
94,85,BABY WHEN THE LIGHT,DAVID GUETTA FT COZI,CHARISMA
95,71,BREATHLESS,SHAYNE WARD,SYCO MUSIC
96,Re,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
97,75,HOT STUFF (LET'S DANCE),CRAIG DAVID,WARNER BROS
98,91,1234,FEIST,POLYDOR
99,86,REHAB,AMY WINEHOUSE,ISLAND
100,Re,HARDER BETTER FASTER STRONGER,DAFT PUNK,VIRGIN
