position,lastWeek,title,artist,label
1,3,MR. BLOBBY,MR. BLOBBY,DESTINY MUSIC
2,1,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),MEAT LOAF,VIRGIN
3,2,TRUE LOVE,ELTON JOHN AND KIKI DEE,ROCKET
4,6,"STAY (FARAWAY, SO CLOSE)/I'VE GOT YOU UNDER MY SKIN",U2/FRANK SINATRA WITH BONO,ISLAND
5,New,CONTROVERSY,PRINCE,PAISLEY PARK
6,13,FOR WHOM THE BELL TOLLS,THE BEE GEES,POLYDOR
7,4,PLEASE FORGIVE ME,BRYAN ADAMS,A&M
8,5,DON'T BE A STRANGER,DINA CARROLL,A&M
9,19,IT'S ALRIGHT,EAST 17,LONDON
10,8,AGAIN,JANET JACKSON,VIRGIN
11,9,DON'T LOOK ANY FURTHER,M PEOPLE,DECONSTRUCTION
12,7,LONG TRAIN RUNNIN',THE DOOBIE BROTHERS,WARNER BROTHERS
13,12,YMCA {1993},THE VILLAGE PEOPLE,BELL
14,New,THE PERFECT YEAR,DINA CARROLL,A&M
15,New,I AIN'T GOIN' OUT LIKE THAT,CYPRESS HILL,RUFFHOUSE
16,New,I WOULDN'T NORMALLY DO THIS KIND OF THING,PET SHOP BOYS,PARLOPHONE
17,New,NO RAIN,BLIND MELON,CAPITOL
18,15,HERO,MARIAH CAREY,COLUMBIA
19,10,RUNAWAY TRAIN {1993 RE-RELEASE},SOUL ASYLUM,COLUMBIA
20,14,LET ME SHOW YOU,K-KLASS,DECONSTRUCTION
21,17,BIG TIME SENSUALITY,BJORK,ONE LITTLE INDIAN
22,20,WHAT'S MY NAME?,SNOOP DOGGY DOGG,DEATH ROW
23,16,AVE MARIA,LESLEY GARRETT AND AMANDA THOMPSON,INTERNAL AFFAIRS
24,New,BRING ME YOUR CUP,UB40,DEP INTERNATIONAL
25,11,FEELS LIKE HEAVEN,URBAN COOKIE COLLECTIVE,PULSE
26,New,I WISH,GABRIELLE,GO! BEAT
27,25,FUNK DAT,SAGAT,FFRR
28,18,GOT TO GET IT,CULTURE BEAT,EPIC
29,New,WALKING ON AIR,BAD BOYS INC.,A&M
30,21,LET HER DOWN EASY,TERENCE TRENT D'ARBY,COLUMBIA
,,,,
31,New,A WHOLE NEW WORLD (ALADDIN'S THEME),PEABO BRYSON AND REGINA BELLE,COLUMBIA
32,New,LITTLE BIT OF HEAVEN,LISA STANSFIELD,ARISTA
33,23,MAXIMUM OVERDRIVE,2 UNLIMITED,PWL CONTINENTAL
34,22,GIVE IT UP {1993 RE-RELEASE},GOODMEN,FRESH FRUIT
35,24,U GOT 2 LET THE MUSIC,CAPPELLA,INTERNAL DANCE
36,31,SAID I LOVED YOU BUT I LIED,MICHAEL BOLTON,COLUMBIA
37,New,WOPBABALUBOP,FUNKDOOBIEST,IMMORTAL
38,35,THE BUDDHA OF SUBURBIA,DAVID BOWIE,ARISTA
39,28,FEEL LIKE MAKING LOVE,PAULINE HENRY,SONY
40,44,WE CLOSE OUR EYES {1993},GO WEST,CHRYSALIS
41,New,YOUR LOVE,DIANA ROSS,EMI
42,26,WILL YOU BE THERE (IN THE MORNING),HEART,CAPITOL
43,27,LAY DOWN YOUR ARMS,BELINDA CARLISLE,VIRGIN
44,30,HIP HOP HOORAY {1993 RE-RELEASE},NAUGHTY BY NATURE,BIG LIFE
45,New,SEIZE THE DAY,F.K.W.,PWL INTERNATIONAL
46,29,THUNDERDOME,MESSIAH,WEA
47,New,COME BABY COME,K7,BIG LIFE
48,New,MY LOVE IS GUARANTEED {1993},SYBIL,PWL INTERNATIONAL
49,33,DEMOLITION MAN,STING,A&M
50,New,PLEASE (YOU GOT THAT…),INXS,MERCURY
51,32,MOMENTS OF PLEASURE,KATE BUSH,EMI
52,57,IS THERE ANY LOVE IN YOUR HEART,LENNY KRAVITZ,VIRGIN AMERICA
53,36,YOU DON'T HAVE TO WORRY,MARY J BLIGE,UPTOWN
54,New,FIND THE RIVER,R.E.M.,WARNER BROTHERS
55,38,LOVE IS ON THE WAY,LUTHER VANDROSS,EPIC
56,New,CRY FOR YOU,JODECI,UPTOWN
57,New,FEELIN' ALRIGHT,E.Y.C,MCA
58,37,REAL LOVE '93,THE TIME FREQUENCY,INTERNAL AFFAIRS
59,New,JUST KEEP ME MOVING,k.d. lang,SIRE
60,41,OPEN UP,LEFTFIELD LYDON,HARD HANDS
,,,,
61,45,LITTLE FLUFFY CLOUDS {1993},THE ORB,BIG LIFE
62,42,HOPE IN A HOPELESS WORLD,PAUL YOUNG,COLUMBIA
63,40,NAILS IN MY FEET,CROWDED HOUSE,CAPITOL
64,34,FULL OF LIFE (HAPPY NOW),THE WONDER STUFF,POLYDOR
65,New,RESPECT '93,ADEVA,NETWORK
66,50,HEY MR. DJ,ZHANE,EPIC
67,54,RELIGHT MY FIRE,TAKE THAT FEATURING LULU,RCA
68,39,I'M LOOKING FOR THE ONE TO BE WITH ME,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
69,70,LIGHT MY FIRE FT CARL,CLUBHOUSE FEATURING CARL,PWL CONTINENTAL
70,New,IT'S JURASSIC,SOUL CITY ORCHESTRA,LONDON
71,46,HOW 'BOUT US,LULU,DOME
72,43,WHAT I DO BEST,ROBIN S,CHAMPION
73,53,ON,THE APHEX TWIN,WARP
74,48,MORE AND MORE,CAPTAIN HOLLYWOOD PROJECT,PULSE
75,47,THROW YA GUNZ,ONYX,COLUMBIA
