position,lastWeek,title,artist,label
1,1,TAINTED LOVE,SOFT CELL,SOME BIZZARE
2,New,PRINCE CHARMING,ADAM & THE ANTS,CBS
3,2,JAPANESE BOY,ANEKA,HANSA
4,11,WIRED FOR SOUND,CLIFF RICHARD,EMI
5,4,HOLD ON TIGHT,ELECTRIC LIGHT ORCHESTRA,JET
6,3,LOVE ACTION (I BELIEVE IN LOVE),THE HUMAN LEAGUE,VIRGIN
7,13,START ME UP,THE ROLLING STONES,ROLLING STONES
8,23,SOUVENIR,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
9,7,ONE IN TEN,UB40,DEP INTERNATIONAL
10,6,SHE'S GOT CLAWS,GARY NUMAN,BEGGARS BANQUET
11,28,HANDS UP (GIVE ME YOUR HEART),OTTAWAN,CARRERE
12,16,EVERYBODY SALSA,MODERN ROMANCE,WEA
13,9,ABACAB,GENESIS,CHARISMA
14,14,THE THIN WALL,ULTRAVOX,CHRYSALIS
15,5,HOOKED ON CLASSICS,ROYAL PHILHARMONIC ORCHESTRA,RCA
16,29,SLOW HAND,THE POINTER SISTERS,PLANET
17,10,THE CARIBBEAN DISCO SHOW,LOBO,POLYDOR
18,20,RAINY NIGHT IN GEORGIA,RANDY CRAWFORD,WARNER BROTHERS
19,12,GIRLS ON FILM,DURAN DURAN,EMI
20,15,CHEMISTRY,THE NOLANS,EPIC
21,8,GREEN DOOR,SHAKIN' STEVENS,EPIC
22,32,ONE OF THOSE NIGHTS,BUCKS FIZZ,RCA
23,30,YOU'LL NEVER KNOW,HI-GLOSS,EPIC
24,31,HAND HELD IN BLACK AND WHITE,DOLLAR,WEA
25,18,BACK TO THE SIXTIES,TIGHT FIT,JIVE
26,43,PRETEND,ALVIN STARDUST,STIFF
27,17,WUNDERBAR,TENPOLE TUDOR,STIFF
28,25,TAKE IT ON THE RUN,REO SPEEDWAGON,EPIC
29,24,STARTRAX CLUB DISCO,STARTRAX,PICKSY
30,19,HAPPY BIRTHDAY,STEVIE WONDER,MOTOWN
,,,,
31,51,IN AND OUT OF LOVE,IMAGINATION,R&B
32,33,PASSIONATE FRIEND,THE TEARDROP EXPLODES,MERCURY
33,72,SO THIS IS ROMANCE,LINX,CHRYSALIS
34,27,I LOVE MUSIC,ENIGMA (UK),CREOLE
35,38,EVERLASTING LOVE,REX SMITH AND RACHEL SWEET,CBS
36,36,HOLLIDAZE,THE HOLLIES,EMI
37,21,(SI SI) JE SUIS UN ROCK STAR,BILL WYMAN,A&M
38,22,WATER ON GLASS/BOYS,KIM WILDE,RAK
39,New,ENDLESS LOVE,DIANA ROSS AND LIONEL RICHIE,MOTOWN
40,26,BEACH BOY GOLD,GIDEA PARK,STONE
41,40,EUROPE (AFTER THE RAIN),JOHN FOXX,VIRGIN
42,45,WALKING INTO SUNSHINE,CENTRAL LINE,MERCURY
43,41,AS TIME GOES BY,FUNKAPOLITAN,LONDON
44,New,THE BIRDIE SONG (BIRDIE DANCE),TWEETS,PRT
45,34,FOR YOUR EYES ONLY,SHEENA EASTON,EMI
46,35,CHANT NO.1 (I DON'T NEED THIS PRESSURE ON),SPANDAU BALLET,REFORMATION
47,49,BEACH BOYS MEDLEY,THE BEACH BOYS,CAPITOL
48,46,AIN'T NO MOUNTAIN HIGH ENOUGH/REMEMBER ME,BOYSTOWN GANG,WEA
49,39,FIRE,U2,ISLAND
50,New,JUST ANOTHER BROKEN HEART,SHEENA EASTON,EMI
51,New,SEASONS OF GOLD,GIDEA PARK,POLO
52,62,BETCHA' WOULDN'T HURT ME,QUINCY JONES,A&M
53,56,PLAY TO WIN,HEAVEN 17,VIRGIN
54,37,ARABIAN KNIGHTS,SIOUXSIE AND THE BANSHEES,POLYDOR
55,73,MEMORIES,MIKE BERRY,POLYDOR
56,47,GHOST TOWN,THE SPECIALS,2 TONE
57,42,NEW LIFE,DEPECHE MODE,MUTE
58,48,CAN CAN,BAD MANNERS,MAGNET
59,44,WALK RIGHT NOW,THE JACKSONS,EPIC
60,New,MULE (CHANT NO. 2),BEGGAR AND CO.,RCA
,,,,
61,52,AUDIO VIDEO,NEWS,GEORGE
62,50,FEEDING TIME,THE LOOK,MCA
63,54,URGENT,FOREIGNER,ATLANTIC
64,New,UNDER YOUR THUMB,GODLEY AND CREME,POLYDOR
65,New,DON'T WANT TO WAIT ANYMORE,THE TUBES,CAPITOL
66,New,HEART AND SOUL,EXILE,RAK
67,60,DANCING ON THE FLOOR (HOOKED ON LOVE),THIRD WORLD,CBS
68,New,CLASSICAL MUDDLY,PORTSMOUTH SINFONIA,ISLAND
69,53,JEEPSTER/MARIE CELESTE,POLECATS,MERCURY
70,New,DAY AFTER DAY,THE PRETENDERS,REAL
71,70,TURN IT ON,LEVEL 42,POLYDOR
72,New,I'M LUCKY,JOAN ARMATRADING,A&M
73,65,BODY TALK,IMAGINATION,R&B
74,New,YOU SURE LOOK GOOD TO ME,PHYLLIS HYMAN,ARISTA
75,New,BRAS ON 45,IVOR BIGGUN AND THE D CUPS,BEGGARS BANQUET
