position,lastWeek,title,artist,label
1,1,ONLY YOU,THE FLYING PICKETS,10
2,3,MY OH MY,SLADE,RCA
3,4,VICTIMS,CULTURE CLUB,VIRGIN
4,2,LOVE OF THE COMMON PEOPLE,PAUL YOUNG,CBS
5,25,MARGUERITA TIME,STATUS QUO,VERTIGO
6,5,HOLD ME NOW,THE THOMPSON TWINS,ARISTA
7,8,TELL HER ABOUT IT,BILLY JOEL,CBS
8,11,ISLANDS IN THE STREAM,KENNY ROGERS AND DOLLY PARTON,RCA
9,6,LET'S STAY TOGETHER,TINA TURNER,CAPITOL
10,7,PLEASE DON'T FALL IN LOVE,CLIFF RICHARD,EMI
11,14,WHAT IS LOVE?,HOWARD JONES,WEA
12,9,MOVE OVER DARLING,TRACEY ULLMAN,STIFF
13,12,THRILLER,MICHAEL JACKSON,EPIC
14,10,UPTOWN GIRL,BILLY JOEL,CBS
15,23,2000 MILES,THE PRETENDERS,REAL
16,24,MANY RIVERS TO CROSS,UB40,DEP INTERNATIONAL
17,20,READ 'EM AND WEEP,BARRY MANILOW,ARISTA
18,16,THAT'S ALL,GENESIS,CHARISMA/VIRGIN
19,30,STRAIGHT AHEAD,KOOL AND THE GANG,DE-LITE
20,35,MERRY XMAS EVERYBODY,SLADE,POLYDOR
21,15,CLUB FANTASTIC MEGAMIX,WHAM!,INNERVISION
22,54,PIPES OF PEACE,PAUL MCCARTNEY,PARLOPHONE
23,13,CALLING YOUR NAME,MARILYN,MERCURY
24,17,CRY JUST A LITTLE BIT,SHAKIN' STEVENS,EPIC
25,18,SAY SAY SAY,PAUL MCCARTNEY AND MICHAEL JACKSON,PARLOPHONE
26,52,WHAT ARE WE GONNA GET 'ER INDOORS,DENNIS WATERMAN AND GEORGE COLE,EMI
27,28,RAT RAPPING (BRILLIANT ISN'T IT),ROLAND RAT SUPERSTAR,RODENT
28,19,RIGHT BY YOUR SIDE,EURYTHMICS,RCA
29,29,THE WAY YOU ARE,TEARS FOR FEARS,MERCURY
30,22,NEVER NEVER,ASSEMBLY,MUTE
,,,,
31,21,WATERFRONT,SIMPLE MINDS,VIRGIN
32,46,SWEET SURRENDER,ROD STEWART,WARNER BROTHERS
33,37,COLD AS CHRISTMAS,ELTON JOHN,ROCKET
34,New,CHRISTMAS COUNTDOWN,FRANK KELLY,RITZ
35,32,KARMA CHAMELEON,CULTURE CLUB,VIRGIN
36,42,I CAN HELP,ELVIS PRESLEY,RCA
37,48,CHRISTMAS SPECTRE,JINGLE BELLES,PASSION
38,26,BARK AT THE MOON,OZZY OSBOURNE,EPIC
39,43,SINGALONG-A-SANTA AGAIN,SANTA CLAUS AND THE CHRISTMAS TREES,POLYDOR
40,27,OBLIVIOUS {1983 RE-RELEASE},AZTEC CAMERA,WEA
41,45,RUNNING WITH THE NIGHT,LIONEL RICHIE,MOTOWN
42,34,ALL NIGHT LONG (ALL NIGHT),LIONEL RICHIE,MOTOWN
43,44,WHERE IS MY MAN,EARTHA KITT,RECORD SHACK
44,33,THIS CHARMING MAN,THE SMITHS,ROUGH TRADE
45,51,THE CLAP CLAP SOUND,THE KLAXONS,PRT
46,55,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
47,84,BIRD OF PARADISE,SNOWY WHITE,TOWERBELL
48,61,TIME,FRIDA AND BA ROBERTSON,EPIC
49,38,OWNER OF A LONELY HEART,YES,ATCO
50,36,THE SUN AND THE RAIN,MADNESS,STIFF
51,58,SUPERMAN (GIOCA JOUER),BLACK LACE,FLAIR
52,40,"THAT'S LOVE, THAT IT IS",BLANCMANGE,LONDON
53,41,STRIP,ADAM ANT,CBS
54,31,THE LOVE CATS,THE CURE,FICTION
55,70,DUCK FOR THE OYSTER,MALCOLM McLAREN,CHARISMA
56,39,A SOLID BOND IN YOUR HEART,THE STYLE COUNCIL,POLYDOR
57,62,INSIDE LOVE,GEORGE BENSON,WARNER BROTHERS
58,49,REILLY,OLYMPIC ORCHESTRA,RED BUS
59,63,YOU'RE IN MY HEART,DAVID ESSEX,MERCURY
60,47,UNDERCOVER OF THE NIGHT,THE ROLLING STONES,ROLLING STONES
,,,,
61,53,MY MELANCHOLY BABY,CHAS AND DAVE,ROCKNEY
62,73,ROCKIN' AROUND THE CHRISTMAS TREE,THE JETS,PRT
63,New,COME TO MY PARTY,KEITH HARRIS AND ORVILLE,BBC
64,76,LOVE IS A WONDERFUL COLOUR,ICICLE WORKS,BEGGARS BANQUET
65,94,I BELIEVE IN FATHER CHRISTMAS,GREG LAKE,MANTICORE
66,Re,WHEN I LEAVE THE WORLD BEHIND,ROSE MARIE,A1
67,95,POSTMAN PAT,KEN BARRIE,POST MUSIC
68,50,PUSS 'N BOOTS,ADAM ANT,CBS
69,65,ON A SUNDAY,NICK HEYWARD,ARISTA
70,71,TRUE LOVE {1983},BING CROSBY AND GRACE KELLY,CAPITOL
71,74,RULES OF THE GAME,BUCKS FIZZ,RCA
72,87,I AM WHAT I AM,GLORIA GAYNOR,CHRYSALIS
73,78,CRAZY CUTS,GRANDMIXER,ISLAND
74,59,METAL HEALTH/CUM ON FEEL THE NOIZE,QUIET RIOT,EPIC
