position,lastWeek,title,artist,label
1,1,DO THEY KNOW IT'S CHRISTMAS?,BAND AID II,PWL/POLYDOR
2,3,WHEN YOU COME BACK TO ME,JASON DONOVAN,PWL
3,6,GET A LIFE,SOUL II SOUL,10
4,2,LET'S PARTY,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
5,5,DEAR JESSIE,MADONNA,SIRE
6,4,DONALD WHERE'S YOUR TROOSERS? {1989},ANDY STEWART,STONE
7,7,LAMBADA,KAOMA,CBS
8,13,THE MAGIC NUMBER/BUDDY,DE LA SOUL,BIG LIFE
9,New,HANGIN' TOUGH {1990},NEW KIDS ON THE BLOCK,CBS
10,14,YOU GOT IT (THE RIGHT STUFF),NEW KIDS ON THE BLOCK,CBS
11,11,GOT TO GET FT LEILA K,ROB 'N' RAZ FEATURING LEILA K,ARISTA
12,17,DEEP HEAT '89,LATINO RAVE,DEEP HEAT
13,12,GETTING AWAY WITH IT,ELECTRONIC,FACTORY
14,10,SISTER,BROS,CBS
15,22,CAN'T SHAKE THE FEELING,BIG FUN,JIVE
16,8,I DON'T WANNA LOSE YOU,TINA TURNER,CAPITOL
17,16,EVE OF THE WAR (BEN LIEBRAND REMIX),JEFF WAYNE,CBS
18,25,20 SECONDS TO COMPLY,SILVER BULLET,TAM TAM
19,21,SIT AND WAIT,SYDNEY YOUNGBLOOD,CIRCA
20,30,LISTEN TO YOUR HEART,SONIA,CHRYSALIS
21,23,YOU SURROUND ME,ERASURE,MUTE
22,9,DON'T KNOW MUCH,LINDA RONSTADT AND AARON NEVILLE,ELEKTRA
23,27,TOUCH ME,49ERS,4TH & BROADWAY
24,New,HEY YOU,QUIREBOYS,PARLOPHONE
25,28,GOING BACK TO MY ROOTS/RICH IN PARADISE,FPI PROJECT,RUMOUR
26,New,BIG WEDGE,FISH,EMI
27,24,HITMIX (OFFICIAL BOOTLEG MEGA-MIX),ALEXANDER O'NEAL,TABU
28,18,WORDS,THE CHRISTIANS,ISLAND
29,19,BROKE AWAY,WET WET WET,PRECIOUS ORGANISATION
30,New,QUEEN OF THE NEW YEAR,DEACON BLUE,CBS
,,,,
31,15,IN PRIVATE,DUSTY SPRINGFIELD,PARLOPHONE
32,56,MADCHESTER RAVE ON (EP),HAPPY MONDAYS,FACTORY
33,New,GOT TO HAVE YOUR LOVE FT WONDRESS,MANTRONIX FEATURING WONDRESS,CAPITOL
34,32,ALL AROUND THE WORLD,LISA STANSFIELD,ARISTA
35,29,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,THE STONE ROSES,SILVERTONE
36,New,PUT YOUR HANDS TOGETHER,D MOB,FFRR
