position,lastWeek,title,artist,label
43,56,TRIBUTE (RIGHT ON),THE PASADENAS,CBS
44,New,PARADISE,SADE,EPIC
45,26,WHO'S LEAVING WHO,HAZELL DEAN,EMI
46,23,BROKEN LAND,ADVENTURES,ELEKTRA
47,52,TELL ME,NICK KAMEN,WEA
48,44,THE VALLEY ROAD,BRUCE HORNSBY AND THE RANGE,RCA
49,37,RUN'S HOUSE,RUN D.M.C.,LONDON
50,New,MR BACHELOR,LOOSE ENDS,VIRGIN
51,59,JUST PLAY MUSIC,BIG AUDIO DYNAMITE,CBS
52,29,ALPHABET STREET,PRINCE,PAISLEY PARK
53,New,DON'T BLAME IT ON THAT GIRL/WAP-BAM-BOOGIE,MATT BIANCO,WEA
53,New,40 YEARS,PAUL HARDCASTLE,CHRYSALIS
55,55,"FOREVER AND EVER, AMEN",RANDY TRAVIS,WARNER BROTHERS
56,32,I WANT YOU BACK '88,MICHAEL JACKSON WITH THE JACKSON 5,MOTOWN
57,New,I DON'T WANNA GO ON WITH YOU LIKE THAT,ELTON JOHN,ROCKET
58,60,JOY,TEDDY PENDERGRASS,ELEKTRA
59,New,RHYTHM OF LOVE,THE SCORPIONS,HARVEST
60,61,LITTLE 15,DEPECHE MODE,MUTE
,,,,
61,67,TIME AND TIDE,BASIA,EPIC
62,57,INTERVENTION,LAVINE HUDSON,VIRGIN
63,65,FAIRPLAY FT ROSE WINDROSS,SOUL II SOUL FEATURING ROSE WINDROSS,10
64,42,A LOVE SUPREME,WILL DOWNING,4TH & BROADWAY
65,72,WOULDN'T YOU LOVE TO LOVE ME,TAJA SEVELLE,PAISLEY PARK
66,50,EVERYWHERE,FLEETWOOD MAC,WARNER BROTHERS
67,43,ONE MORE TRY,GEORGE MICHAEL,EPIC
68,53,ELECTRIC BLUE,ICEHOUSE,CHRYSALIS
69,New,MY PHILOSOPHY/STOP THE VIOLENCE,BOOGIE DOWN PRODUCTIONS,JIVE
70,39,LET'S ALL CHANT,PAT AND MICK,PWL
71,51,SHE'S LIKE THE WIND FT WENDY FRASER,PATRICK SWAYZE FEATURING WENDY FRASER,RCA
72,48,HEART,PET SHOP BOYS,PARLOPHONE
73,69,ROCKET 2 U,JETS {US},MCA
74,49,BORN AGAIN,THE CHRISTIANS,ISLAND
75,New,GO ON GIRL,ROXANNE SHANTE,BREAKOUT
76,64,ALL THE WAY,ENGLAND FOOTBALL TEAM,MCA
77,New,ROLL WITH IT,STEVE WINWOOD,VIRGIN
78,90,DIAMOND SUN,GLASS TIGER,NO-LABEL
79,100,STOP,SAM BROWN,A&M
80,84,TOMORROW PEOPLE,ZIGGY MARLEY AND THE MELODY MAKERS,VIRGIN
81,New,WORKING MY WAY BACK TO YOU,DETROIT SPINNERS,NO-LABEL
82,78,REPUTATION,BRIAN SPENCE,NO-LABEL
83,76,LOVE STRUCK,JESSE JOHNSON,NO-LABEL
84,New,BACK TO YOU/ONE KISS WILL MAKE IT BETTER,TEN CITY,NO-LABEL
85,86,LOVE WILL TEAR US APART,SWANS,NO-LABEL
86,91,HEAVEN TONIGHT,YNGWIE J MALMSTEEN'S RISING FORCE,NO-LABEL
87,New,DA'BUTT,EU,NO-LABEL
88,New,FAST CAR,TRACY CHAPMAN,ELEKTRA
88,New,THE KID FROM KENSINGTON,DOGS D'AMOUR,NO-LABEL
90,79,GO,BLOW,BREAKOUT
,,,,
91,New,I DON'T WANT TO LIVE WITHOUT YOU,FOREIGNER,NO-LABEL
91,New,IT'S ALL UP TO YOU,THE DARLING BUDS,NO-LABEL
93,93,HUNGRY EYES,ERIC CARMEN,NO-LABEL
94,New,I KNOW YOU'RE OUT THERE SOMEWHERE,THE MOODY BLUES,POLYDOR
95,New,CAN YOU PARTY,ROYAL HOUSE,CHAMPION
96,83,BANGO (TO THE BATMOBILE),TODD TERRY PROJECT,NO-LABEL
97,87,ELECTRICA SALSA,OFF,NO-LABEL
98,82,CRYSTAL PALACE,BIBLE,NO-LABEL
99,New,YOU DON'T LOVE ME ANYMORE,JOE COCKER,NO-LABEL
100,96,KISS ME DEADLY,LITA FORD,RCA
