position,lastWeek,title,artist,label
1,1,DIAMONDS,JET HARRIS AND TONY MEEHAN,DECCA
2,4,WAYWARD WIND,FRANK IFIELD,COLUMBIA
3,3,PLEASE PLEASE ME,THE BEATLES,PARLOPHONE
4,7,LITTLE TOWN FLIRT,DEL SHANNON,LONDON
5,2,THE NEXT TIME/BACHELOR BOY,CLIFF RICHARD,COLUMBIA
6,15,LOOP-DE-LOOP,FRANKIE VAUGHAN,PHILIPS
7,5,LIKE I DO,MAUREEN EVANS,ORIOLE
8,8,DON'T YOU THINK IT'S TIME,MIKE BERRY AND THE OUTLAWS,HMV
9,11,ALL ALONE AM I,BRENDA LEE,BRUNSWICK
10,14,SUKIYAKI,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
11,9,DANCE ON!,THE SHADOWS,COLUMBIA
12,10,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
13,6,GLOBETROTTER,TORNADOS,DECCA
14,30,THE NIGHT HAS A THOUSAND EYES,BOBBY VEE,LIBERTY
15,13,BIG GIRLS DON'T CRY,THE FOUR SEASONS,STATESIDE
16,16,A TASTE OF HONEY,MR. ACKER BILK,COLUMBIA
17,19,MY LITTLE GIRL,CRICKETS,LIBERTY
18,21,WALK RIGHT IN,ROOFTOP SINGERS,FONTANA
19,26,HAVA NAGILA,SPOTNICKS,ORIOLE
20,12,SOME KINDA FUN,CHRIS MONTEZ,LONDON
21,29,THE ALLEY CAT SONG,DAVID THORNE,STATESIDE
22,27,CHARMAINE,THE BACHELORS,DECCA
23,17,RETURN TO SENDER,ELVIS PRESLEY,RCA
24,22,IT'S UP TO YOU,RICK NELSON,LONDON
25,23,LOO-BE-LOO,CHUCKS,DECCA
26,50,THAT'S WHAT LOVE WILL DO,JOE BROWN,PICCADILLY
27,37,TELL HIM,BILLIE DAVIS,DECCA
28,18,UP ON THE ROOF,KENNY LYNCH,HMV
29,20,GO AWAY LITTLE GIRL,MARK WYNTER,PYE
30,24,COMING HOME BABY,MEL TORME,LONDON
,,,,
31,34,WHAT NOW,ADAM FAITH,PARLOPHONE
32,32,BLAME IT ON THE BOSSA NOVA,EYDIE GORME,CBS
33,42,QUEEN FOR TONIGHT,HELEN SHAPIRO,COLUMBIA
34,New,LIKE I'VE NEVER BEEN GONE,BILLY FURY,DECCA
35,31,RUBY ANN,MARTY ROBBINS,CBS
36,New,BOSS GUITAR,DUANE EDDY,RCA
37,46,I SAW LINDA YESTERDAY,DOUG SHELDON,DECCA
38,39,TELSTAR,TORNADOS,DECCA
39,40,JUST FOR KICKS,MIKE SARNE,PARLOPHONE
40,New,HEY PAULA,PAUL AND PAULA,PHILIPS
41,33,THE LONELY BULL (EL SOLO TORRO),TIJUANA BRASS,STATESIDE
42,43,FUNNY ALL OVER,VERNONS GIRLS,DECCA
43,25,DANCE WITH THE GUITAR MAN,DUANE EDDY,RCA
44,35,HE'S A REBEL,CRYSTALS,LONDON
45,New,HAND A HANDKERCHIEF TO HELEN,SUSAN MAUGHAN,PHILIPS
46,28,LOVESICK BLUES,FRANK IFIELD,COLUMBIA
47,47,ME AND MY SHADOW,FRANK SINATRA AND SAMMY DAVIS JR,REPRISE
48,41,I CAN'T HELP IT,JOHNNY TILLOTSON,LONDON
49,New,FROM A JACK TO A KING,NED MILLER,LONDON
50,38,BOBBY'S GIRL,SUSAN MAUGHAN,PHILIPS
