position,lastWeek,title,artist,label
1,1,BYE BYE BABY,BAY CITY ROLLERS,BELL
2,2,FOX ON THE RUN,THE SWEET,RCA
3,8,LOVE ME LOVE MY DOG,PETER SHELLEY,MAGNET
4,7,SWING YOUR DADDY,JIM GILSTRAP,CHELSEA
5,4,THE FUNKY GIBBON/SICK MAN BLUES,GOODIES,BRADLEY'S
6,3,THERE'S A WHOLE LOT OF LOVING,GUYS AND DOLLS,MAGNET
7,6,GIRLS,MOMENTS AND WHATNAUTS,ALL PLATINUM
8,5,FANCY PANTS,KENNY,RAK
9,19,HONEY {1975},BOBBY GOLDSBORO,UNITED ARTISTS
10,11,THE UGLY DUCKLING,MIKE REID,PYE
11,10,PLAY ME LIKE YOU PLAY YOUR GUITAR,DUANE EDDY,GTO
12,9,I CAN DO IT,RUBETTES,STATE
13,16,SKIING IN THE SNOW,WIGAN'S OVATION,SPARK
14,23,LIFE IS A MINESTRONE,10CC,MERCURY
15,13,LET ME BE THE ONE,THE SHADOWS,EMI
16,29,THE TEARS I CRIED,GLITTER BAND,BELL
17,12,PHILADELPHIA FREEDOM,ELTON JOHN BAND,DJM
18,26,DING-A-DONG,TEACH-IN,POLYDOR
19,15,WHAT AM I GONNA DO WITH YOU,BARRY WHITE,20TH CENTURY
20,14,REACH OUT I'LL BE THERE,GLORIA GAYNOR,MGM
21,20,A LITTLE LOVE AND UNDERSTANDING,GILBERT BECAUD,DECCA
22,40,TAKE GOOD CARE OF YOURSELF,THE THREE DEGREES,PHILADELPHIA INTERNATIONAL
23,49,LOVIN' YOU,MINNIE RIPERTON,EPIC
24,21,HOLD ON TO LOVE,PETER SKELLERN,DECCA
25,34,HURT SO GOOD,SUSAN CADOGAN,MAGNET
26,28,GET DOWN TONIGHT,KC AND THE SUNSHINE BAND,JAYBOY
27,17,LADY MARMALADE,LABELLE,EPIC
28,18,IF,TELLY SAVALAS,MCA
29,24,LOVE,AL GREEN,LONDON
30,32,SORRY DOESN'T ALWAYS MAKE IT RIGHT,DIANA ROSS,TAMLA MOTOWN
,,,,
31,New,WE'LL FIND OUR DAY,STEPHANIE DE SYKES,BRADLEY’S
32,22,ONLY YOU CAN,FOX,GTO
33,45,(DON'T YOU KNOW) HOW GLAD I AM,THE KIKI DEE BAND,ROCKET
34,35,EXPRESS,B.T. EXPRESS,PYE INTERNATIONAL
35,31,GOOD LOVIN' GONE BAD,BAD COMPANY,ISLAND
36,New,THE NIGHT,FRANKIE VALLI AND THE FOUR SEASONS,MOWEST
37,37,THE WAY WE WERE,GLADYS KNIGHT AND THE PIPS,BUDDAH
38,25,IF,YIN AND YAN,EMI
39,New,WHERE IS THE LOVE,BETTY WRIGHT,RCA
40,New,ONLY YESTERDAY,THE CARPENTERS,A&M
41,30,MANDY,BARRY MANILOW,ARISTA
42,27,SWEET MUSIC,SHOWADDYWADDY,BELL
43,New,CALL ME ROUND,PILOT,EMI
44,36,THE QUEEN OF 1964,NEIL SEDAKA,POLYDOR
45,33,PICK UP THE PIECES,THE AVERAGE WHITE BAND,ATLANTIC
46,44,SAVE ME,SILVER CONVENTION,MAGNET
47,42,DREAMER,SUPERTRAMP,A&M
48,43,HAVING A PARTY,THE OSMONDS,MGM
49,New,TAKE YOUR MAMMA FOR A RIDE,LULU,CHELSEA
50,38,PLEASE TELL HIM THAT I SAID HELLO,DANA,GTO
