position,lastWeek,title,artist,label
1,1,I BELIEVE,FRANKIE LAINE,PHILIPS
2,2,TERRY'S THEME FROM 'LIMELIGHT',FRANK CHACKSFIELD,DECCA
3,3,HOLD ME THRILL ME KISS ME,MURIEL SMITH,PHILIPS
4,5,I'M WALKING BEHIND YOU,EDDIE FISHER WITH SALLY SWEETLAND,HMV
5,4,THE SONG FROM THE MOULIN ROUGE,MANTOVANI,DECCA
6,7,TERRY'S THEME FROM 'LIMELIGHT',RON GOODWIN,PARLOPHONE
7,9,DOWNHEARTED,EDDIE FISHER,HMV
8,8,TELL ME A STORY,JIMMY BOYD AND FRANKIE LAINE,PHILIPS
9,6,PRETEND,NAT 'KING' COLE,CAPITOL
10,10,RACHEL,AL MARTINO,CAPITOL
11,11,HOT TODDY,TED HEATH AND HIS MUSIC,DECCA
12,New,SEVEN LONELY DAYS,GISELE MACKENZIE,CAPITOL
