position,lastWeek,title,artist,label
1,5,THE ONE AND ONLY,CHESNEY HAWKES,CHRYSALIS
2,1,THE STONK,HALE AND PACE AND THE STONKERS,LONDON
3,3,RHYTHM OF MY HEART,ROD STEWART,WARNER BROTHERS
4,7,WHERE THE STREETS HAVE NO NAME/CAN'T TAKE MY EYES OFF YOU/HOW CAN YOU EXPECT TO BE TAKEN SERIOUSLY?,PET SHOP BOYS,PARLOPHONE
5,4,JOYRIDE,ROXETTE,EMI
6,13,LET THERE BE LOVE,SIMPLE MINDS,VIRGIN
7,New,SIT DOWN {1991},JAMES,FONTANA
8,8,IT'S TOO LATE FT DINA CARROLL,QUARTZ FEATURING DINA CARROLL,MERCURY
9,2,SHOULD I STAY OR SHOULD I GO,THE CLASH,COLUMBIA
10,12,SECRET LOVE,THE BEE GEES,WARNER BROTHERS
11,6,BECAUSE I LOVE YOU (THE POSTMAN SONG),STEVIE B,POLYDOR
12,9,YOU GOT THE LOVE,THE SOURCE,TRUELOVE
13,New,SNAP MEGAMIX,SNAP,ARISTA
14,23,I'VE GOT NEWS FOR YOU,FEARGAL SHARKEY,VIRGIN
15,10,MOVE YOUR BODY (ELEVATION),XPANSIONS,ARISTA
16,20,THIS IS YOUR LIFE,BANDERAS,LONDON
17,15,LOVE REARS ITS UGLY HEAD,LIVING COLOUR,EPIC
18,11,DO THE BARTMAN,SIMPSONS,GEFFEN
19,19,LOSING MY RELIGION,R.E.M.,WARNER BROTHERS
20,16,UNFINISHED SYMPATHY,MASSIVE,WILD BUNCH
21,17,LOOSE FIT,HAPPY MONDAYS,FACTORY
22,29,WEAR YOUR LOVE LIKE HEAVEN,DEFINITION OF SOUND,CIRCA
23,14,CRAZY FOR YOU {1991},MADONNA,SIRE
24,32,SHE'S A WOMAN FT SHABBA RANKS,SCRITTI POLITTI FEATURING SHABBA RANKS,VIRGIN
25,New,HUMAN NATURE,GARY CLAIL ON-U SOUND SYSTEM,PERFECTO
26,21,WHO? WHERE? WHY?,JESUS JONES,FOOD
27,18,(I WANNA GIVE YOU) DEVOTION FT MC MIKEE FREEDOM,NOMAD FEATURING MC MIKEE FREEDOM,RUMOUR
28,27,BOW DOWN MISTER,JESUS LOVES YOU,MORE PROTEIN
29,New,HIGHWIRE,THE ROLLING STONES,ROLLING STONES
30,22,I'M GOING SLIGHTLY MAD,QUEEN,PARLOPHONE
,,,,
31,New,LOVE AND KISSES,DANNII MINOGUE,MCA
32,36,OVER TO YOU JOHN (HERE WE GO AGAIN),JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
33,New,HERE WE GO FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,COLUMBIA
34,34,BEEN CAUGHT STEALING,JANE'S ADDICTION,WARNER BROTHERS
35,39,CAN YOU DIG IT?,MOCK TURTLES,SIREN
36,New,CARAVAN,INSPIRAL CARPETS,COW
37,26,HANGAR 18,MEGADETH,CAPITOL
38,38,SAY HELLO WAVE GOODBYE '91,SOFT CELL WITH MARC ALMOND,MERCURY
39,50,WORD OF MOUTH,MIKE AND THE MECHANICS,VIRGIN
40,New,PRODUCT OF THE WORKING CLASS,LITTLE ANGELS,POLYDOR
41,New,ALWAYS ON THE RUN,LENNY KRAVITZ,VIRGIN AMERICA
42,24,ALL RIGHT NOW {1991},FREE,ISLAND
43,New,BY MY SIDE,INXS,MERCURY
44,Re,WHERE LOVE LIVES (COME ON IN),ALISON LIMERICK,ARISTA
45,43,PLAYING WITH KNIVES,BIZARRE INC,VINYL SOLUTION
46,35,CHERRY PIE {1991},WARRANT,COLUMBIA
47,56,SONS OF THE STAGE,WORLD OF TWIST,CIRCA
48,25,TODAY FOREVER (EP),RIDE,CREATION
49,28,GO FOR IT! (HEART AND FIRE),JOEY B ELLIS AND TYNETTA HARE,CAPITOL
50,30,OVER RISING,THE CHARLATANS,SITUATION TWO
51,New,I LOVE YOU,VANILLA ICE,SBK
52,54,SAME SONG,DIGITAL UNDERGROUND,BIG LIFE
53,59,WHAT IS THIS THING CALLED LOVE,ALEXANDER O'NEAL,TABU
54,New,SENZA UNA DONNA (WITHOUT A WOMAN) FT PAUL YOUNG,ZUCCHERO FEATURING PAUL YOUNG,LONDON
55,New,MEA CULPA PART II,ENIGMA,VIRGIN INTERNATIONAL
56,New,REMEMBER THE DAY,INNOCENCE,COOLTEMPO
57,31,GET HERE,OLETA ADAMS,FONTANA
58,New,MOVE RIGHT OUT,RICK ASTLEY,RCA
59,New,COWBOYS AND ANGELS,GEORGE MICHAEL,EPIC
60,New,ALRIGHT,URBAN SOUL,COOLTEMPO
,,,,
61,New,TOO WICKED (EP),ASWAD,MANGO
62,New,BLACKWATER,RAIN TREE CROW,VIRGIN
63,33,DON'T GO MESSIN' WITH MY HEART,MANTRONIX,CAPITOL
64,47,GREASE - DREAM MIX,FRANKIE VALLI/JOHN TRAVOLTA/OLIVIA NEWTON-JOHN,PWL/POLYDOR
65,37,AROUND THE WAY GIRL,LL COOL J,COLUMBIA
66,New,SAILING ON THE SEVEN SEAS,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
67,New,PEARL,CHAPTERHOUSE,DEDICATED
68,New,GOLDEN BROWN {1991},THE STRANGLERS,EPIC
69,41,HAPPY,NED'S ATOMIC DUSTBIN,COLUMBIA
70,53,GIMME SOME,PAT AND MICK,PWL
71,45,ADRENALIN (EP),N-JOI,DECONSTRUCTION
72,40,3AM ETERNAL FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
73,61,BACK BY DOPE DEMAND,KING BEE,FIRST BASS
74,44,OUTSTANDING {1991},KENNY THOMAS,COOLTEMPO
75,77,DADDY'S LITTLE GIRL,NIKKI D,DEF JAM
76,46,LOST IN MUSIC,STEREO MC'S,4TH & BROADWAY
77,49,YESTERDAY TODAY,OCEAN COLOUR SCENE,!PHFFT
78,New,STONE COLD GENTLEMAN,RALPH TRESVANT,NO-LABEL
79,80,LOVE'S HEARTBREAK,LISA M,NO-LABEL
80,58,A TOUCH OF EVIL,JUDAS PRIEST,COLUMBIA
81,90,WHERE DOES MY HEART BEAT NOW,CELINE DION,EPIC
81,New,RAPPPIN' IS FUNDAMENTAL,RAPPPIN' IS FUNDAMENTAL,NO-LABEL
83,New,"FIND 'EM, FOOL 'EM, FORGET 'EM",S-EXPRESS,RHYTHM KING
84,63,THE BOYS ARE BACK IN TOWN {1991},THIN LIZZY,VERTIGO
85,51,LET LOVE SPEAK UP ITSELF,THE BEAUTIFUL SOUTH,GO! DISCS
86,57,CARRYING A TORCH,TOM JONES,DOVER
86,77,THE BLINDFOLD (EP),CURVE,ANXIOUS
88,71,LOVE OR NOTHING,DIANA BROWN AND BARRIE K SHARPE,FFRR
89,72,BETTER OFF WITHOUT YOU,HAZELL DEAN,LISSON
90,79,UPTOWN,WOMACK AND WOMACK,NO-LABEL
,,,,
91,New,POSSESSED,AWESOME 3,NO-LABEL
92,69,WE SHOULDN'T HOLD HANDS IN THE DARK,L.A. MIX,A&M
93,Re,SPICE,EON,NO-LABEL
94,87,WAITING FOR LOVE,ALIAS,NO-LABEL
95,89,EVERLASTING DAY...,MAGIC ROUNDABOUT,NO-LABEL
96,86,LOVE GENERATION,SOHO,NO-LABEL
97,84,7X7,POPPY FACTORY,NO-LABEL
98,76,WAITING FOR A STAR TO FALL {1991},BOY MEETS GIRL,NO-LABEL
99,Re,KILL YOUR TELEVISION,NED'S ATOMIC DUSTBIN,CHAPTER
100,91,MIX BACK IN TIME (MEDLEY),RICO,NO-LABEL
