position,lastWeek,title,artist,label
1,1,I'M NOT IN LOVE,10CC,MERCURY
2,5,TEARS ON MY PILLOW,JOHNNY NASH,CBS
3,4,THE HUSTLE,VAN MCCOY,AVCO
4,2,WHISPERING GRASS,WINDSOR DAVIES AND DON ESTELLE,EMI
5,10,MISTY,RAY STEVENS,JANUS
6,8,DISCO STOMP,HAMILTON BOHANNON,BRUNSWICK
7,3,THREE STEPS TO HEAVEN,SHOWADDYWADDY,BELL
8,6,DOING ALRIGHT WITH THE BOYS,GARY GLITTER,BELL
9,22,HAVE YOU SEEN HER/OH GIRL,THE CHI-LITES,BRUNSWICK
10,11,MOONSHINE SALLY,MUD,RAK
11,7,THE PROUD ONE,THE OSMONDS,MGM
12,9,LISTEN TO WHAT THE MAN SAID,WINGS,CAPITOL
13,12,"BABY I LOVE YOU, OK!",KENNY,RAK
14,20,I DON'T LOVE YOU BUT I THINK I LIKE YOU,GILBERT O'SULLIVAN,MAM
15,44,EIGHTEEN WITH A BULLET,PETE WINGFIELD,ISLAND
16,13,"MR. RAFFLES (MAN, IT WAS MEAN)",STEVE HARLEY AND COCKNEY REBEL,EMI
17,18,MY WHITE BICYCLE,NAZARETH,MOONCREST
18,24,MAKE THE WORLD GO AWAY,DONNY & MARIE OSMOND,MGM
19,23,FOE-DEE-O-DEE,RUBETTES,STATE
20,15,OH WHAT A SHAME,ROY WOOD,JET
21,30,MAMA NEVER TOLD ME,SISTER SLEDGE,ATLANTIC
22,17,DISCO QUEEN,HOT CHOCOLATE,RAK
23,33,BLACK PUDDING BERTHA,GOODIES,BRADLEY'S
24,19,THE WAY WE WERE,GLADYS KNIGHT AND THE PIPS,BUDDAH
25,16,STAND BY YOUR MAN,TAMMY WYNETTE,EPIC
26,14,SING BABY SING,THE STYLISTICS,AVCO
27,46,SOMEONE SAVED MY LIFE TONIGHT,ELTON JOHN,DJM
28,50,JIVE TALKIN',THE BEE GEES,RSO
29,21,SEND IN THE CLOWNS,JUDY COLLINS,ELEKTRA
30,36,DIVORCE,TAMMY WYNETTE,EPIC
,,,,
31,34,SWEARIN' TO GOD,FRANKIE VALLI,PRIVATE STOCK
32,New,JE T'AIME,JUDGE DREAD,CACTUS
33,48,SEALED WITH A KISS {1975},BRIAN HYLAND,ABC
34,25,WALKING IN RHYTHM,BLACKBYRDS,FANTASY
35,27,SWING LOW SWEET CHARIOT,ERIC CLAPTON,RSO
36,New,I WRITE THE SONGS/GET IT UP FOR LOVE,DAVID CASSIDY,RCA
37,New,BARBADOS,TYPICALLY TROPICAL,GULL
38,28,ROLL OVER LAY DOWN,STATUS QUO,VERTIGO
39,32,TAKE ME IN YOUR ARMS,THE DOOBIE BROTHERS,WARNER BROTHERS
40,29,AUTOBAHN,KRAFTWERK,VERTIGO
41,26,ONCE BITTEN TWICE SHY,IAN HUNTER,CBS
42,47,PER-SO-NAL-LY,WIGAN'S OVATION,SPARK
43,37,YOU LAY SO EASY ON MY MIND,ANDY WILLIAMS,CBS
44,31,(SENDING OUT AN) S.O.S.,RETTA YOUNG,ALL PLATINUM
45,49,IT OUGHTA SELL A MILLION,LYN PAUL,POLYDOR
46,35,THE ISRAELITES,DESMOND DEKKER,CACTUS
47,New,ROLLIN' STONE,DAVID ESSEX,CBS
48,New,LONG LOST LOVER,THE THREE DEGREES,PHILADELPHIA INTERNATIONAL
49,New,YOU GO TO MY HEAD,BRYAN FERRY,ISLAND
50,New,FOOT STOMPIN' MUSIC,HAMILTON BOHANNON,BRUNSWICK
