position,lastWeek,title,artist,label
1,1,SWING THE MOOD,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
2,3,FRENCH KISS,LIL' LOUIS,FFRR
3,2,WOULDN'T CHANGE A THING,KYLIE MINOGUE,PWL
4,5,POISON,ALICE COOPER,EPIC
5,9,TOY SOLDIERS,MARTIKA,CBS
6,24,LOSING MY MIND,LIZA MINNELLI,EPIC
7,13,YOU'RE HISTORY,SHAKESPEARS SISTER,FFRR
8,25,BLAME IT ON THE BOOGIE,BIG FUN,JIVE
9,6,DON'T WANNA LOSE YOU,GLORIA ESTEFAN,EPIC
10,4,YOU'LL NEVER STOP ME FROM LOVING YOU,SONIA,CHRYSALIS
11,28,RIDE ON TIME,BLACK BOX,DECONSTRUCTION
12,8,ON OUR OWN,BOBBY BROWN,MCA
13,23,DO THE RIGHT THING,REDHEAD KINGPIN AND THE FBI,10
14,35,HEY DJ I CAN'T DANCE TO THAT MUSIC YOU'RE PLAYING/SKA TRAIN FT BETTY BOO,THE BEATMASTERS FEATURING BETTY BOO,RHYTHM KING
15,7,TOO MUCH,BROS,CBS
16,16,PURE,THE LIGHTNING SEEDS,GHETTO
17,37,THIS IS THE RIGHT TIME,LISA STANSFIELD,ARISTA
18,14,LANDSLIDE OF LOVE,TRANSVISION VAMP,MCA
19,11,WIND BENEATH MY WINGS,BETTE MIDLER,ATLANTIC
20,10,AIN'T NOBODY {1989},RUFUS AND CHAKA KHAN,WARNER BROTHERS
21,17,DO YOU LOVE WHAT YOU FEEL,INNER CITY,10
22,18,THIS ONE,PAUL McCARTNEY,PARLOPHONE
23,39,KISSES ON THE WIND,NENEH CHERRY,CIRCA
24,38,SELF!,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,WEA
25,32,ON AND ON,ASWAD,MANGO
26,New,THE INVISIBLE MAN,QUEEN,PARLOPHONE
27,12,LONDON NIGHTS,LONDON BOYS,WEA
28,15,DAYS,KIRSTY MACCOLL,VIRGIN
29,19,BACK TO LIFE (HOWEVER DO YOU WANT ME),SOUL II SOUL,10
30,31,BATDANCE,PRINCE,WARNER BROTHERS
,,,,
31,41,FRIENDS,JODY WATLEY WITH ERIC B AND RAKIN,MCA
32,42,MENTAL FT SARA CARLSON,MANIC MC'S FEATURING SARA CARLSON,RCA
33,22,SUPERWOMAN,KARYN WHITE,WARNER BROTHERS
34,21,A NEW FLAME,SIMPLY RED,WEA
35,27,SATISFACTION,WENDY AND LISA,VIRGIN
36,47,WARNING!,ADEVA,COOLTEMPO
37,20,KICK IT IN,SIMPLE MINDS,VIRGIN
38,46,SUGAR BOX,THEN JERICO,LONDON
39,New,NUMERO UNO,STARLIGHT,CITYBEAT
40,New,I NEED YOUR LOVIN',ALYSON WILLIAMS,DEF JAM
41,New,DON'T LOOK BACK,FINE YOUNG CANNIBALS,LONDON
42,New,THE TIME WARP {1989},DAMIAN,JIVE
43,83,SOMETHING'S JUMPIN' IN YOUR SHIRT FT LISA MARIE & THE BOOTZILLA ORCHESTRA,MALCOLM MCLAREN,EPIC
44,51,EVERYDAY NOW,TEXAS,MERCURY
45,29,VOODOO RAY,A GUY CALLED GERALD,RHAM!
46,New,WE COULD BE TOGETHER,DEBBIE GIBSON,ATLANTIC
47,26,SATELLITE KID,DOGS D'AMOUR,CHINA
48,36,SICK OF IT,THE PRIMITIVES,LAZY
49,40,IT'S ALRIGHT,PET SHOP BOYS,PARLOPHONE
50,33,LICENCE TO KILL,GLADYS KNIGHT,MCA
51,30,CHOICE FT SYLVIA TELLA,BLOW MONKEYS FEATURING SYLVIA TELLA,RCA
52,34,BETTER DAYS,GUN,A&M
53,Re,KNOCKED OUT {1989},PAULA ABDUL,SIREN
54,50,THE END OF THE INNOCENCE,DON HENLEY,GEFFEN
55,48,STAND {1989 RE-RELEASE},REM,WARNER BROTHERS
56,53,MY FIRST NIGHT WITHOUT YOU,CYNDI LAUPER,EPIC
57,54,BAD LUCK,FM,EPIC
58,71,RUNNIN' DOWN A DREAM,TOM PETTY,MCA
59,45,SAY NO GO,DE LA SOUL,BIG LIFE
60,44,CRY,WATERFRONT,POLYDOR
,,,,
61,52,CHAINS,RIVER DETECTIVES,WEA
62,59,DON'T MAKE ME OVER,SYBIL,CHAMPION
63,74,YEBO FT MAHLATINI,ART OF NOISE FEATURING MAHLATINI,CHINA
64,78,OH WORLD,PAUL RUTHERFORD,4TH & BROADWAY
65,New,1-2-3-,CHIMES,CBS
66,Re,A BIT OF U2,KISS AMC,SYNCOPATE
67,New,THE RIGHT STUFF {1989},VANESSA WILLIAMS,WING
68,49,LIBERIAN GIRL,MICHAEL JACKSON,EPIC
69,New,MOVE YOUR FEET TO THE RHYTHM OF THE BEAT,HITHOUSE,SUPREME
70,73,(WHAT'S WRONG WITH) DREAMING,RIVER CITY PEOPLE,EMI
71,60,LONG WAY TO GO,STEVIE NICKS,EMI
72,88,KISS THIS THING GOODBYE,DEL AMITRI,A&M
73,43,GRANDPA'S PARTY,MONIE LOVE,COOLTEMPO
74,79,KING OF THE NEW YORK STREETS,DION,ARISTA
75,58,BLAME IT ON THE RAIN,MILLI VANILLI,COOLTEMPO
76,80,MICHAEL MANIA MEDLEY,REPLAY,NO-LABEL
77,81,EVERYTHING STARTS WITH AN 'E',E-ZEE POSSEE,MORE PROTEIN
78,62,WHEN THE HOODOO COMES,DIESEL PARK WEST,FOOD
79,91,SO ALIVE,LOVE AND ROCKETS,NO-LABEL
80,New,CAN WE TALK,DONNA ALLEN,NO-LABEL
81,New,MY FANTASY FT GUY,TEDDY RILEY FEATURING GUY,NO-LABEL
82,New,IF ONLY I COULD,SYDNEY YOUNGBLOOD,CIRCA
83,New,HONEY BE GOOD,BIBLE,CHRYSALIS
84,89,TWO WRONGS (DON'T MAKE IT RIGHT),DAVID PEASTON,NO-LABEL
85,76,THAT'S HOW I'M LIVING,TONI SCOTT,CHAMPION
86,77,I NEED A RHYTHM,28TH STREET CREW,NO-LABEL
87,99,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
88,New,DON'T EVEN THINK ABOUT IT,THEOPHILUS WILDEBEEST AND DEE DEE WILDE,NO-LABEL
89,New,CAN'T GET OVER YOU FT FRANKIE BEVERLY,MAZE FEATURING FRANKIE BEVERLY,NO-LABEL
90,New,THE SUN AIN'T GONNA SHINE ANYMORE,DAVID ESSEX,NO-LABEL
,,,,
91,New,HOUR GLASS/THEME FROM HARRY'S GAME,CLANNAD,NO-LABEL
92,New,THE BETTER PART OF ME,JAKI GRAHAM,NO-LABEL
93,New,SUNSHINE 89,FAX YOURSELF,NO-LABEL
94,Re,BATMAN (ORIGINAL TV THEME),NELSON RIDDLE,NO-LABEL
95,Re,AIN'T NOBODY HOME,BB KING,NO-LABEL
96,85,I'M GLAD YOU CAME TO ME,BAS NOIR,NO-LABEL
97,90,FRENCH KISS,BIG LOUIS,NO-LABEL
98,New,ONCE BITTEN TWICE SHY,GREAT WHITE,NO-LABEL
99,92,THE WAY TO YOUR HEART,SOUL SISTER,NO-LABEL
100,New,SUNSHINE SUPERMAN {1989},DONOVAN,NO-LABEL
