position,lastWeek,title,artist,label
1,1,ROSE MARIE,SLIM WHITMAN,LONDON
2,2,LEARNIN' THE BLUES,FRANK SINATRA,CAPITOL
3,3,COOL WATER,FRANKIE LAINE WITH THE MELLOMEN,PHILIPS
4,4,EV'RYWHERE,DAVID WHITFIELD,DECCA
5,7,THE BREEZE AND I,CATERINA VALENTE,POLYDOR
6,6,JOHN AND JULIE,EDDIE CALVERT,COLUMBIA
7,10,STRANGE LADY IN TOWN,FRANKIE LAINE,PHILIPS
8,5,EVERY DAY OF MY LIFE,MALCOLM VAUGHAN,HMV
9,8,INDIAN LOVE CALL,SLIM WHITMAN,LONDON
10,9,EVERMORE,RUBY MURRAY,COLUMBIA
11,11,SOMETHING'S GOTTA GIVE,SAMMY DAVIS JR,BRUNSWICK
12,New,CLOSE THE DOOR,STARGAZERS,DECCA
13,16,STARS SHINE IN YOUR EYES,RONNIE HILTON,HMV
14,New,LOVE ME OR LEAVE ME,SAMMY DAVIS JR,BRUNSWICK
15,17,THAT'S HOW A LOVE SONG WAS BORN,RAY BURNS WITH THE CORONETS,COLUMBIA
16,13,MAMA,DAVID WHITFIELD,DECCA
17,12,DREAMBOAT,ALMA COGAN,HMV
18,19,SING IT AGAIN WITH JOE,JOE 'MR PIANO' HENDERSON,POLYGON
19,15,I WONDER,DICKIE VALENTINE,DECCA
20,14,UNCHAINED MELODY,JIMMY YOUNG,DECCA
20,New,LOVE ME OR LEAVE ME,DORIS DAY,PHILIPS
