position,lastWeek,title,artist,label
1,1,(THERE'S) ALWAYS SOMETHING THERE TO REMIND ME,SANDIE SHAW,PYE
2,2,"OH, PRETTY WOMAN",ROY ORBISON,LONDON
3,3,THE WEDDING,JULIE ROGERS,MERCURY
4,6,WALK AWAY,MATT MONRO,PARLOPHONE
5,11,SHA LA LA,MANFRED MANN,HMV
6,4,WHEN YOU WALK IN THE ROOM,THE SEARCHERS,PYE
7,13,BABY LOVE,THE SUPREMES,STATESIDE
8,8,TWELFTH OF NEVER,CLIFF RICHARD,COLUMBIA
9,5,WHERE DID OUR LOVE GO,THE SUPREMES,STATESIDE
10,7,WE'RE THROUGH,THE HOLLIES,PARLOPHONE
11,12,HOW SOON?,HENRY MANCINI ORCHESTRA,RCA
12,9,ONE WAY LOVE,CLIFF BENNETT AND THE REBEL ROUSERS,PARLOPHONE
13,20,"UM, UM, UM, UM, UM, UM",WAYNE FONTANA AND THE MINDBENDERS,FONTANA
14,18,HE'S IN TOWN,ROCKIN' BERRIES,PICCADILLY
15,10,I'M INTO SOMETHING GOOD,HERMAN'S HERMITS,COLUMBIA
16,26,GOOGLE EYE,NASHVILLE TEENS,DECCA
17,32,AIN'T THAT LOVING YOU BABY,ELVIS PRESLEY,RCA
18,42,ALL DAY AND ALL OF THE NIGHT,THE KINKS,PYE
19,17,I WON'T FORGET YOU,JIM REEVES,RCA
20,15,I WOULDN'T TRADE YOU FOR THE WORLD,THE BACHELORS,DECCA
21,35,TOKYO MELODY,HELMUT ZACHARIAS,POLYDOR
22,14,I'M CRYING,THE ANIMALS,COLUMBIA
23,16,RAG DOLL,THE FOUR SEASONS,PHILIPS
24,21,GOLDFINGER,SHIRLEY BASSEY,COLUMBIA
25,27,ANY WAY YOU WANT IT,THE DAVE CLARK FIVE,COLUMBIA
26,29,REMEMBER (WALKIN' IN THE SAND),SHANGRI-LAS,RED BIRD
27,23,THREE LITTLE WORDS,APPLEJACKS,DECCA
28,30,LOSING YOU,DUSTY SPRINGFIELD,PHILIPS
29,34,DON'T BRING ME DOWN,PRETTY THINGS,FONTANA
30,28,WALK TALL,VAL DOONICAN,DECCA
,,,,
31,24,REACH OUT FOR ME,DIONNE WARWICK,PYE INTERNATIONAL
32,19,EVERYBODY LOVES SOMEBODY,DEAN MARTIN,REPRISE
33,New,THERE'S A HEARTACHE FOLLOWING ME,JIM REEVES,RCA
34,25,MAYBE I KNOW,LESLEY GORE,MERCURY
35,22,TOGETHER,P.J. PROBY,DECCA
36,41,BLACK GIRL,FOUR PENNIES,PHILIPS
37,33,SUMMER IS OVER,FRANK IFIELD,COLUMBIA
38,39,NOW WE'RE THRU,POETS,DECCA
39,37,I LOVE YOU BECAUSE,JIM REEVES,RCA
40,46,DANCING IN THE STREET,MARTHA AND THE VANDELLAS,STATESIDE
41,New,I UNDERSTAND,FREDDIE AND THE DREAMERS,COLUMBIA
42,38,IS IT BECAUSE?,HONEYCOMBS,PYE
43,New,LAST NIGHT,MERSEYBEATS,FONTANA
44,45,WHEN I GROW UP (TO BE A MAN),THE BEACH BOYS,CAPITOL
45,44,WILD SIDE OF LIFE,TOMMY QUICKLY AND THE REMO FOUR,PYE
46,48,IT HURTS TO BE IN LOVE,GENE PITNEY,UNITED ARTISTS
47,31,AS TEARS GO BY,MARIANNE FAITHFULL,DECCA
48,New,I CAN'T STAND IT,SPENCER DAVIS GROUP,FONTANA
49,36,BREAD AND BUTTER,NEWBEATS,HICKORY
50,New,MARCH OF THE MODS,JOE LOSS ORCHESTRA,HMV
