position,lastWeek,title,artist,label
1,5,ETERNAL FLAME,THE BANGLES,CBS
2,19,IF YOU DON'T KNOW ME BY NOW,SIMPLY RED,ELEKTRA
3,1,LIKE A PRAYER,MADONNA,SIRE
4,3,STRAIGHT UP,PAULA ABDUL,SIREN
5,8,I BEG YOUR PARDON,KON KAN,ATLANTIC
6,2,TOO MANY BROKEN HEARTS,JASON DONOVAN,PWL
7,16,BABY I DON'T CARE,TRANSVISION VAMP,MCA
8,4,THIS TIME I KNOW IT'S FOR REAL,DONNA SUMMER,WARNER BROTHERS
9,14,AMERICANOS,HOLLY JOHNSON,MCA
10,6,KEEP ON MOVIN' FT CARON WHEELER,SOUL II SOUL FEATURING CARON WHEELER,10
11,12,PEOPLE HOLD ON FT LISA STANSFIELD,COLDCUT FEATURING LISA STANSFIELD,AHEAD OF OUR TIME
12,New,WHEN LOVE COMES TO TOWN,U2 WITH B.B. KING,ISLAND
13,7,PARADISE CITY,GUNS N' ROSES,GEFFEN
14,9,I HAVEN'T STOPPED DANCING YET,PAT AND MICK,PWL
15,13,DON'T BE CRUEL,BOBBY BROWN,MCA
16,21,MYSTIFY,INXS,MERCURY
17,10,I'D RATHER JACK,REYNOLDS GIRLS,PWL
18,11,INTERNATIONAL RESCUE,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,WEA
19,New,GOOD THING,FINE YOUNG CANNIBALS,LONDON
20,15,FIRE WOMAN,THE CULT,BEGGARS BANQUET
21,37,GOT TO KEEP ON,COOKIE CREW,FFRR
22,25,MUSICAL FREEDOM (MOVING ON UP) FT ADEVA,PAUL SIMPSON FEATURING ADEVA,COOLTEMPO
23,32,OF COURSE I'M LYING,YELLO,MERCURY
24,22,CAN YOU KEEP A SECRET {1989},BROTHER BEYOND,PARLOPHONE
25,18,THE BEAT(EN) GENERATION,THE THE,EPIC
26,17,CAN'T STAY AWAY FROM YOU {1989},GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
27,27,SHE'S A MYSTERY TO ME,ROY ORBISON,VIRGIN
28,34,ONLY THE LONELY,T'PAU,SIREN
29,39,DEVOTION,TEN CITY,ATLANTIC
30,20,SLEEP TALK,ALYSON WILLIAMS,DEF JAM
,,,,
31,40,BEAUTY'S ONLY SKIN DEEP,ASWAD,MANGO
32,23,ONE MAN,CHANELLE,COOLTEMPO
33,44,BEDS ARE BURNING {1989},MIDNIGHT OIL,SPRINT
34,38,WHAT DOES IT TAKE,THEN JERICO,LONDON
35,59,ME MYSELF AND I,DE LA SOUL,BIG LIFE
36,55,REAL LOVE,JODY WATLEY,MCA
37,24,HELP!,BANANARAMA AND LANANEENEENOONOO,LONDON
38,42,REQUIEM,LONDON BOYS,WEA
39,50,THIS IS YOUR LIFE {1989},BLOW MONKEYS,RCA
