position,lastWeek,title,artist,label
1,1,HOW CAN I BE SURE,DAVID CASSIDY,BELL
2,2,CHILDREN OF THE REVOLUTION,T. REX,EMI
3,4,MOULDY OLD DOUGH,LIEUTENANT PIGEON,DECCA
4,6,WIG-WAM BAM,THE SWEET,RCA
5,5,TOO YOUNG,DONNY OSMOND,MGM
6,18,YOU'RE A LADY,PETER SKELLERN,DECCA
7,3,MAMA WEER ALL CRAZEE NOW,SLADE,POLYDOR
8,14,I DIDN'T KNOW I LOVED YOU (TILL I SAW YOU ROCK AND ROLL),GARY GLITTER,BELL
9,7,IT'S FOUR IN THE MORNING,FARON YOUNG,MERCURY
10,9,COME ON OVER TO MY PLACE {1972},THE DRIFTERS,ATLANTIC
11,21,BURNING LOVE,ELVIS PRESLEY,RCA
12,17,BIG SIX,JUDGE DREAD,BIG SHOT
13,8,AIN'T NO SUNSHINE,MICHAEL JACKSON,TAMLA MOTOWN
14,16,"SUZANNE, BEWARE OF THE DEVIL",DANDY LIVINGSTONE,HORSE
15,10,VIRGINIA PLAIN,ROXY MUSIC,ISLAND
16,12,LIVING IN HARMONY,CLIFF RICHARD,COLUMBIA
17,25,DONNA,10CC,UK
18,49,IN A BROKEN DREAM,PYTHON LEE JACKSON,YOUNG BLOOD
19,20,WALK IN THE NIGHT,JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
20,23,JOHN I'M ONLY DANCING,DAVID BOWIE,RCA
21,15,SUGAR ME,LYNSEY DE PAUL,MAM
22,30,BACK STABBERS,THE O'JAYS,CBS
23,11,YOU WEAR IT WELL,ROD STEWART,MERCURY
24,13,I GET THE SWEETEST FEELING,JACKIE WILSON,MCA
25,19,STANDING IN THE ROAD,BLACKFOOT SUE,JAM
26,New,THERE ARE MORE QUESTIONS THAN ANSWERS,JOHNNY NASH,CBS
27,35,GOODBYE TO LOVE,THE CARPENTERS,A&M
28,40,THE GUITAR MAN,BREAD,ELEKTRA
29,24,WHO WAS IT,HURRICANE SMITH,COLUMBIA
30,37,BURLESQUE,THE FAMILY,REPRISE
,,,,
31,26,POPCORN,HOT BUTTER,PYE INTERNATIONAL
32,36,"YOU CAME, YOU SAW, YOU CONQUERED",PEARLS,BELL
33,22,ALL THE YOUNG DUDES,MOTT THE HOOPLE,CBS
34,New,ELECTED,ALICE COOPER,WARNER BROTHERS
35,New,AMERICA,SIMON AND GARFUNKEL,CBS
36,32,HONKY CAT,ELTON JOHN,DJM
37,28,LEAN ON ME,BILL WITHERS,A&M
38,33,PUPPY LOVE,DONNY OSMOND,MGM
39,48,LONG COOL WOMAN IN A BLACK DRESS,THE HOLLIES,PARLOPHONE
40,39,ALL FALL DOWN,LINDISFARNE,CHARISMA
41,27,THE LOCO-MOTION {1972},LITTLE EVA,LONDON
42,29,LAYLA,DEREK AND THE DOMINOES,POLYDOR
43,34,MAYBE I KNOW,SEASHELLS,CBS
44,47,LOVE THEME FROM THE GODFATHER,ANDY WILLIAMS,CBS
45,31,LIGHT UP THE FIRE,PARCHMENT,PYE
46,New,ELMO JAMES,CHAIRMEN OF THE BOARD,INVICTUS
47,41,SILVER MACHINE,HAWKWIND,UNITED ARTISTS
48,New,HOUSE OF THE RISING SUN {1972},THE ANIMALS,RAK
49,New,OH! CAROL/BREAKING UP IS HARD TO DO/LITTLE DEVIL,NEIL SEDAKA,RCA MAXIMILLION
50,New,HERE I GO AGAIN,ARCHIE BELL AND THE DRELLS,ATLANTIC
