position,lastWeek,title,artist,label
1,2,SHAPE OF YOU,ED SHEERAN,ASYLUM
2,4,SYMPHONY,CLEAN BANDIT FT ZARA LARSSON,ATLANTIC
3,3,GALWAY GIRL,ED SHEERAN,ASYLUM
4,1,SIGN OF THE TIMES,HARRY STYLES,COLUMBIA
5,5,PASSIONFRUIT,DRAKE,CASH MONEY/REPUBLIC RECORDS
6,31,HUMBLE.,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
7,6,SOMETHING JUST LIKE THIS,CHAINSMOKERS & COLDPLAY,DISRUPTOR
8,7,SOLO DANCE,MARTIN JENSEN,DISCOWAX
9,8,STAY,ZEDD & ALESSIA CARA,INTERSCOPE
10,11,ISSUES,JULIA MICHAELS,POLYDOR
11,9,IT AIN'T ME,KYGO & SELENA GOMEZ,COLUMBIA
12,10,CASTLE ON THE HILL,ED SHEERAN,ASYLUM
13,13,THAT'S WHAT I LIKE,BRUNO MARS,ATLANTIC
14,12,CIAO ADIOS,ANNE-MARIE,ASYLUM/MAJOR TOM’S
15,24,SWALLA,JASON DERULO/NICKI MINAJ/TY,WARNER BROS
16,16,NO MORE SAD SONGS,LITTLE MIX,SYCO MUSIC
17,18,SKIN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
18,New,DNA.,KENDRICK LAMAR,INTERSCOPE
19,14,YOU DON'T KNOW ME,JAX JONES FT RAYE,POLYDOR
20,15,SLIDE,CALVIN HARRIS/OCEAN/MIGOS,COLUMBIA
21,20,GREEN LIGHT,LORDE,VIRGIN
22,19,HUMAN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
23,New,THE CURE,LADY GAGA,INTERSCOPE
24,26,MASK OFF,FUTURE,RCA
25,23,PERFECT,ED SHEERAN,ASYLUM
26,17,CHAINED TO THE RHYTHM,KATY PERRY FT SKIP MARLEY,CAPITOL
27,New,LOYALTY.,KENDRICK LAMAR & RIHANNA,INTERSCOPE
28,21,SCARED TO BE LONELY,MARTIN GARRIX & DUA LIPA,COLUMBIA
29,27,PLACES,MARTIN SOLVEIG & INA WROLDSEN,POSITIVA
30,25,TOUCH,LITTLE MIX,SYCO MUSIC
,,,,
31,34,ON MY MIND,DISCIPLES,PARLOPHONE
32,22,PARIS,CHAINSMOKERS,DISRUPTOR
33,New,ELEMENT.,KENDRICK LAMAR,INTERSCOPE
34,41,DID YOU SEE,J HUS,BLACK BUTTER
35,28,CALL ON ME,STARLEY,AATW
36,29,STILL GOT TIME,ZAYN FT PARTYNEXTDOOR,RCA
37,30,BLEM,DRAKE,CASH MONEY/REPUBLIC RECORDS
38,33,BE THE ONE,DUA LIPA,WARNER BROS
39,New,LOVE.,KENDRICK LAMAR,INTERSCOPE
40,32,NEW MAN,ED SHEERAN,ASYLUM
41,35,WHAT DO I KNOW,ED SHEERAN,ASYLUM
42,38,HAPPIER,ED SHEERAN,ASYLUM
43,39,COLD,MAROON 5 FT FUTURE,INTERSCOPE
44,36,BIG FOR YOUR BOOTS,STORMZY,MERKY
45,New,YAH.,KENDRICK LAMAR,INTERSCOPE
46,New,FEEL.,KENDRICK LAMAR,INTERSCOPE
47,37,SEPTEMBER SONG,JP COOPER,ISLAND
48,51,NO PROMISES,CHEAT CODES FT DEMI LOVATO,PARLOPHONE
49,New,PRIDE.,KENDRICK LAMAR,INTERSCOPE
50,New,XXX.,KENDRICK LAMAR & U2,INTERSCOPE
51,59,ISPY,KYLE FT LIL YACHTY,ATLANTIC
52,New,LUST.,KENDRICK LAMAR,INTERSCOPE
53,45,BARCELONA,ED SHEERAN,ASYLUM
54,43,DIVE,ED SHEERAN,ASYLUM
55,50,BEST BEHAVIOUR,LOUISA JOHNSON,SYCO MUSIC
56,New,BLOOD.,KENDRICK LAMAR,INTERSCOPE
57,44,ROCKABYE,CLEAN BANDIT,ATLANTIC
58,46,SUPERMARKET FLOWERS,ED SHEERAN,ASYLUM
59,40,HEATSTROKE,HARRIS/THUG/PHARRELL/GRANDE,COLUMBIA
60,42,KMT,DRAKE FT GIGGS,CASH MONEY/REPUBLIC RECORDS
,,,,
61,47,I FEEL IT COMING,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
62,Re,GOOD LIFE,G-EAZY & KEHLANI,ATLANTIC
63,New,UNFORGETTABLE,FRENCH MONTANA FT SWAE LEE,BAD BOY/EPIC
64,48,NANCY MULLIGAN,ED SHEERAN,ASYLUM
65,49,RUN UP,MAJORLAZER/PARTYNEXTDOOR/MINAJ,BECAUSE MUSIC
66,56,I WOULD LIKE,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
67,57,NO LIE,SEAN PAUL FT DUA LIPA,ISLAND
68,New,FEAR.,KENDRICK LAMAR,INTERSCOPE
69,53,HOW WOULD YOU FEEL (PAEAN),ED SHEERAN,ASYLUM
70,New,DESPACITO,LUIS FONSI & DADDY YANKEE,REPUBLIC RECORDS
71,61,STARBOY,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
72,58,COME CLOSER,WIZKID FT DRAKE,RCA/STARBOY
73,68,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
74,55,FAKE LOVE,DRAKE,CASH MONEY/REPUBLIC RECORDS
75,60,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
76,72,SAY YOU WON'T LET GO,JAMES ARTHUR,COLUMBIA
77,54,PORTLAND,DRAKE FT QUAVO & TRAVIS SCOTT,CASH MONEY/REPUBLIC RECORDS
78,77,24K MAGIC,BRUNO MARS,ATLANTIC
79,52,GET IT TOGETHER,DRAKE/BLACK COFFEE/JORJA SMITH,CASH MONEY/REPUBLIC RECORDS
80,New,DUCKWORTH.,KENDRICK LAMAR,INTERSCOPE
81,New,GOD.,KENDRICK LAMAR,INTERSCOPE
82,64,I DON'T WANNA LIVE FOREVER (FIFTY SHADES,ZAYN/TAYLOR SWIFT,RCA/REPUBLIC RECORDS
83,66,SEXUAL,NEIKED,NEIKED COLLECTIVE
84,63,THE ONE,CHAINSMOKERS,DISRUPTOR
85,80,SHOUT OUT TO MY EX,LITTLE MIX,SYCO MUSIC
86,76,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
87,70,BIBIA BE YE YE,ED SHEERAN,ASYLUM
88,73,ERASER,ED SHEERAN,ASYLUM
89,74,HEARTS DON'T BREAK AROUND HERE,ED SHEERAN,ASYLUM
90,84,HOW FAR I'LL GO,AULI'I CRAVALHO,WALT DISNEY
,,,,
91,71,PLAY THAT SONG,TRAIN,COLUMBIA
92,67,GYALCHESTER,DRAKE,CASH MONEY/REPUBLIC RECORDS
93,79,BELIEVER,IMAGINE DRAGONS,INTERSCOPE
94,Re,DON'T KILL MY VIBE,SIGRID,ISLAND
95,97,XO TOUR LLIF3,LIL UZI VERT,ATLANTIC
96,New,LIGHTS OUT,ROYAL BLOOD,WARNER BROS
