position,lastWeek,title,artist,label
1,1,HERO,X FACTOR FINALISTS,SYCO MUSIC
2,New,IF I WERE A BOY,BEYONCE,COLUMBIA
3,2,THE PROMISE,GIRLS ALOUD,FASCINATION
4,New,WOMANIZER,BRITNEY SPEARS,JIVE
5,New,FORGIVE ME,LEONA LEWIS,SYCO MUSIC
6,4,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
7,6,HOT N COLD,KATY PERRY,VIRGIN
8,84,THE BOY DOES NOTHING,ALESHA DIXON,ASYLUM
9,10,ANOTHER WAY TO DIE,ALICIA KEYS & JACK WHITE,J
10,3,SO WHAT,PINK,LAFACE
11,5,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
12,8,LOVE LOCKDOWN,KANYE WEST,ROC-A-FELLA
13,7,UP,SATURDAYS,FASCINATION
14,New,KEEPS GETTIN' BETTER,CHRISTINA AGUILERA,RCA
15,9,WIRE TO WIRE,RAZORLIGHT,VERTIGO
16,21,DANGEROUS,KARDINAL OFFISHALL FT AKON,GEFFEN/KON LIVE
17,12,SPOTLIGHT,JENNIFER HUDSON,ARISTA
18,11,RAINDROPS (ENCORE UNE FOIS),SASH FT STUNT,HARD2BEAT
19,23,RIGHT NOW (NA NA NA),AKON,ISLAND
20,36,I HATE THIS PART,PUSSYCAT DOLLS,INTERSCOPE
21,13,MISS INDEPENDENT,NE-YO,DEF JAM
22,14,DISTURBIA,RIHANNA,DEF JAM
23,16,I KISSED A GIRL,KATY PERRY,VIRGIN
24,15,TAKE BACK THE CITY,SNOW PATROL,FICTION
25,30,USE SOMEBODY,KINGS OF LEON,HAND ME DOWN
26,37,7 THINGS,MILEY CYRUS,HOLLYWOOD
27,18,WHEN I GROW UP,PUSSYCAT DOLLS,INTERSCOPE
28,22,COOKIE JAR,GYM CLASS HEROES FT THE DREAM,DECAYDANCE/FUELED BY
29,26,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
30,48,LET YOUR LOVE FLOW,BELLAMY BROTHERS,CURB
,,,,
31,17,GIRLS,SUGABABES,ISLAND
32,38,SUPERHUMAN,CHRIS BROWN FT KERI HILSON,JIVE
33,27,BEGGIN',MADCON,RCA
34,47,BREAKEVEN,SCRIPT,RCA
35,New,GRACE,WILL YOUNG,19/RCA
36,24,TATTOO,JORDIN SPARKS,JIVE
37,28,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
38,33,KIDS,MGMT,COLUMBIA
39,New,LIVE YOUR LIFE,TI,ATLANTIC
40,63,I WISH I WAS JAMES BOND,SCOUTING FOR GIRLS,EPIC
41,29,LOVE SHY (THINKING ABOUT YOU),PLATNUM,HARD2BEAT
42,20,DON'T CALL THIS LOVE,LEON JACKSON,SYCO MUSIC
43,31,IN THIS CITY,IGLU & HARTLY,MERCURY
44,32,I LOVE YOU ANYWAY,BOYZONE,POLYDOR
45,39,I DON'T CARE,FALL OUT BOY,MERCURY
46,19,THE WINNERS SONG,GERALDINE,POLYDOR
47,25,NEVER MISS A BEAT,KAISER CHIEFS,B UNIQUE/POLYDOR
48,34,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
49,43,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
50,40,ANGEL IN THE NIGHT,BASSHUNTER,HARD2BEAT
51,45,SPIRALLING,KEANE,ISLAND
52,68,CHANGES,WILL YOUNG,19/RCA
53,46,VIVA LA VIDA,COLDPLAY,PARLOPHONE
54,64,WHATEVER YOU LIKE,TI,*UNKNOWN PPL RCH*
55,42,PAPER PLANES,MIA,XL RECORDINGS
56,New,TEAR YOU DOWN/DRIFTER,BROOKES BROTHERS,BREAKBEAT KAOS
57,56,PJANOO,ERIC PRYDZ,DATA
58,44,MY LIFE,GAME FT LIL' WAYNE,GEFFEN
59,New,SEA SPRAY/22 DREAMS,PAUL WELLER,ISLAND
60,96,MR BRIGHTSIDE,KILLERS,MERCURY
,,,,
61,New,IF SHE KNEW,LEMAR,EPIC
62,New,THE ENGLISH WAY,FIGHTSTAR,SEARCH AND DESTROY
63,55,CLOSER,NE-YO,DEF JAM
64,75,A-PUNK,VAMPIRE WEEKEND,ABEANO
