position,lastWeek,title,artist,label
1,1,RIVERS OF BABYLON/BROWN GIRL IN THE RING,BONEY M,ATLANTIC/HANSA
2,6,YOU'RE THE ONE THAT I WANT,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
3,2,THE BOY FROM NEW YORK CITY,DARTS,MAGNET
4,17,OLE OLA (MULHER BRASILEIRA),ROD STEWART AND THE SCOTTISH WORLD CUP SQUAD,RIVA
5,4,IF I CAN'T HAVE YOU,YVONNE ELLIMAN,RSO
6,3,NIGHT FEVER,THE BEE GEES,RSO
7,8,MORE THAN A WOMAN,TAVARES,CAPITOL
8,5,LOVE IS IN THE AIR,JOHN PAUL YOUNG,ARIOLA
9,7,BECAUSE THE NIGHT,PATTI SMITH GROUP,ARISTA
10,10,CA PLANE POUR MOI,PLASTIC BERTRAND,SIRE
11,9,WHAT A WASTE,IAN DURY,STIFF
12,12,OH CAROL,SMOKIE,RAK
13,22,DAVY'S ON THE ROAD AGAIN,MANFRED MANN'S EARTH BAND,BRONZE
14,13,HI-TENSION,HI TENSION,ISLAND
15,27,ANNIE'S SONG,JAMES GALWAY,RCA RED SEAL
16,18,DO IT DO IT AGAIN,RAFFAELLA CARRA,EPIC
17,15,(I'M ALWAYS TOUCHED BY YOUR) PRESENCE DEAR,BLONDIE,CHRYSALIS
18,28,IT SURE BRINGS OUT THE LOVE IN YOUR EYES,DAVID SOUL,PRIVATE STOCK
19,35,ANGELS WITH DIRTY FACES,SHAM 69,POLYDOR
20,11,COME TO ME!,RUBY WINTERS,CREOLE
21,38,ROSALIE,THIN LIZZY,VERTIGO
22,20,A BI NA BI,IZHAR COHEN AND ALPHABETA,POLYDOR
23,32,MISS YOU,THE ROLLING STONES,ROLLING STONES
24,36,MAKING UP AGAIN,GOLDIE,BRONZE
25,44,THE SMURF SONG,FATHER ABRAHAM AND THE SMURFS,DECCA
26,14,JACK AND JILL,RAYDIO,ARISTA
27,37,BEAUTIFUL LOVER,BROTHERHOOD OF MAN,PYE
28,41,NEVER SAY DIE,BLACK SABBATH,VERTIGO
29,21,NICE 'N' SLEAZY,THE STRANGLERS,UNITED ARTISTS
30,31,LOVING YOU HAS MADE ME BANANAS,GUY MARKS,ABC
,,,,
31,26,PUMP IT UP,ELVIS COSTELLO AND THE ATTRACTIONS,RADAR
32,16,"TOO MUCH, TOO LITTLE, TOO LATE",JOHNNY MATHIS AND DENIECE WILLIAMS,CBS
33,34,(DON'T FEAR) THE REAPER,BLUE OYSTER CULT,CBS
34,19,IT MAKES YOU FEEL LIKE DANCIN',ROSE ROYCE,WHITFIELD
35,42,YOU TOOK THE WORDS RIGHT OUT OF MY MOUTH,MEAT LOAF,EPIC
36,56,MIND BLOWING DECISIONS,HEATWAVE,GTO
37,24,ON A LITTLE STREET IN SINGAPORE,THE MANHATTAN TRANSFER,ATLANTIC
38,29,NEVER LET HER SLIP AWAY,ANDREW GOLD,ASYLUM
39,33,SHE'S SO MODERN,THE BOOMTOWN RATS,ENSIGN
40,58,DANCIN' IN THE CITY,MARSHALL HAIN,HARVEST
41,63,LETS GET FUNKTIFIED,BOILING POINT,BANG
42,39,MATCHSTALK MEN AND MATCHSTALK CATS AND DOGS,BRIAN AND MICHAEL,PYE
43,49,ONLY LOVE CAN BREAK YOUR HEART,ELKIE BROOKS,A&M
44,66,LET'S GO DISCO,REAL THING,PYE
45,23,AUTOMATIC LOVER,DEE D JACKSON,MERCURY
46,30,LET'S ALL CHANT,THE MICHAEL ZAGER BAND,PRIVATE STOCK
47,New,AIRPORT,THE MOTORS,VIRGIN
48,40,UP AGAINST THE WALL,TOM ROBINSON BAND,EMI
49,New,BANG BANG,SQUEEZE,A&M
50,43,CAN'T SMILE WITHOUT YOU,BARRY MANILOW,ARISTA
51,New,ROCK AND ROLL DAMNATION,AC/DC,ATLANTIC
52,New,SATISFY MY SOUL,BOB MARLEY & THE WAILERS,ISLAND
53,50,HONEST I DO LOVE YOU,CANDI STATON,WARNER BROTHERS
54,New,WILD WEST HERO,ELECTRIC LIGHT ORCHESTRA,JET
55,51,SHAME,EVELYN 'CHAMPAGNE' KING,RCA
56,59,RUN FOR HOME,LINDISFARNE,MERCURY
57,47,SHADOW DANCING,ANDY GIBB,RSO
58,52,WOMAN OF MINE,DEAN FRIEDMAN,LIFESONG
59,New,JUST LET ME DO MY THING,SINE,CBS
60,New,MAN WITH THE CHILD IN HIS EYES,KATE BUSH,EMI
,,,,
61,45,AIN'T GOTTA CLUE,LURKERS,BEGGARS BANQUET
62,25,THE DAY THE WORLD TURNED DAY-GLO,X-RAY SPEX,EMI INTERNATIONAL
63,New,LET YOURSELF GO,T-CONNECTION,TK
64,53,EVERY KINDA PEOPLE,ROBERT PALMER,ISLAND
65,54,JUST FOR YOU,ALAN PRICE,JET
66,69,STAYIN' ALIVE,THE BEE GEES,RSO
67,65,(I CAN'T GET ME NO) SATISFACTION,DEVO,STIFF
68,48,ONLY LOVING DOES IT,GUYS AND DOLLS,MAGNET
69,New,IF MY FRIENDS COULD SEE ME NOW,LINDA CLIFFORD,CURTOM
70,New,LAST DANCE,DONNA SUMMER,CASABLANCA
71,46,EVERYBODY DANCE,CHIC,ATLANTIC
72,62,FEELS LIKE THE FIRST TIME,FOREIGNER,ATLANTIC
73,64,IF YOU CAN'T GIVE ME LOVE,SUZI QUATRO,RAK
74,61,JUPITER,"EARTH, WIND AND FIRE",CBS
75,New,FUNK THEORY,ROKOTTO,STATE
