position,lastWeek,title,artist,label
1,New,STAY WITH ME,SAM SMITH,CAPITOL
2,2,WAVES,MR PROBZ,LEFT LANE RECORDINGS
3,New,DANGEROUS LOVE,FUSE ODG FT SEAN PAUL,3 BEAT/AATW
4,1,I WILL NEVER LET YOU DOWN,RITA ORA,ROC NATION
5,New,EXTRAORDINARY,CLEAN BANDIT FT SHARNA BASS,ATLANTIC
6,3,ALL OF ME,JOHN LEGEND,COLUMBIA
7,4,SUMMER,CALVIN HARRIS,COLUMBIA
8,6,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
9,5,HIDEAWAY,KIESZA,LOKAL LEGEND
10,8,LOVE NEVER FELT SO GOOD,MICHAEL JACKSON,EPIC/MJJ
11,7,NOBODY TO LOVE,SIGMA,3 BEAT/AATW
12,15,HAPPY,PHARRELL WILLIAMS,BACK LOT
13,12,LET IT GO,IDINA MENZEL,WALT DISNEY
14,10,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
15,New,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
16,18,WIGGLE,JASON DERULO FT SNOOP DOGG,WARNER BROS
17,11,STAY HIGH,TOVE LO,POLYDOR
18,20,ONE,ED SHEERAN,ASYLUM
19,13,LOYAL,CHRIS BROWN/LIL WAYNE/TYGA,RCA
20,New,TEN FEET TALL,AFROJACK FT WRABEL,PM AM RECORDINGS/UNIVERSAL
21,22,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
22,28,BIRTHDAY,KATY PERRY,VIRGIN
23,14,WILD WILD LOVE,PITBULL FT GRL,J/MR 305/POLO GROUNDS
24,21,MAGIC,COLDPLAY,PARLOPHONE
25,25,NOT A BAD THING,JUSTIN TIMBERLAKE,RCA
26,26,I GOT U,DUKE DUMONT FT JAX JONES,BLASE BOYS CLUB
27,32,MARILYN MONROE,PHARRELL WILLIAMS,COLUMBIA
28,29,MY LOVE,ROUTE 94 FT JESS GLYNNE,RINSE RECORDINGS
29,16,TAKE ME HOME,CASH CASH FT BEBE REXHA,FFRR/PARLOPHONE
30,36,MONEY ON MY MIND,SAM SMITH,CAPITOL
,,,,
31,30,TOUCH,SHIFT K3Y,COLUMBIA
32,27,THE MAN,ALOE BLACC,INTERSCOPE
33,31,TURN DOWN FOR WHAT,DJ SNAKE & LIL JON,COLUMBIA
34,34,DARK HORSE,KATY PERRY FT JUICY J,VIRGIN
35,51,SALUTE,LITTLE MIX,SYCO MUSIC
36,38,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
37,35,SHE LOOKS SO PERFECT,5 SECONDS OF SUMMER,CAPITOL
38,New,PILLS N POTIONS,NICKI MINAJ,CASH MONEY/REPUBLIC RECORDS
39,24,HOLDING ONTO HEAVEN,FOXES,SIGN OF THE TIMES
40,65,CLARITY,ZEDD/FOXES,INTERSCOPE
41,44,TIMBER,PITBULL FT KESHA,J/MR 305/POLO GROUNDS
42,43,BAD,DAVID GUETTA/SHOWTEK/VASSY,PARLOPHONE
43,33,IT'S ON AGAIN,ALICIA KEYS FT KENDRICK LAMAR,RCA
44,19,GOOD GIRLS,5 SECONDS OF SUMMER,CAPITOL
45,47,LAST NIGHT,VAMPS,EMI
46,48,YOU & I,ONE DIRECTION,SYCO MUSIC
47,50,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
48,Re,MIDNIGHT,COLDPLAY,PARLOPHONE
49,58,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
50,55,SATISFY,NERO,MTA
