position,lastWeek,title,artist,label
1,2,GAMBLIN' MAN/PUTTING ON THE STYLE,LONNIE DONEGAN,PYE NIXA
2,1,YES TONIGHT JOSEPHINE,JOHNNIE RAY,PHILIPS
3,3,WHEN I FALL IN LOVE,NAT 'KING' COLE,CAPITOL
4,6,LITTLE DARLIN',DIAMONDS,MERCURY
5,7,AROUND THE WORLD,RONNIE HILTON,HMV
6,12,A WHITE SPORT COAT (AND A PINK CARNATION),KING BROTHERS,PARLOPHONE
7,Re,ALL SHOOK UP,ELVIS PRESLEY,RCA
8,5,AROUND THE WORLD,BING CROSBY,BRUNSWICK
8,13,WE WILL MAKE LOVE,RUSS HAMILTON,ORIOLE
10,4,BUTTERFLY,ANDY WILLIAMS,LONDON
11,11,ROCK-A-BILLY,GUY MITCHELL,PHILIPS
12,10,MR WONDERFUL,PEGGY LEE,BRUNSWICK
13,8,FREIGHT TRAIN FT NANCY WHISKEY,CHARLES MCDEVITT SKIFFLE GROUP FEATURING NANCY WHISKEY,ORIOLE
14,16,FABULOUS,CHARLIE GRACIE,PARLOPHONE
15,9,AROUND THE WORLD,GRACIE FIELDS,COLUMBIA
16,15,ISLAND IN THE SUN,HARRY BELAFONTE,RCA
17,18,BUTTERFINGERS,TOMMY STEELE AND THE STEELMEN,DECCA
18,14,TOO MUCH,ELVIS PRESLEY,RCA
19,17,I'LL TAKE YOU HOME AGAIN KATHLEEN,SLIM WHITMAN,LONDON
20,18,A WHITE SPORT COAT (AND A PINK CARNATION),TERRY DENE,DECCA
21,23,BABY BABY,FRANKIE LYMON AND THE TEENAGERS,COLUMBIA
22,20,CHAPEL OF THE ROSES,MALCOLM VAUGHAN,HMV
22,22,FIRE DOWN BELOW,JERI SOUTHERN,BRUNSWICK
24,24,SCHOOL DAY (RING! RING! GOES THE BELL),CHUCK BERRY,COLUMBIA
25,26,TRAVELLIN' HOME,VERA LYNN,DECCA
26,28,THE BANANA BOAT SONG,HARRY BELAFONTE,HMV
27,24,I LIKE YOUR KIND OF LOVE,ANDY WILLIAMS,LONDON
28,New,FORGOTTEN DREAMS,LEROY ANDERSON AND HIS POPS CONCERT ORCHESTRA,BRUNSWICK
29,New,LUCILLE,LITTLE RICHARD,LONDON
29,New,DARK MOON,TONY BRENT,COLUMBIA
