position,lastWeek,title,artist,label
1,1,I LOVE YOU LOVE ME LOVE,GARY GLITTER,BELL
2,8,MY COO-CA-CHOO,ALVIN STARDUST,MAGNET
3,3,PAPER ROSES,MARIE OSMOND,MGM
4,6,WHEN I FALL IN LOVE,DONNY OSMOND,MGM
5,4,DYNA-MITE,MUD,RAK
6,12,"WHY, OH WHY, OH WHY",GILBERT O'SULLIVAN,MAM
7,35,YOU WON'T FIND ANOTHER FOOL LIKE ME FT. LYN PAUL,THE NEW SEEKERS,POLYDOR
8,13,LAMPLIGHT,DAVID ESSEX,CBS
9,7,DO YOU WANNA DANCE?,BARRY BLUE,BELL
10,2,LET ME IN,THE OSMONDS,MGM
11,10,PHOTOGRAPH,RINGO STARR,APPLE
12,17,HELEN WHEELS,PAUL MCCARTNEY AND WINGS,APPLE
13,11,DAYDREAMER/PUPPY SONG,DAVID CASSIDY,BELL
14,9,TOP OF THE WORLD,THE CARPENTERS,A&M
15,5,SORROW,DAVID BOWIE,RCA
16,21,STREET LIFE,ROXY MUSIC,ISLAND
17,26,ROLL AWAY THE STONE,MOTT THE HOOPLE,CBS
18,14,DAYTONA DEMON,SUZI QUATRO,RAK
19,18,WON'T SOMEBODY DANCE WITH ME,LYNSEY DE PAUL,MAM
20,38,TRUCK ON (TYKE),T. REX,EMI
21,16,FOR THE GOOD TIMES,PERRY COMO,RCA
22,19,DECK OF CARDS,MAX BYGRAVES,PYE
23,25,AMOUREUSE,KIKI DEE,ROCKET
24,15,THIS FLIGHT TONIGHT,NAZARETH,MOONCREST
25,30,KEEP ON TRUCKIN',EDDIE KENDRICKS,TAMLA MOTOWN
26,20,EYE LEVEL {1973},SIMON PARK ORCHESTRA,COLUMBIA
27,22,DECK OF CARDS {1973},WINK MARTINDALE,DOT
28,41,LOVE ON A MOUNTAIN TOP,ROBERT KNIGHT,MONUMENT
29,24,GOODBYE YELLOW BRICK ROAD,ELTON JOHN,DJM
30,33,SWEET UNDERSTANDING LOVE,THE FOUR TOPS,PROBE
,,,,
31,39,MIND GAMES,JOHN LENNON,APPLE
32,36,"LONELY DAYS, LONELY NIGHTS",DON DOWNING,PEOPLE
33,27,GHETTO CHILD,DETROIT SPINNERS,ATLANTIC
34,32,WILD LOVE,MUNGO JERRY,DAWN
35,48,AND YOU SMILED,MATT MONRO,EMI
36,23,SHOWDOWN,ELECTRIC LIGHT ORCHESTRA,HARVEST
37,49,RAISED ON ROCK,ELVIS PRESLEY,RCA
38,31,LET THERE BE PEACE ON EARTH (LET IT BEGIN WITH ME),MICHAEL WARD,PHILIPS
39,45,MILLY MOLLY MANDY,GLYN POOLE,YORK
40,29,KNOCKIN' ON HEAVEN'S DOOR,BOB DYLAN,CBS
41,New,VAYA CON DIOS,MILLICAN AND NESBITT,PYE
42,New,FOREVER,ROY WOOD,HARVEST
43,28,CAROLINE,STATUS QUO,VERTIGO
44,New,VADO VIA,DRUPI,A&M
45,44,THE OLD FASHIONED WAY,CHARLES AZNAVOUR,BARCLAY
46,40,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,DAWN FEATURING TONY ORLANDO,BELL
47,46,NUTBUSH CITY LIMITS,IKE AND TINA TURNER,UNITED ARTISTS
48,New,TAKE ME HIGH,CLIFF RICHARD,EMI
49,37,LAUGHING GNOME,DAVID BOWIE,DERAM
50,42,SPANISH EYES {1973},AL MARTINO,CAPITOL
